trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
56, 2, -33.786811, 90.000000, 0.302164, blur, 0, 0.100000
56, 3, -33.786811, 90.000000, 0.193133, blur, 0, 0.100000
56, 4, -33.786811, 90.000000, 0.190532, blur, 0, 0.100000
56, 5, -30.483148, 90.000000, 0.184947, blur, 0, 0.100000
56, 6, 26.028193, 90.000000, 0.205828, blur, 0, 0.100000
56, 7, 39.039994, 90.000000, 0.205389, blur, 0, 0.100000
56, 8, 39.039994, 90.000000, 0.217489, blur, 0, 0.100000
56, 9, 39.872449, 90.000000, 0.223541, blur, 0, 0.100000
56, 10, 49.552673, 90.000000, 0.240542, blur, 0, 0.100000
56, 11, 49.552673, 90.000000, 0.253801, blur, 0, 0.100000
56, 12, 54.996118, 90.000000, 0.264266, blur, 0, 0.100000
56, 13, 57.821209, 90.000000, 0.287152, blur, 0, 0.100000
56, 14, 62.784218, 90.000000, 0.357247, blur, 0, 0.100000
56, 15, 67.584837, 90.000000, 0.433717, blur, 0, 0.100000
56, 16, 67.584837, 90.000000, 0.478778, blur, 0, 0.100000
56, 17, 67.584837, 90.000000, 0.500810, blur, 0, 0.100000
56, 18, 67.584837, 90.000000, 0.508189, blur, 0, 0.100000
56, 19, 81.655956, 90.000000, 0.518183, blur, 0, 0.100000
56, 20, 87.105834, 90.000000, 0.595260, blur, 0, 0.100000
56, 21, 87.105834, 90.000000, 0.817671, blur, 0, 0.100000
56, 22, 87.105834, 90.000000, 0.950803, blur, 0, 0.100000
56, 23, 87.105834, 90.000000, 0.984219, blur, 0, 0.100000
57, 1, 28.003431, 67.500000, 0.543958, blur, 0, 0.100000
57, 2, 34.532314, 67.500000, 0.443591, blur, 0, 0.100000
57, 3, 34.532314, 67.500000, 0.456823, blur, 0, 0.100000
57, 4, 34.532314, 67.500000, 0.386293, blur, 0, 0.100000
57, 5, 34.532314, 67.500000, 0.347678, blur, 0, 0.100000
57, 6, 34.532314, 67.500000, 0.396670, blur, 0, 0.100000
57, 7, 34.532314, 67.500000, 0.410956, blur, 0, 0.100000
57, 8, 30.102645, 67.500000, 0.354502, blur, 0, 0.100000
57, 9, 34.597845, 67.500000, 0.383833, blur, 0, 0.100000
57, 10, 44.297776, 67.500000, 0.418002, blur, 0, 0.100000
57, 11, 44.297776, 67.500000, 0.443939, blur, 0, 0.100000
57, 12, 48.804090, 67.500000, 0.474620, blur, 0, 0.100000
57, 13, 53.308875, 67.500000, 0.502225, blur, 0, 0.100000
57, 14, 53.308875, 67.500000, 0.516501, blur, 0, 0.100000
57, 15, 56.223845, 67.500000, 0.552778, blur, 0, 0.100000
57, 16, 60.199278, 67.500000, 0.630768, blur, 0, 0.100000
57, 17, 61.583520, 67.500000, 0.714979, blur, 0, 0.100000
57, 18, 61.583520, 67.500000, 0.833267, blur, 0, 0.100000
57, 19, 61.583520, 67.500000, 0.896963, blur, 0, 0.100000
57, 20, 61.583520, 67.500000, 0.929080, blur, 0, 0.100000
58, 1, 0.000000, 22.500000, 0.257208, blur, 0, 0.100000
58, 2, -3.513851, 22.500000, 0.483260, blur, 0, 0.100000
58, 3, -34.487517, 22.500000, 0.485718, blur, 0, 0.100000
58, 4, -36.051301, 22.500000, 0.421694, blur, 0, 0.100000
58, 5, -36.051301, 22.500000, 0.345215, blur, 0, 0.100000
58, 6, -36.051301, 22.500000, 0.221909, blur, 0, 0.100000
58, 7, -36.051301, 22.500000, 0.178809, blur, 0, 0.100000
58, 8, -13.562852, 22.500000, 0.206017, blur, 0, 0.100000
58, 9, 34.005316, 22.500000, 0.265963, blur, 0, 0.100000
58, 10, 36.777041, 22.500000, 0.380037, blur, 0, 0.100000
58, 11, 36.777041, 22.500000, 0.606747, blur, 0, 0.100000
58, 12, 36.777041, 22.500000, 0.668355, blur, 0, 0.100000
58, 13, 36.777041, 22.500000, 0.596009, blur, 0, 0.100000
58, 14, 36.777041, 22.500000, 0.579637, blur, 0, 0.100000
58, 15, 34.303919, 22.500000, 0.589422, blur, 0, 0.100000
58, 16, 33.019739, 22.500000, 0.624718, blur, 0, 0.100000
58, 17, 30.915565, 22.500000, 0.650161, blur, 0, 0.100000
58, 18, 29.335894, 22.500000, 0.748712, blur, 0, 0.100000
58, 19, 28.508426, 22.500000, 0.827164, blur, 0, 0.100000
58, 20, 28.508426, 22.500000, 0.901653, blur, 0, 0.100000
58, 21, 28.508426, 22.500000, 0.949779, blur, 0, 0.100000
59, 1, -31.099767, 45.000000, 0.361489, blur, 0, 0.100000
59, 2, -39.794598, 45.000000, 0.217506, blur, 0, 0.100000
59, 3, -39.794598, 45.000000, 0.141341, blur, 0, 0.100000
59, 4, -39.794598, 45.000000, 0.092957, blur, 0, 0.100000
59, 5, -19.019026, 45.000000, 0.088494, blur, 0, 0.100000
59, 6, 40.255047, 45.000000, 0.098505, blur, 0, 0.100000
59, 7, 42.796253, 45.000000, 0.221421, blur, 0, 0.100000
59, 8, 42.796253, 45.000000, 0.675685, blur, 0, 0.100000
59, 9, 42.796253, 45.000000, 0.922265, blur, 0, 0.100000
59, 10, 42.796253, 45.000000, 0.980868, blur, 0, 0.100000
60, 1, 23.598274, 135.000000, 0.179878, blur, 0, 0.100000
60, 2, 41.298573, 135.000000, 0.157164, blur, 0, 0.100000
60, 3, 41.298573, 135.000000, 0.124008, blur, 0, 0.100000
60, 4, 41.298573, 135.000000, 0.116024, blur, 0, 0.100000
60, 5, 47.770147, 135.000000, 0.070651, blur, 0, 0.100000
60, 6, 88.282451, 135.000000, 0.076388, blur, 0, 0.100000
60, 7, 89.354540, 135.000000, 0.131742, blur, 0, 0.100000
60, 8, 44.300612, 135.000000, 0.127427, blur, 0, 0.100000
60, 9, -37.128378, 135.000000, 0.214297, blur, 0, 0.100000
60, 10, -51.802643, 135.000000, 0.388873, blur, 0, 0.100000
60, 11, -51.802643, 135.000000, 0.698507, blur, 0, 0.100000
60, 12, -51.802643, 135.000000, 0.886420, blur, 0, 0.100000
60, 13, -51.802643, 135.000000, 0.941176, blur, 0, 0.100000
60, 14, -51.802643, 135.000000, 0.927850, blur, 0, 0.100000
61, 1, 35.684582, 112.500000, 0.529938, blur, 0, 0.100000
61, 2, 48.814598, 112.500000, 0.342683, blur, 0, 0.100000
61, 3, 48.814598, 112.500000, 0.141081, blur, 0, 0.100000
61, 4, 36.204948, 112.500000, 0.131435, blur, 0, 0.100000
61, 5, -34.265002, 112.500000, 0.135519, blur, 0, 0.100000
61, 6, -47.277576, 112.500000, 0.222155, blur, 0, 0.100000
61, 7, -47.277576, 112.500000, 0.446175, blur, 0, 0.100000
61, 8, -47.277576, 112.500000, 0.499889, blur, 0, 0.100000
61, 9, -47.277576, 112.500000, 0.502555, blur, 0, 0.100000
61, 10, -51.568128, 112.500000, 0.503216, blur, 0, 0.100000
61, 11, -59.753855, 112.500000, 0.517757, blur, 0, 0.100000
61, 12, -60.066120, 112.500000, 0.556655, blur, 0, 0.100000
61, 13, -62.893203, 112.500000, 0.708181, blur, 0, 0.100000
61, 14, -66.072518, 112.500000, 0.882816, blur, 0, 0.100000
61, 15, -66.072518, 112.500000, 0.948622, blur, 0, 0.100000
61, 16, -66.072518, 112.500000, 0.955487, blur, 0, 0.100000
62, 1, -12.704021, 135.000000, 0.296118, blur, 0, 0.100000
62, 2, -45.796547, 135.000000, 0.604662, blur, 0, 0.100000
62, 3, -45.796547, 135.000000, 0.825094, blur, 0, 0.100000
62, 4, -45.796547, 135.000000, 0.958748, blur, 0, 0.100000
62, 5, -45.796547, 135.000000, 0.977593, blur, 0, 0.100000
63, 1, 34.989176, 67.500000, 0.258255, blur, 0, 0.100000
63, 2, 47.305812, 67.500000, 0.520656, blur, 0, 0.100000
63, 3, 47.305812, 67.500000, 0.594290, blur, 0, 0.100000
63, 4, 47.305812, 67.500000, 0.527714, blur, 0, 0.100000
63, 5, 47.305812, 67.500000, 0.496299, blur, 0, 0.100000
63, 6, 47.305812, 67.500000, 0.503086, blur, 0, 0.100000
63, 7, 52.430397, 67.500000, 0.509535, blur, 0, 0.100000
63, 8, 57.950523, 67.500000, 0.523074, blur, 0, 0.100000
63, 9, 63.807668, 67.500000, 0.562726, blur, 0, 0.100000
63, 10, 69.164805, 67.500000, 0.754813, blur, 0, 0.100000
63, 11, 71.323184, 67.500000, 0.869655, blur, 0, 0.100000
63, 12, 71.323184, 67.500000, 0.904851, blur, 0, 0.100000
63, 13, 71.323184, 67.500000, 0.933332, blur, 0, 0.100000
64, 1, -26.373873, 45.000000, 0.239627, blur, 0, 0.100000
64, 2, -41.296654, 45.000000, 0.173438, blur, 0, 0.100000
64, 3, -41.296654, 45.000000, 0.153194, blur, 0, 0.100000
64, 4, -41.296654, 45.000000, 0.105925, blur, 0, 0.100000
64, 5, -19.479162, 45.000000, 0.078619, blur, 0, 0.100000
64, 6, 34.223777, 45.000000, 0.087332, blur, 0, 0.100000
64, 7, 35.293664, 45.000000, 0.196935, blur, 0, 0.100000
64, 8, 35.293664, 45.000000, 0.464267, blur, 0, 0.100000
64, 9, 35.293664, 45.000000, 0.662911, blur, 0, 0.100000
64, 10, 35.293664, 45.000000, 0.792620, blur, 0, 0.100000
64, 11, 35.293664, 45.000000, 0.807888, blur, 0, 0.100000
64, 12, 36.390338, 45.000000, 0.786172, blur, 0, 0.100000
64, 13, 39.053382, 45.000000, 0.797988, blur, 0, 0.100000
64, 14, 39.053382, 45.000000, 0.841817, blur, 0, 0.100000
64, 15, 39.053382, 45.000000, 0.883523, blur, 0, 0.100000
64, 16, 39.053382, 45.000000, 0.848116, blur, 0, 0.100000
65, 1, 32.994921, 90.000000, 0.207489, blur, 0, 0.100000
65, 2, 47.306089, 90.000000, 0.150230, blur, 0, 0.100000
65, 3, 46.236884, 90.000000, 0.157615, blur, 0, 0.100000
65, 4, -8.028334, 90.000000, 0.224301, blur, 0, 0.100000
65, 5, -33.037260, 90.000000, 0.236849, blur, 0, 0.100000
65, 6, -33.037260, 90.000000, 0.230508, blur, 0, 0.100000
65, 7, -33.037260, 90.000000, 0.187079, blur, 0, 0.100000
65, 8, -33.037260, 90.000000, 0.163144, blur, 0, 0.100000
65, 9, -62.640197, 90.000000, 0.211433, blur, 0, 0.100000
65, 10, -75.834065, 90.000000, 0.291181, blur, 0, 0.100000
65, 11, -75.834065, 90.000000, 0.431187, blur, 0, 0.100000
65, 12, -75.834065, 90.000000, 0.549110, blur, 0, 0.100000
65, 13, -75.834065, 90.000000, 0.593329, blur, 0, 0.100000
65, 14, -75.834065, 90.000000, 0.611090, blur, 0, 0.100000
65, 15, -84.373299, 90.000000, 0.734435, blur, 0, 0.100000
65, 16, -87.094512, 90.000000, 0.861689, blur, 0, 0.100000
65, 17, -87.094512, 90.000000, 0.921337, blur, 0, 0.100000
65, 18, -87.094512, 90.000000, 0.970061, blur, 0, 0.100000
66, 1, 36.021872, 112.500000, 0.319038, blur, 0, 0.100000
66, 2, 49.554110, 112.500000, 0.202273, blur, 0, 0.100000
66, 3, 49.554110, 112.500000, 0.194942, blur, 0, 0.100000
66, 4, 49.554110, 112.500000, 0.160654, blur, 0, 0.100000
66, 5, 27.743325, 112.500000, 0.131315, blur, 0, 0.100000
66, 6, -37.410668, 112.500000, 0.157998, blur, 0, 0.100000
66, 7, -42.046683, 112.500000, 0.288743, blur, 0, 0.100000
66, 8, -42.046683, 112.500000, 0.433603, blur, 0, 0.100000
66, 9, -42.046683, 112.500000, 0.479109, blur, 0, 0.100000
66, 10, -42.046683, 112.500000, 0.494521, blur, 0, 0.100000
66, 11, -42.046683, 112.500000, 0.496282, blur, 0, 0.100000
66, 12, -49.487439, 112.500000, 0.499714, blur, 0, 0.100000
66, 13, -53.412480, 112.500000, 0.500787, blur, 0, 0.100000
66, 14, -57.843710, 112.500000, 0.515053, blur, 0, 0.100000
66, 15, -61.587627, 112.500000, 0.552001, blur, 0, 0.100000
66, 16, -64.009469, 112.500000, 0.690107, blur, 0, 0.100000
66, 17, -64.574625, 112.500000, 0.840880, blur, 0, 0.100000
66, 18, -64.574625, 112.500000, 0.916607, blur, 0, 0.100000
66, 19, -64.574625, 112.500000, 0.934690, blur, 0, 0.100000
67, 1, 31.928949, 157.500000, 0.333983, blur, 0, 0.100000
67, 2, 41.302046, 157.500000, 0.253903, blur, 0, 0.100000
67, 3, 41.302046, 157.500000, 0.159456, blur, 0, 0.100000
67, 4, 22.511515, 157.500000, 0.185615, blur, 0, 0.100000
67, 5, -41.662492, 157.500000, 0.209743, blur, 0, 0.100000
67, 6, -46.542859, 157.500000, 0.278428, blur, 0, 0.100000
67, 7, -46.542859, 157.500000, 0.464479, blur, 0, 0.100000
67, 8, -46.542859, 157.500000, 0.502626, blur, 0, 0.100000
67, 9, -46.542859, 157.500000, 0.500013, blur, 0, 0.100000
67, 10, -50.691441, 157.500000, 0.497897, blur, 0, 0.100000
67, 11, -56.304230, 157.500000, 0.494708, blur, 0, 0.100000
67, 12, -60.854104, 157.500000, 0.477457, blur, 0, 0.100000
67, 13, -60.683452, 157.500000, 0.417627, blur, 0, 0.100000
67, 14, -34.212258, 157.500000, 0.393339, blur, 0, 0.100000
67, 15, -30.933601, 157.500000, 0.474283, blur, 0, 0.100000
67, 16, -27.777741, 157.500000, 0.604161, blur, 0, 0.100000
67, 17, -27.777741, 157.500000, 0.840322, blur, 0, 0.100000
67, 18, -27.777741, 157.500000, 0.951196, blur, 0, 0.100000
67, 19, -27.777741, 157.500000, 0.960666, blur, 0, 0.100000
68, 1, -19.882826, 22.500000, 0.432926, blur, 0, 0.100000
68, 2, -34.544843, 22.500000, 0.348629, blur, 0, 0.100000
68, 3, -34.544843, 22.500000, 0.284725, blur, 0, 0.100000
68, 4, -34.544843, 22.500000, 0.254620, blur, 0, 0.100000
68, 5, -10.587712, 22.500000, 0.252561, blur, 0, 0.100000
68, 6, 31.528248, 22.500000, 0.273127, blur, 0, 0.100000
68, 7, 31.528248, 22.500000, 0.444613, blur, 0, 0.100000
68, 8, 31.528248, 22.500000, 0.729730, blur, 0, 0.100000
68, 9, 31.528248, 22.500000, 0.839303, blur, 0, 0.100000
68, 10, 31.528248, 22.500000, 0.867456, blur, 0, 0.100000
68, 11, 31.528248, 22.500000, 0.831009, blur, 0, 0.100000
68, 12, 31.528248, 22.500000, 0.827938, blur, 0, 0.100000
68, 13, 29.776275, 22.500000, 0.839084, blur, 0, 0.100000
68, 14, 27.773887, 22.500000, 0.833526, blur, 0, 0.100000
68, 15, 27.773887, 22.500000, 0.873790, blur, 0, 0.100000
68, 16, 27.773887, 22.500000, 0.868194, blur, 0, 0.100000
