trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
49, 6, 26.335207, 135.000000, 0.125466, blur, 0, 0.100000
49, 7, 26.335207, 135.000000, 0.127746, blur, 0, 0.100000
49, 8, 33.178661, 135.000000, 0.127219, blur, 0, 0.100000
49, 9, 101.964916, 135.000000, 0.150249, blur, 0, 0.100000
49, 10, 123.292449, 135.000000, 0.273089, blur, 0, 0.100000
49, 11, 123.292449, 135.000000, 0.486223, blur, 0, 0.100000
49, 12, 123.292449, 135.000000, 0.636416, blur, 0, 0.100000
49, 13, 123.292449, 135.000000, 0.627772, blur, 0, 0.100000
49, 14, 123.292449, 135.000000, 0.716714, blur, 0, 0.100000
49, 15, 123.292449, 135.000000, 0.690085, blur, 0, 0.100000
49, 16, 123.292449, 135.000000, 0.672728, blur, 0, 0.100000
49, 17, 123.292449, 135.000000, 0.752009, blur, 0, 0.100000
49, 18, 123.292449, 135.000000, 0.732503, blur, 0, 0.100000
49, 19, 123.292449, 135.000000, 0.767413, blur, 0, 0.100000
49, 20, 123.292449, 135.000000, 0.767604, blur, 0, 0.100000
49, 21, 123.292449, 135.000000, 0.799041, blur, 0, 0.100000
49, 22, 134.397600, 135.000000, 0.860812, blur, 0, 0.100000
49, 23, 143.490576, 135.000000, 0.890280, blur, 0, 0.100000
50, 1, 8.016747, 67.500000, 0.272243, blur, 0, 0.100000
50, 2, 8.372957, 67.500000, 0.255271, blur, 0, 0.100000
50, 3, 8.372957, 67.500000, 0.192478, blur, 0, 0.100000
50, 4, 8.372957, 67.500000, 0.161260, blur, 0, 0.100000
50, 5, 8.372957, 67.500000, 0.140060, blur, 0, 0.100000
50, 6, 8.372957, 67.500000, 0.145684, blur, 0, 0.100000
50, 7, 8.372957, 67.500000, 0.147410, blur, 0, 0.100000
50, 8, 23.199320, 67.500000, 0.180862, blur, 0, 0.100000
50, 9, 39.068619, 67.500000, 0.226788, blur, 0, 0.100000
50, 10, 39.068619, 67.500000, 0.275632, blur, 0, 0.100000
50, 11, 39.068619, 67.500000, 0.341042, blur, 0, 0.100000
50, 12, 39.068619, 67.500000, 0.423751, blur, 0, 0.100000
50, 13, 39.068619, 67.500000, 0.485166, blur, 0, 0.100000
50, 14, 39.068619, 67.500000, 0.481777, blur, 0, 0.100000
50, 15, 39.068619, 67.500000, 0.476511, blur, 0, 0.100000
50, 16, 39.068619, 67.500000, 0.479142, blur, 0, 0.100000
50, 17, 39.068619, 67.500000, 0.472267, blur, 0, 0.100000
50, 18, 39.068619, 67.500000, 0.457443, blur, 0, 0.100000
50, 19, 39.068619, 67.500000, 0.476931, blur, 0, 0.100000
50, 20, 39.068619, 67.500000, 0.486633, blur, 0, 0.100000
50, 21, 41.795111, 67.500000, 0.487622, blur, 0, 0.100000
50, 22, 59.996627, 67.500000, 0.499561, blur, 0, 0.100000
50, 23, 59.996627, 67.500000, 0.542694, blur, 0, 0.100000
50, 24, 59.996627, 67.500000, 0.626419, blur, 0, 0.100000
50, 25, 59.996627, 67.500000, 0.784178, blur, 0, 0.100000
50, 26, 59.996627, 67.500000, 0.902935, blur, 0, 0.100000
50, 27, 59.996627, 67.500000, 0.898444, blur, 0, 0.100000
51, 1, 27.519764, 157.500000, 0.557152, blur, 0, 0.100000
51, 2, 33.744444, 157.500000, 0.371182, blur, 0, 0.100000
51, 3, 33.744444, 157.500000, 0.238427, blur, 0, 0.100000
51, 4, 33.744444, 157.500000, 0.222982, blur, 0, 0.100000
51, 5, 31.183695, 157.500000, 0.231845, blur, 0, 0.100000
51, 6, -25.116685, 157.500000, 0.276182, blur, 0, 0.100000
51, 7, -40.661296, 157.500000, 0.449809, blur, 0, 0.100000
51, 8, -40.661296, 157.500000, 0.691255, blur, 0, 0.100000
51, 9, -40.661296, 157.500000, 0.669038, blur, 0, 0.100000
51, 10, -40.661296, 157.500000, 0.626167, blur, 0, 0.100000
51, 11, -40.661296, 157.500000, 0.533026, blur, 0, 0.100000
51, 12, -40.661296, 157.500000, 0.535932, blur, 0, 0.100000
51, 13, -55.341454, 157.500000, 0.508213, blur, 0, 0.100000
51, 14, -63.096126, 157.500000, 0.479108, blur, 0, 0.100000
51, 15, -63.096126, 157.500000, 0.405418, blur, 0, 0.100000
51, 16, -63.096126, 157.500000, 0.325038, blur, 0, 0.100000
51, 17, -63.096126, 157.500000, 0.273750, blur, 0, 0.100000
51, 18, -68.344302, 157.500000, 0.259441, blur, 0, 0.100000
51, 19, -20.709671, 157.500000, 0.310918, blur, 0, 0.100000
51, 20, -3.713143, 157.500000, 0.435281, blur, 0, 0.100000
51, 21, -3.713143, 157.500000, 0.572685, blur, 0, 0.100000
51, 22, -3.713143, 157.500000, 0.621918, blur, 0, 0.100000
51, 23, -3.713143, 157.500000, 0.550512, blur, 0, 0.100000
51, 24, -3.713143, 157.500000, 0.508550, blur, 0, 0.100000
51, 25, -3.713143, 157.500000, 0.507802, blur, 0, 0.100000
51, 26, -3.713143, 157.500000, 0.511613, blur, 0, 0.100000
51, 27, -3.713143, 157.500000, 0.509406, blur, 0, 0.100000
51, 28, -3.713143, 157.500000, 0.508270, blur, 0, 0.100000
51, 29, -3.713143, 157.500000, 0.508851, blur, 0, 0.100000
51, 30, -3.713143, 157.500000, 0.509672, blur, 0, 0.100000
51, 31, 10.738669, 157.500000, 0.506624, blur, 0, 0.100000
51, 32, 12.063165, 157.500000, 0.501454, blur, 0, 0.100000
51, 33, 12.063165, 157.500000, 0.490068, blur, 0, 0.100000
51, 34, 12.063165, 157.500000, 0.460376, blur, 0, 0.100000
51, 35, 12.063165, 157.500000, 0.409237, blur, 0, 0.100000
51, 36, 12.063165, 157.500000, 0.376082, blur, 0, 0.100000
51, 37, 12.063165, 157.500000, 0.379131, blur, 0, 0.100000
51, 38, 12.063165, 157.500000, 0.377506, blur, 0, 0.100000
51, 39, 2.572444, 157.500000, 0.422300, blur, 0, 0.100000
51, 40, -5.330231, 157.500000, 0.461407, blur, 0, 0.100000
51, 41, -5.330231, 157.500000, 0.500616, blur, 0, 0.100000
51, 42, -5.330231, 157.500000, 0.515247, blur, 0, 0.100000
51, 43, -5.330231, 157.500000, 0.522473, blur, 0, 0.100000
51, 44, -5.330231, 157.500000, 0.523225, blur, 0, 0.100000
51, 45, -5.330231, 157.500000, 0.526610, blur, 0, 0.100000
51, 46, -5.330231, 157.500000, 0.525601, blur, 0, 0.100000
51, 47, -5.330231, 157.500000, 0.524023, blur, 0, 0.100000
51, 48, -17.310462, 157.500000, 0.588187, blur, 0, 0.100000
51, 49, -18.707621, 157.500000, 0.696410, blur, 0, 0.100000
51, 50, -18.707621, 157.500000, 0.893129, blur, 0, 0.100000
51, 51, -18.707621, 157.500000, 0.969669, blur, 0, 0.100000
52, 1, 3.530713, 45.000000, 0.131837, delay, 1, 0.100000
52, 2, 11.349174, 45.000000, 0.201663, delay, 1, 0.100000
52, 3, 11.349174, 45.000000, 0.274250, delay, 1, 0.100000
52, 4, 11.349174, 45.000000, 0.254934, delay, 1, 0.100000
52, 5, 11.349174, 45.000000, 0.374033, delay, 1, 0.100000
52, 6, 11.349174, 45.000000, 0.306603, delay, 1, 0.100000
52, 7, 11.349174, 45.000000, 0.348279, delay, 1, 0.100000
52, 8, 13.062495, 45.000000, 0.382498, delay, 1, 0.100000
52, 9, 26.312744, 45.000000, 0.364388, delay, 1, 0.100000
52, 10, 26.312744, 45.000000, 0.403203, delay, 1, 0.100000
52, 11, 26.312744, 45.000000, 0.413644, delay, 1, 0.100000
52, 12, 26.312744, 45.000000, 0.502780, delay, 1, 0.100000
52, 13, 26.312744, 45.000000, 0.514859, delay, 1, 0.100000
52, 14, 26.312744, 45.000000, 0.508920, delay, 1, 0.100000
52, 15, 26.312744, 45.000000, 0.526282, delay, 1, 0.100000
52, 16, 26.312744, 45.000000, 0.508464, delay, 1, 0.100000
52, 17, 26.312744, 45.000000, 0.511187, delay, 1, 0.100000
52, 18, 30.767138, 45.000000, 0.513042, delay, 1, 0.100000
52, 19, 45.788182, 45.000000, 0.518609, delay, 1, 0.100000
52, 20, 45.788182, 45.000000, 0.522369, delay, 1, 0.100000
52, 21, 45.788182, 45.000000, 0.644357, delay, 1, 0.100000
52, 22, 45.788182, 45.000000, 0.983864, delay, 1, 0.100000
52, 23, 45.788182, 45.000000, 0.993374, delay, 1, 0.100000
53, 1, 0.000000, 90.000000, 0.296822, delay, 1, 0.100000
53, 2, 3.170796, 90.000000, 0.124579, delay, 1, 0.100000
53, 3, 19.532719, 90.000000, 0.132180, delay, 1, 0.100000
53, 4, 19.532719, 90.000000, 0.064035, delay, 1, 0.100000
53, 5, 19.532719, 90.000000, 0.064327, delay, 1, 0.100000
53, 6, 19.532719, 90.000000, 0.125190, delay, 1, 0.100000
53, 7, 19.532719, 90.000000, 0.125625, delay, 1, 0.100000
53, 8, 19.532719, 90.000000, 0.125659, delay, 1, 0.100000
53, 9, 19.532719, 90.000000, 0.125030, delay, 1, 0.100000
53, 10, 19.532719, 90.000000, 0.124559, delay, 1, 0.100000
53, 11, 19.532719, 90.000000, 0.124288, delay, 1, 0.100000
53, 12, 27.277629, 90.000000, 0.125704, delay, 1, 0.100000
53, 13, 48.104041, 90.000000, 0.124047, delay, 1, 0.100000
53, 14, 48.104041, 90.000000, 0.125283, delay, 1, 0.100000
53, 15, 48.104041, 90.000000, 0.134896, delay, 1, 0.100000
53, 16, 48.104041, 90.000000, 0.255716, delay, 1, 0.100000
53, 17, 48.104041, 90.000000, 0.257762, delay, 1, 0.100000
53, 18, 76.567045, 90.000000, 0.256232, delay, 1, 0.100000
53, 19, 88.690249, 90.000000, 0.252903, delay, 1, 0.100000
53, 20, 88.540105, 90.000000, 0.256104, delay, 1, 0.100000
53, 21, 88.540105, 90.000000, 0.718803, delay, 1, 0.100000
53, 22, 88.540105, 90.000000, 0.990944, delay, 1, 0.100000
53, 23, 88.540105, 90.000000, 0.985399, delay, 1, 0.100000
54, 1, 0.000000, 135.000000, 0.204103, delay, 1, 0.100000
54, 2, 14.828818, 135.000000, 0.129444, delay, 1, 0.100000
54, 3, 21.696340, 135.000000, 0.264166, delay, 1, 0.100000
54, 4, 21.696340, 135.000000, 0.250875, delay, 1, 0.100000
54, 5, 21.696340, 135.000000, 0.171944, delay, 1, 0.100000
54, 6, 21.696340, 135.000000, 0.125919, delay, 1, 0.100000
54, 7, 21.696340, 135.000000, 0.126998, delay, 1, 0.100000
54, 8, 21.696340, 135.000000, 0.126113, delay, 1, 0.100000
54, 9, 26.717238, 135.000000, 0.125743, delay, 1, 0.100000
54, 10, 69.444969, 135.000000, 0.126937, delay, 1, 0.100000
54, 11, 93.005820, 135.000000, 0.129800, delay, 1, 0.100000
54, 12, 93.005820, 135.000000, 0.123997, delay, 1, 0.100000
54, 13, 93.005820, 135.000000, 0.128295, delay, 1, 0.100000
54, 14, 93.005820, 135.000000, 0.252921, delay, 1, 0.100000
54, 15, 93.010200, 135.000000, 0.255120, delay, 1, 0.100000
54, 16, 114.085332, 135.000000, 0.252861, delay, 1, 0.100000
54, 17, 117.021879, 135.000000, 0.254968, delay, 1, 0.100000
54, 18, 117.021879, 135.000000, 0.254540, delay, 1, 0.100000
54, 19, 117.021879, 135.000000, 0.502559, delay, 1, 0.100000
54, 20, 122.795188, 135.000000, 0.541024, delay, 1, 0.100000
54, 21, 134.295324, 135.000000, 0.517354, delay, 1, 0.100000
54, 22, 134.295324, 135.000000, 0.534543, delay, 1, 0.100000
54, 23, 134.295324, 135.000000, 0.732825, delay, 1, 0.100000
54, 24, 134.295324, 135.000000, 0.990291, delay, 1, 0.100000
54, 25, 134.295324, 135.000000, 0.994695, delay, 1, 0.100000
55, 1, 0.000000, 67.500000, 0.590262, delay, 0, 0.100000
55, 2, 22.572999, 67.500000, 0.213029, delay, 0, 0.100000
55, 3, 26.298122, 67.500000, 0.433058, delay, 0, 0.100000
55, 4, 26.298122, 67.500000, 0.125937, delay, 0, 0.100000
55, 5, 26.298122, 67.500000, 0.251346, delay, 0, 0.100000
55, 6, 26.298122, 67.500000, 0.258655, delay, 0, 0.100000
55, 7, 27.903452, 67.500000, 0.261299, delay, 0, 0.100000
55, 8, 47.951578, 67.500000, 0.260094, delay, 0, 0.100000
55, 9, 48.079786, 67.500000, 0.258765, delay, 0, 0.100000
55, 10, 48.079786, 67.500000, 0.267990, delay, 0, 0.100000
55, 11, 48.079786, 67.500000, 0.506858, delay, 0, 0.100000
55, 12, 48.079786, 67.500000, 0.521235, delay, 0, 0.100000
55, 13, 51.877123, 67.500000, 0.506285, delay, 0, 0.100000
55, 14, 67.525691, 67.500000, 0.504820, delay, 0, 0.100000
55, 15, 67.525691, 67.500000, 0.507438, delay, 0, 0.100000
55, 16, 67.525691, 67.500000, 0.565952, delay, 0, 0.100000
55, 17, 67.525691, 67.500000, 0.982708, delay, 0, 0.100000
55, 18, 67.525691, 67.500000, 0.987596, delay, 0, 0.100000
55, 19, 67.525691, 67.500000, 0.983987, delay, 0, 0.100000
56, 1, 18.686078, 157.500000, 0.503711, delay, 0, 0.100000
56, 2, 23.849542, 157.500000, 0.670892, delay, 0, 0.100000
56, 3, 23.849542, 157.500000, 0.304619, delay, 0, 0.100000
56, 4, 23.849542, 157.500000, 0.260126, delay, 0, 0.100000
56, 5, 23.849542, 157.500000, 0.252927, delay, 0, 0.100000
56, 6, 23.849542, 157.500000, 0.252945, delay, 0, 0.100000
56, 7, 32.535871, 157.500000, 0.250892, delay, 0, 0.100000
56, 8, 56.166824, 157.500000, 0.251203, delay, 0, 0.100000
56, 9, 56.166824, 157.500000, 0.252213, delay, 0, 0.100000
56, 10, 56.166824, 157.500000, 0.223633, delay, 0, 0.100000
56, 11, 56.166824, 157.500000, 0.109681, delay, 0, 0.100000
56, 12, 56.166824, 157.500000, 0.103215, delay, 0, 0.100000
56, 13, 49.705599, 157.500000, 0.098050, delay, 0, 0.100000
56, 14, -14.356682, 157.500000, 0.105517, delay, 0, 0.100000
56, 15, -28.605757, 157.500000, 0.102660, delay, 0, 0.100000
56, 16, -28.605757, 157.500000, 0.124872, delay, 0, 0.100000
56, 17, -28.605757, 157.500000, 0.967966, delay, 0, 0.100000
56, 18, -28.605757, 157.500000, 0.937718, delay, 0, 0.100000
56, 19, -28.605757, 157.500000, 0.950736, delay, 0, 0.100000
57, 1, 15.147971, 45.000000, 0.140950, delay, 0, 0.100000
57, 2, 16.622392, 45.000000, 0.633725, delay, 0, 0.100000
57, 3, 16.622392, 45.000000, 0.401087, delay, 0, 0.100000
57, 4, 16.622392, 45.000000, 0.463742, delay, 0, 0.100000
57, 5, 16.622392, 45.000000, 0.491747, delay, 0, 0.100000
57, 6, 16.622392, 45.000000, 0.483755, delay, 0, 0.100000
57, 7, 28.231239, 45.000000, 0.478354, delay, 0, 0.100000
57, 8, 36.937562, 45.000000, 0.473402, delay, 0, 0.100000
57, 9, 36.937562, 45.000000, 0.481941, delay, 0, 0.100000
57, 10, 36.937562, 45.000000, 0.514610, delay, 0, 0.100000
57, 11, 36.937562, 45.000000, 0.885776, delay, 0, 0.100000
57, 12, 36.937562, 45.000000, 0.929299, delay, 0, 0.100000
57, 13, 36.937562, 45.000000, 0.937003, delay, 0, 0.100000
58, 1, -20.331304, 22.500000, 0.135593, delay, 0, 0.100000
58, 2, -31.584624, 22.500000, 0.763938, delay, 0, 0.100000
58, 3, -31.584624, 22.500000, 0.213532, delay, 0, 0.100000
58, 4, -31.584624, 22.500000, 0.251937, delay, 0, 0.100000
58, 5, -31.584624, 22.500000, 0.212656, delay, 0, 0.100000
58, 6, -31.584624, 22.500000, 0.212285, delay, 0, 0.100000
58, 7, -55.007382, 22.500000, 0.218106, delay, 0, 0.100000
58, 8, -87.855259, 22.500000, 0.217354, delay, 0, 0.100000
58, 9, -87.855259, 22.500000, 0.222789, delay, 0, 0.100000
58, 10, -87.855259, 22.500000, 0.106852, delay, 0, 0.100000
58, 11, -87.855259, 22.500000, 0.126061, delay, 0, 0.100000
58, 12, -87.855259, 22.500000, 0.124770, delay, 0, 0.100000
58, 13, -87.855259, 22.500000, 0.125921, delay, 0, 0.100000
58, 14, -87.855259, 22.500000, 0.125631, delay, 0, 0.100000
58, 15, -87.855259, 22.500000, 0.125637, delay, 0, 0.100000
58, 16, -87.855259, 22.500000, 0.125172, delay, 0, 0.100000
58, 17, -87.855259, 22.500000, 0.124693, delay, 0, 0.100000
58, 18, -87.855259, 22.500000, 0.125341, delay, 0, 0.100000
58, 19, -87.855259, 22.500000, 0.124964, delay, 0, 0.100000
58, 20, -87.855259, 22.500000, 0.125327, delay, 0, 0.100000
58, 21, -87.855259, 22.500000, 0.125425, delay, 0, 0.100000
58, 22, -87.855259, 22.500000, 0.125475, delay, 0, 0.100000
58, 23, -85.952664, 22.500000, 0.125134, delay, 0, 0.100000
58, 24, -29.441344, 22.500000, 0.126033, delay, 0, 0.100000
58, 25, -9.643702, 22.500000, 0.125702, delay, 0, 0.100000
58, 26, -9.643702, 22.500000, 0.124211, delay, 0, 0.100000
58, 27, -9.643702, 22.500000, 0.238255, delay, 0, 0.100000
58, 28, -9.643702, 22.500000, 0.400988, delay, 0, 0.100000
58, 29, -9.643702, 22.500000, 0.405332, delay, 0, 0.100000
58, 30, -9.643702, 22.500000, 0.405091, delay, 0, 0.100000
58, 31, -9.643702, 22.500000, 0.441570, delay, 0, 0.100000
58, 32, -9.643702, 22.500000, 0.402742, delay, 0, 0.100000
58, 33, -9.643702, 22.500000, 0.430893, delay, 0, 0.100000
58, 34, -9.643702, 22.500000, 0.404307, delay, 0, 0.100000
58, 35, -9.643702, 22.500000, 0.357116, delay, 0, 0.100000
58, 36, -4.878482, 22.500000, 0.415702, delay, 0, 0.100000
58, 37, 8.529652, 22.500000, 0.439454, delay, 0, 0.100000
58, 38, 8.529652, 22.500000, 0.435921, delay, 0, 0.100000
58, 39, 8.529652, 22.500000, 0.492500, delay, 0, 0.100000
58, 40, 8.529652, 22.500000, 0.613593, delay, 0, 0.100000
58, 41, 8.529652, 22.500000, 0.612551, delay, 0, 0.100000
58, 42, 8.529652, 22.500000, 0.585534, delay, 0, 0.100000
58, 43, 12.055673, 22.500000, 0.535953, delay, 0, 0.100000
58, 44, 22.682618, 22.500000, 0.589595, delay, 0, 0.100000
58, 45, 22.682618, 22.500000, 0.607403, delay, 0, 0.100000
58, 46, 22.682618, 22.500000, 0.826475, delay, 0, 0.100000
58, 47, 22.682618, 22.500000, 0.990493, delay, 0, 0.100000
58, 48, 22.682618, 22.500000, 0.989331, delay, 0, 0.100000
59, 1, 0.000000, 135.000000, 0.358384, delay, 0, 0.100000
59, 2, 0.000000, 135.000000, 0.159549, delay, 0, 0.100000
59, 3, 2.342521, 135.000000, 0.390836, delay, 0, 0.100000
59, 4, 15.738794, 135.000000, 0.251272, delay, 0, 0.100000
59, 5, 15.738794, 135.000000, 0.250715, delay, 0, 0.100000
59, 6, 15.738794, 135.000000, 0.250612, delay, 0, 0.100000
59, 7, 15.738794, 135.000000, 0.153127, delay, 0, 0.100000
59, 8, 15.738794, 135.000000, 0.155513, delay, 0, 0.100000
59, 9, 6.685079, 135.000000, 0.147868, delay, 0, 0.100000
59, 10, -45.011027, 135.000000, 0.137309, delay, 0, 0.100000
59, 11, -48.103977, 135.000000, 0.153577, delay, 0, 0.100000
59, 12, -48.103977, 135.000000, 0.247199, delay, 0, 0.100000
59, 13, -48.103977, 135.000000, 0.993751, delay, 0, 0.100000
59, 14, -48.103977, 135.000000, 0.984311, delay, 0, 0.100000
59, 15, -48.103977, 135.000000, 0.983457, delay, 0, 0.100000
60, 1, 21.679025, 112.500000, 0.163815, delay, 0, 0.100000
60, 2, 31.617425, 112.500000, 0.233986, delay, 0, 0.100000
60, 3, 31.617425, 112.500000, 0.245948, delay, 0, 0.100000
60, 4, 31.617425, 112.500000, 0.063467, delay, 0, 0.100000
60, 5, 31.617425, 112.500000, 0.085572, delay, 0, 0.100000
60, 6, 20.926836, 112.500000, 0.085117, delay, 0, 0.100000
60, 7, -35.004250, 112.500000, 0.090915, delay, 0, 0.100000
60, 8, -46.442987, 112.500000, 0.077678, delay, 0, 0.100000
60, 9, -48.647772, 112.500000, 0.065216, delay, 0, 0.100000
60, 10, -48.647772, 112.500000, 0.449698, delay, 0, 0.100000
60, 11, -48.647772, 112.500000, 0.500460, delay, 0, 0.100000
60, 12, -48.647772, 112.500000, 0.508642, delay, 0, 0.100000
60, 13, -48.647772, 112.500000, 0.504667, delay, 0, 0.100000
60, 14, -48.647772, 112.500000, 0.504530, delay, 0, 0.100000
60, 15, -48.647772, 112.500000, 0.504197, delay, 0, 0.100000
60, 16, -48.647772, 112.500000, 0.517942, delay, 0, 0.100000
60, 17, -48.647772, 112.500000, 0.509984, delay, 0, 0.100000
60, 18, -52.172712, 112.500000, 0.507258, delay, 0, 0.100000
60, 19, -73.464668, 112.500000, 0.504389, delay, 0, 0.100000
60, 20, -73.464668, 112.500000, 0.526894, delay, 0, 0.100000
60, 21, -73.464668, 112.500000, 0.518481, delay, 0, 0.100000
60, 22, -73.464668, 112.500000, 0.885099, delay, 0, 0.100000
60, 23, -73.464668, 112.500000, 0.932419, delay, 0, 0.100000
60, 24, -73.464668, 112.500000, 0.949138, delay, 0, 0.100000
61, 1, 0.000000, 90.000000, 0.983742, delay, 0, 0.100000
61, 2, 0.000000, 90.000000, 0.795227, delay, 0, 0.100000
61, 3, 0.000000, 90.000000, 0.171548, delay, 0, 0.100000
61, 4, 0.000000, 90.000000, 0.063276, delay, 0, 0.100000
61, 5, 0.000000, 90.000000, 0.063277, delay, 0, 0.100000
61, 6, 0.000000, 90.000000, 0.063541, delay, 0, 0.100000
61, 7, -30.040522, 90.000000, 0.063929, delay, 0, 0.100000
61, 8, -51.092835, 90.000000, 0.064346, delay, 0, 0.100000
61, 9, -51.092835, 90.000000, 0.063580, delay, 0, 0.100000
61, 10, -51.092835, 90.000000, 0.138884, delay, 0, 0.100000
61, 11, -51.092835, 90.000000, 0.263977, delay, 0, 0.100000
61, 12, -51.092835, 90.000000, 0.261967, delay, 0, 0.100000
61, 13, -51.092835, 90.000000, 0.270149, delay, 0, 0.100000
61, 14, -51.092835, 90.000000, 0.272875, delay, 0, 0.100000
61, 15, -51.092835, 90.000000, 0.266409, delay, 0, 0.100000
61, 16, -51.092835, 90.000000, 0.261368, delay, 0, 0.100000
61, 17, -51.092835, 90.000000, 0.282945, delay, 0, 0.100000
61, 18, -52.175346, 90.000000, 0.272659, delay, 0, 0.100000
61, 19, -88.371486, 90.000000, 0.257591, delay, 0, 0.100000
61, 20, -92.573878, 90.000000, 0.260248, delay, 0, 0.100000
61, 21, -92.573878, 90.000000, 0.288893, delay, 0, 0.100000
61, 22, -92.573878, 90.000000, 0.987817, delay, 0, 0.100000
61, 23, -92.573878, 90.000000, 0.993702, delay, 0, 0.100000
61, 24, -92.573878, 90.000000, 0.986923, delay, 0, 0.100000
62, 1, 18.663379, 157.500000, 0.065865, delay, 0, 0.100000
62, 2, 21.793912, 157.500000, 0.719582, delay, 0, 0.100000
62, 3, 21.793912, 157.500000, 0.490425, delay, 0, 0.100000
62, 4, 21.793912, 157.500000, 0.276189, delay, 0, 0.100000
62, 5, 21.793912, 157.500000, 0.255452, delay, 0, 0.100000
62, 6, 21.793912, 157.500000, 0.254048, delay, 0, 0.100000
62, 7, 21.793912, 157.500000, 0.252423, delay, 0, 0.100000
62, 8, 21.446919, 157.500000, 0.254800, delay, 0, 0.100000
62, 9, -18.438290, 157.500000, 0.253724, delay, 0, 0.100000
62, 10, -28.339695, 157.500000, 0.253594, delay, 0, 0.100000
62, 11, -28.339695, 157.500000, 0.253492, delay, 0, 0.100000
62, 12, -28.339695, 157.500000, 0.968252, delay, 0, 0.100000
62, 13, -28.339695, 157.500000, 0.944844, delay, 0, 0.100000
62, 14, -28.339695, 157.500000, 0.947115, delay, 0, 0.100000
63, 1, -15.463461, 112.500000, 0.260552, delay, 0, 0.100000
63, 2, -19.536599, 112.500000, 0.541399, delay, 0, 0.100000
63, 3, -19.536599, 112.500000, 0.276669, delay, 0, 0.100000
63, 4, -19.536599, 112.500000, 0.244767, delay, 0, 0.100000
63, 5, -19.536599, 112.500000, 0.249441, delay, 0, 0.100000
63, 6, -19.536599, 112.500000, 0.252726, delay, 0, 0.100000
63, 7, -19.536599, 112.500000, 0.250237, delay, 0, 0.100000
63, 8, -19.536599, 112.500000, 0.250086, delay, 0, 0.100000
63, 9, -19.536599, 112.500000, 0.249854, delay, 0, 0.100000
63, 10, -26.575940, 112.500000, 0.248868, delay, 0, 0.100000
63, 11, -62.798124, 112.500000, 0.250351, delay, 0, 0.100000
63, 12, -63.151341, 112.500000, 0.250949, delay, 0, 0.100000
63, 13, -63.151341, 112.500000, 0.261027, delay, 0, 0.100000
63, 14, -63.151341, 112.500000, 0.945298, delay, 0, 0.100000
63, 15, -63.151341, 112.500000, 0.969138, delay, 0, 0.100000
63, 16, -63.151341, 112.500000, 0.972898, delay, 0, 0.100000
64, 1, -19.025330, 135.000000, 0.217471, delay, 0, 0.100000
64, 2, -27.617541, 135.000000, 0.321873, delay, 0, 0.100000
64, 3, -27.617541, 135.000000, 0.305036, delay, 0, 0.100000
64, 4, -27.617541, 135.000000, 0.495345, delay, 0, 0.100000
64, 5, -27.617541, 135.000000, 0.514693, delay, 0, 0.100000
64, 6, -27.617541, 135.000000, 0.519481, delay, 0, 0.100000
64, 7, -27.617541, 135.000000, 0.534165, delay, 0, 0.100000
64, 8, -27.617541, 135.000000, 0.533098, delay, 0, 0.100000
64, 9, -27.617541, 135.000000, 0.537236, delay, 0, 0.100000
64, 10, -28.681078, 135.000000, 0.544565, delay, 0, 0.100000
64, 11, -56.726051, 135.000000, 0.518886, delay, 0, 0.100000
64, 12, -58.294433, 135.000000, 0.542137, delay, 0, 0.100000
64, 13, -58.294433, 135.000000, 0.553683, delay, 0, 0.100000
64, 14, -58.294433, 135.000000, 0.736784, delay, 0, 0.100000
64, 15, -58.294433, 135.000000, 0.734262, delay, 0, 0.100000
64, 16, -58.294433, 135.000000, 0.594320, delay, 0, 0.100000
64, 17, -58.294433, 135.000000, 0.687542, delay, 0, 0.100000
64, 18, -58.294433, 135.000000, 0.637841, delay, 0, 0.100000
64, 19, -67.894461, 135.000000, 0.717998, delay, 0, 0.100000
64, 20, -77.673736, 135.000000, 0.644982, delay, 0, 0.100000
64, 21, -77.673736, 135.000000, 0.717126, delay, 0, 0.100000
64, 22, -77.673736, 135.000000, 0.502174, delay, 0, 0.100000
64, 23, -77.673736, 135.000000, 0.413816, delay, 0, 0.100000
64, 24, -77.673736, 135.000000, 0.336721, delay, 0, 0.100000
64, 25, -53.956334, 135.000000, 0.400818, delay, 0, 0.100000
64, 26, -45.308662, 135.000000, 0.439921, delay, 0, 0.100000
64, 27, -45.308662, 135.000000, 0.375384, delay, 0, 0.100000
64, 28, -45.308662, 135.000000, 0.914272, delay, 0, 0.100000
64, 29, -45.308662, 135.000000, 0.992335, delay, 0, 0.100000
64, 30, -45.308662, 135.000000, 0.993834, delay, 0, 0.100000
65, 1, 16.827507, 45.000000, 0.472565, delay, 0, 0.100000
65, 2, 23.224631, 45.000000, 0.479501, delay, 0, 0.100000
65, 3, 23.224631, 45.000000, 0.979681, delay, 0, 0.100000
65, 4, 23.224631, 45.000000, 0.475946, delay, 0, 0.100000
65, 5, 23.224631, 45.000000, 0.508060, delay, 0, 0.100000
65, 6, 23.224631, 45.000000, 0.501201, delay, 0, 0.100000
65, 7, 23.224631, 45.000000, 0.500760, delay, 0, 0.100000
65, 8, 23.224631, 45.000000, 0.499253, delay, 0, 0.100000
65, 9, 23.224631, 45.000000, 0.501864, delay, 0, 0.100000
