trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
52, 5, 0.000000, 135.000000, 0.251077, delay, 1, 0.100000
52, 6, 0.000000, 135.000000, 0.251243, delay, 1, 0.100000
52, 7, -28.394031, 135.000000, 0.251496, delay, 1, 0.100000
52, 8, -44.298854, 135.000000, 0.251734, delay, 1, 0.100000
52, 9, -44.298854, 135.000000, 0.251055, delay, 1, 0.100000
52, 10, -44.298854, 135.000000, 0.566512, delay, 1, 0.100000
52, 11, -44.298854, 135.000000, 0.993908, delay, 1, 0.100000
52, 12, -44.298854, 135.000000, 0.995414, delay, 1, 0.100000
53, 1, 22.320255, 45.000000, 0.488500, delay, 1, 0.100000
53, 2, 45.795167, 45.000000, 0.263228, delay, 1, 0.100000
53, 3, 45.795167, 45.000000, 0.369913, delay, 1, 0.100000
53, 4, 45.795167, 45.000000, 0.500236, delay, 1, 0.100000
53, 5, 45.795167, 45.000000, 0.981453, delay, 1, 0.100000
53, 6, 45.795167, 45.000000, 0.990247, delay, 1, 0.100000
53, 7, 45.795167, 45.000000, 0.993368, delay, 1, 0.100000
54, 1, 19.437826, 90.000000, 0.175673, delay, 1, 0.100000
54, 2, 84.559398, 90.000000, 0.151998, delay, 1, 0.100000
54, 3, 90.094786, 90.000000, 0.126232, delay, 1, 0.100000
54, 4, 90.094786, 90.000000, 0.124864, delay, 1, 0.100000
54, 5, 90.094786, 90.000000, 0.934300, delay, 1, 0.100000
54, 6, 90.094786, 90.000000, 0.989881, delay, 1, 0.100000
54, 7, 90.094786, 90.000000, 0.997353, delay, 1, 0.100000
55, 1, 0.000000, 67.500000, 0.450273, delay, 0, 0.100000
55, 2, 0.000000, 67.500000, 0.244830, delay, 0, 0.100000
55, 3, 0.000000, 67.500000, 0.203223, delay, 0, 0.100000
55, 4, 0.000000, 67.500000, 0.126398, delay, 0, 0.100000
55, 5, 0.000000, 67.500000, 0.125115, delay, 0, 0.100000
55, 6, -9.631443, 67.500000, 0.125770, delay, 0, 0.100000
55, 7, -49.211719, 67.500000, 0.125179, delay, 0, 0.100000
55, 8, -49.556783, 67.500000, 0.125716, delay, 0, 0.100000
55, 9, -49.556783, 67.500000, 0.102533, delay, 0, 0.100000
55, 10, -49.556783, 67.500000, 0.127648, delay, 0, 0.100000
55, 11, -49.556783, 67.500000, 0.129958, delay, 0, 0.100000
55, 12, -61.430669, 67.500000, 0.129383, delay, 0, 0.100000
55, 13, -90.124220, 67.500000, 0.128553, delay, 0, 0.100000
55, 14, -89.341474, 67.500000, 0.128186, delay, 0, 0.100000
55, 15, -89.341474, 67.500000, 0.244825, delay, 0, 0.100000
55, 16, -89.341474, 67.500000, 0.500350, delay, 0, 0.100000
55, 17, -89.341474, 67.500000, 0.500559, delay, 0, 0.100000
55, 18, -91.876765, 67.500000, 0.499774, delay, 0, 0.100000
55, 19, -109.610183, 67.500000, 0.499675, delay, 0, 0.100000
55, 20, -109.610183, 67.500000, 0.502778, delay, 0, 0.100000
55, 21, -109.610183, 67.500000, 0.500761, delay, 0, 0.100000
55, 22, -109.610183, 67.500000, 0.959138, delay, 0, 0.100000
55, 23, -109.610183, 67.500000, 0.982580, delay, 0, 0.100000
55, 24, -109.610183, 67.500000, 0.951080, delay, 0, 0.100000
56, 1, 0.000000, 22.500000, 0.636219, delay, 0, 0.100000
56, 2, 0.000000, 22.500000, 0.249273, delay, 0, 0.100000
56, 3, 0.000000, 22.500000, 0.337601, delay, 0, 0.100000
56, 4, 0.000000, 22.500000, 0.499968, delay, 0, 0.100000
56, 5, 0.000000, 22.500000, 0.501896, delay, 0, 0.100000
56, 6, 7.915081, 22.500000, 0.501264, delay, 0, 0.100000
56, 7, 16.516910, 22.500000, 0.499780, delay, 0, 0.100000
56, 8, 16.516910, 22.500000, 0.499326, delay, 0, 0.100000
56, 9, 16.516910, 22.500000, 0.540677, delay, 0, 0.100000
56, 10, 16.516910, 22.500000, 0.929370, delay, 0, 0.100000
56, 11, 16.516910, 22.500000, 0.932980, delay, 0, 0.100000
56, 12, 16.516910, 22.500000, 0.906388, delay, 0, 0.100000
57, 1, 0.000000, 157.500000, 0.084705, delay, 0, 0.100000
57, 2, 0.000000, 157.500000, 0.151343, delay, 0, 0.100000
57, 3, 0.000000, 157.500000, 0.163181, delay, 0, 0.100000
57, 4, 0.000000, 157.500000, 0.501308, delay, 0, 0.100000
57, 5, 0.000000, 157.500000, 0.500534, delay, 0, 0.100000
57, 6, -0.037486, 157.500000, 0.501078, delay, 0, 0.100000
57, 7, -22.860230, 157.500000, 0.504964, delay, 0, 0.100000
57, 8, -27.026773, 157.500000, 0.501288, delay, 0, 0.100000
57, 9, -27.026773, 157.500000, 0.501927, delay, 0, 0.100000
57, 10, -27.026773, 157.500000, 0.996012, delay, 0, 0.100000
57, 11, -27.026773, 157.500000, 0.922455, delay, 0, 0.100000
57, 12, -25.161710, 157.500000, 0.960171, delay, 0, 0.100000
58, 1, 0.000000, 135.000000, 0.278974, delay, 0, 0.100000
58, 2, 0.000000, 135.000000, 0.250004, delay, 0, 0.100000
58, 3, 0.000000, 135.000000, 0.500425, delay, 0, 0.100000
58, 4, 0.000000, 135.000000, 0.250251, delay, 0, 0.100000
58, 5, 0.000000, 135.000000, 0.250972, delay, 0, 0.100000
58, 6, -19.685465, 135.000000, 0.250760, delay, 0, 0.100000
58, 7, -39.045793, 135.000000, 0.250407, delay, 0, 0.100000
58, 8, -39.045793, 135.000000, 0.251990, delay, 0, 0.100000
58, 9, -39.045793, 135.000000, 0.499794, delay, 0, 0.100000
58, 10, -39.045793, 135.000000, 0.924071, delay, 0, 0.100000
58, 11, -39.045793, 135.000000, 0.961209, delay, 0, 0.100000
58, 12, -39.045793, 135.000000, 0.939736, delay, 0, 0.100000
59, 1, 0.000000, 90.000000, 0.178676, delay, 0, 0.100000
59, 2, -30.358143, 90.000000, 0.655773, delay, 0, 0.100000
59, 3, -87.595769, 90.000000, 0.241711, delay, 0, 0.100000
59, 4, -87.838909, 90.000000, 0.063191, delay, 0, 0.100000
59, 5, -87.838909, 90.000000, 0.155551, delay, 0, 0.100000
59, 6, -102.163312, 90.000000, 0.983269, delay, 0, 0.100000
59, 7, -120.893535, 90.000000, 0.977150, delay, 0, 0.100000
59, 8, -120.893535, 90.000000, 0.993459, delay, 0, 0.100000
60, 1, 0.000000, 112.500000, 0.158174, delay, 0, 0.100000
60, 2, 0.000000, 112.500000, 0.086997, delay, 0, 0.100000
60, 3, 0.000000, 112.500000, 0.475203, delay, 0, 0.100000
60, 4, 0.000000, 112.500000, 0.125241, delay, 0, 0.100000
60, 5, 0.000000, 112.500000, 0.125169, delay, 0, 0.100000
60, 6, 0.000000, 112.500000, 0.126254, delay, 0, 0.100000
60, 7, 17.368169, 112.500000, 0.125599, delay, 0, 0.100000
60, 8, 37.543882, 112.500000, 0.125715, delay, 0, 0.100000
60, 9, 37.543882, 112.500000, 0.125886, delay, 0, 0.100000
60, 10, 37.543882, 112.500000, 0.069629, delay, 0, 0.100000
60, 11, 37.543882, 112.500000, 0.110713, delay, 0, 0.100000
60, 12, 37.543882, 112.500000, 0.114788, delay, 0, 0.100000
60, 13, 37.543882, 112.500000, 0.121796, delay, 0, 0.100000
60, 14, 37.543882, 112.500000, 0.122205, delay, 0, 0.100000
60, 15, 37.543882, 112.500000, 0.116466, delay, 0, 0.100000
60, 16, 39.269653, 112.500000, 0.118652, delay, 0, 0.100000
60, 17, 95.828074, 112.500000, 0.120623, delay, 0, 0.100000
60, 18, 117.114541, 112.500000, 0.122390, delay, 0, 0.100000
60, 19, 117.114541, 112.500000, 0.121893, delay, 0, 0.100000
60, 20, 117.114541, 112.500000, 0.516374, delay, 0, 0.100000
60, 21, 117.114541, 112.500000, 0.930340, delay, 0, 0.100000
60, 22, 117.114541, 112.500000, 0.963903, delay, 0, 0.100000
60, 23, 117.114541, 112.500000, 0.969206, delay, 0, 0.100000
61, 1, 0.000000, 45.000000, 0.250398, delay, 0, 0.100000
61, 2, -4.917404, 45.000000, 0.169629, delay, 0, 0.100000
61, 3, -7.516583, 45.000000, 0.395201, delay, 0, 0.100000
61, 4, -7.516583, 45.000000, 0.251068, delay, 0, 0.100000
61, 5, -7.516583, 45.000000, 0.246638, delay, 0, 0.100000
61, 6, 4.581577, 45.000000, 0.235283, delay, 0, 0.100000
61, 7, 33.714339, 45.000000, 0.243046, delay, 0, 0.100000
61, 8, 33.776589, 45.000000, 0.242982, delay, 0, 0.100000
61, 9, 33.776589, 45.000000, 0.260280, delay, 0, 0.100000
61, 10, 33.776589, 45.000000, 0.699349, delay, 0, 0.100000
61, 11, 33.776589, 45.000000, 0.796470, delay, 0, 0.100000
61, 12, 33.776589, 45.000000, 0.768145, delay, 0, 0.100000
61, 13, 34.327137, 45.000000, 0.735734, delay, 0, 0.100000
61, 14, 42.024272, 45.000000, 0.683539, delay, 0, 0.100000
61, 15, 42.024272, 45.000000, 0.651756, delay, 0, 0.100000
61, 16, 42.024272, 45.000000, 0.831223, delay, 0, 0.100000
61, 17, 42.024272, 45.000000, 0.988186, delay, 0, 0.100000
61, 18, 42.491114, 45.000000, 0.975543, delay, 0, 0.100000
62, 1, 0.000000, 45.000000, 0.634233, delay, 0, 0.100000
62, 2, 0.000000, 45.000000, 0.224332, delay, 0, 0.100000
62, 3, 0.000000, 45.000000, 0.145185, delay, 0, 0.100000
62, 4, -9.294402, 45.000000, 0.250472, delay, 0, 0.100000
62, 5, -60.241699, 45.000000, 0.250014, delay, 0, 0.100000
62, 6, -67.586397, 45.000000, 0.250573, delay, 0, 0.100000
62, 7, -80.321333, 45.000000, 0.223856, delay, 0, 0.100000
62, 8, -108.881026, 45.000000, 0.111445, delay, 0, 0.100000
62, 9, -108.881026, 45.000000, 0.126381, delay, 0, 0.100000
62, 10, -111.405821, 45.000000, 0.219412, delay, 0, 0.100000
62, 11, -111.866325, 45.000000, 0.494606, delay, 0, 0.100000
62, 12, -111.866325, 45.000000, 0.495378, delay, 0, 0.100000
62, 13, -111.885127, 45.000000, 0.499138, delay, 0, 0.100000
62, 14, -124.630113, 45.000000, 0.490678, delay, 0, 0.100000
62, 15, -125.380694, 45.000000, 0.503545, delay, 0, 0.100000
62, 16, -125.380694, 45.000000, 0.497952, delay, 0, 0.100000
62, 17, -125.380694, 45.000000, 0.878054, delay, 0, 0.100000
62, 18, -125.380694, 45.000000, 0.803275, delay, 0, 0.100000
62, 19, -122.657726, 45.000000, 0.818871, delay, 0, 0.100000
62, 20, -120.874309, 45.000000, 0.796332, delay, 0, 0.100000
62, 21, -120.874309, 45.000000, 0.879435, delay, 0, 0.100000
62, 22, -120.874309, 45.000000, 0.724799, delay, 0, 0.100000
62, 23, -120.874309, 45.000000, 0.608269, delay, 0, 0.100000
62, 24, -120.874309, 45.000000, 0.605826, delay, 0, 0.100000
62, 25, -120.874309, 45.000000, 0.639503, delay, 0, 0.100000
62, 26, -121.513800, 45.000000, 0.559455, delay, 0, 0.100000
62, 27, -133.112869, 45.000000, 0.581134, delay, 0, 0.100000
62, 28, -133.737689, 45.000000, 0.644650, delay, 0, 0.100000
62, 29, -135.897540, 45.000000, 0.627431, delay, 0, 0.100000
62, 30, -135.897540, 45.000000, 0.986785, delay, 0, 0.100000
62, 31, -135.897540, 45.000000, 0.985260, delay, 0, 0.100000
63, 1, 0.000000, 67.500000, 0.121918, delay, 0, 0.100000
63, 2, 0.000000, 67.500000, 0.184365, delay, 0, 0.100000
63, 3, 0.000000, 67.500000, 0.530253, delay, 0, 0.100000
63, 4, 0.000000, 67.500000, 0.125787, delay, 0, 0.100000
63, 5, 0.000000, 67.500000, 0.125427, delay, 0, 0.100000
63, 6, -14.109078, 67.500000, 0.125408, delay, 0, 0.100000
63, 7, -38.614649, 67.500000, 0.125149, delay, 0, 0.100000
63, 8, -42.070185, 67.500000, 0.125369, delay, 0, 0.100000
63, 9, -42.070185, 67.500000, 0.086045, delay, 0, 0.100000
63, 10, -42.070185, 67.500000, 0.122901, delay, 0, 0.100000
63, 11, -42.070185, 67.500000, 0.125009, delay, 0, 0.100000
63, 12, -44.102459, 67.500000, 0.126152, delay, 0, 0.100000
63, 13, -84.970483, 67.500000, 0.125508, delay, 0, 0.100000
63, 14, -89.369883, 67.500000, 0.124830, delay, 0, 0.100000
63, 15, -89.369883, 67.500000, 0.125285, delay, 0, 0.100000
63, 16, -89.369883, 67.500000, 0.488172, delay, 0, 0.100000
63, 17, -89.369883, 67.500000, 0.500313, delay, 0, 0.100000
63, 18, -89.369883, 67.500000, 0.500160, delay, 0, 0.100000
63, 19, -104.623140, 67.500000, 0.498951, delay, 0, 0.100000
63, 20, -106.637124, 67.500000, 0.499212, delay, 0, 0.100000
63, 21, -106.637124, 67.500000, 0.499870, delay, 0, 0.100000
63, 22, -106.637124, 67.500000, 0.780996, delay, 0, 0.100000
63, 23, -106.637124, 67.500000, 0.951294, delay, 0, 0.100000
63, 24, -106.637124, 67.500000, 0.939490, delay, 0, 0.100000
64, 1, 0.000000, 157.500000, 0.172822, delay, 0, 0.100000
64, 2, 0.000000, 157.500000, 0.160674, delay, 0, 0.100000
64, 3, 0.000000, 157.500000, 0.161752, delay, 0, 0.100000
64, 4, 0.000000, 157.500000, 0.503110, delay, 0, 0.100000
64, 5, 0.000000, 157.500000, 0.501543, delay, 0, 0.100000
64, 6, 9.147896, 157.500000, 0.501263, delay, 0, 0.100000
64, 7, 12.764404, 157.500000, 0.501158, delay, 0, 0.100000
64, 8, 12.764404, 157.500000, 0.501561, delay, 0, 0.100000
64, 9, 12.764404, 157.500000, 0.463431, delay, 0, 0.100000
64, 10, 3.471161, 157.500000, 0.369948, delay, 0, 0.100000
64, 11, -11.577747, 157.500000, 0.358366, delay, 0, 0.100000
64, 12, -11.306817, 157.500000, 0.357128, delay, 0, 0.100000
64, 13, 41.934426, 157.500000, 0.502065, delay, 0, 0.100000
64, 14, 57.061247, 157.500000, 0.686411, delay, 0, 0.100000
64, 15, 57.061247, 157.500000, 0.610026, delay, 0, 0.100000
64, 16, 57.061247, 157.500000, 0.133102, delay, 0, 0.100000
64, 17, 57.061247, 157.500000, 0.102050, delay, 0, 0.100000
64, 18, 57.061247, 157.500000, 0.107610, delay, 0, 0.100000
64, 19, 57.061247, 157.500000, 0.104339, delay, 0, 0.100000
64, 20, 13.128465, 157.500000, 0.098699, delay, 0, 0.100000
64, 21, -35.227305, 157.500000, 0.100507, delay, 0, 0.100000
64, 22, -35.289703, 157.500000, 0.103730, delay, 0, 0.100000
64, 23, -35.289703, 157.500000, 0.329881, delay, 0, 0.100000
64, 24, -35.289703, 157.500000, 0.733290, delay, 0, 0.100000
64, 25, -35.289703, 157.500000, 0.603358, delay, 0, 0.100000
64, 26, -39.899238, 157.500000, 0.681140, delay, 0, 0.100000
64, 27, -44.285772, 157.500000, 0.590895, delay, 0, 0.100000
64, 28, -44.285772, 157.500000, 0.638326, delay, 0, 0.100000
64, 29, -44.285772, 157.500000, 0.514517, delay, 0, 0.100000
64, 30, -44.285772, 157.500000, 0.503431, delay, 0, 0.100000
64, 31, -39.554090, 157.500000, 0.501937, delay, 0, 0.100000
64, 32, -29.330440, 157.500000, 0.501235, delay, 0, 0.100000
64, 33, -27.017839, 157.500000, 0.500257, delay, 0, 0.100000
64, 34, -27.017839, 157.500000, 0.557527, delay, 0, 0.100000
64, 35, -27.017839, 157.500000, 0.931408, delay, 0, 0.100000
64, 36, -26.324442, 157.500000, 0.932824, delay, 0, 0.100000
64, 37, -25.518585, 157.500000, 0.968449, delay, 0, 0.100000
65, 1, 0.000000, 90.000000, 0.459372, delay, 0, 0.100000
65, 2, 0.000000, 90.000000, 0.226573, delay, 0, 0.100000
65, 3, 0.000000, 90.000000, 0.427208, delay, 0, 0.100000
65, 4, -14.684655, 90.000000, 0.063440, delay, 0, 0.100000
65, 5, -18.796542, 90.000000, 0.063785, delay, 0, 0.100000
65, 6, 35.367267, 90.000000, 0.063355, delay, 0, 0.100000
65, 7, 48.787509, 90.000000, 0.113281, delay, 0, 0.100000
65, 8, 48.787509, 90.000000, 0.124785, delay, 0, 0.100000
65, 9, 48.787509, 90.000000, 0.196891, delay, 0, 0.100000
65, 10, 48.787509, 90.000000, 0.253963, delay, 0, 0.100000
65, 11, 55.594416, 90.000000, 0.256270, delay, 0, 0.100000
65, 12, 61.550305, 90.000000, 0.259627, delay, 0, 0.100000
65, 13, 66.595330, 90.000000, 0.257118, delay, 0, 0.100000
65, 14, 87.592134, 90.000000, 0.321775, delay, 0, 0.100000
65, 15, 90.093894, 90.000000, 0.485396, delay, 0, 0.100000
65, 16, 90.093894, 90.000000, 0.501829, delay, 0, 0.100000
65, 17, 90.093894, 90.000000, 0.991543, delay, 0, 0.100000
65, 18, 90.093894, 90.000000, 0.996451, delay, 0, 0.100000
65, 19, 90.093894, 90.000000, 0.993514, delay, 0, 0.100000
66, 1, 0.000000, 112.500000, 0.332037, delay, 0, 0.100000
66, 2, 0.000000, 112.500000, 0.393387, delay, 0, 0.100000
66, 3, 0.000000, 112.500000, 0.081288, delay, 0, 0.100000
66, 4, -0.174978, 112.500000, 0.126485, delay, 0, 0.100000
66, 5, -29.503160, 112.500000, 0.125872, delay, 0, 0.100000
66, 6, -47.400916, 112.500000, 0.125687, delay, 0, 0.100000
66, 7, -53.467396, 112.500000, 0.125432, delay, 0, 0.100000
66, 8, -73.458579, 112.500000, 0.287205, delay, 0, 0.100000
66, 9, -103.645692, 112.500000, 0.506411, delay, 0, 0.100000
66, 10, -103.645692, 112.500000, 0.596726, delay, 0, 0.100000
66, 11, -103.645692, 112.500000, 0.932423, delay, 0, 0.100000
66, 12, -103.645692, 112.500000, 0.354403, delay, 0, 0.100000
66, 13, -103.645692, 112.500000, 0.392403, delay, 0, 0.100000
66, 14, -103.645692, 112.500000, 0.344864, delay, 0, 0.100000
66, 15, -87.894484, 112.500000, 0.330234, delay, 0, 0.100000
66, 16, -75.105505, 112.500000, 0.349941, delay, 0, 0.100000
66, 17, -75.105505, 112.500000, 0.373453, delay, 0, 0.100000
66, 18, -75.105505, 112.500000, 0.502691, delay, 0, 0.100000
66, 19, -75.105505, 112.500000, 0.848270, delay, 0, 0.100000
66, 20, -74.673789, 112.500000, 0.853029, delay, 0, 0.100000
66, 21, -72.589897, 112.500000, 0.930774, delay, 0, 0.100000
67, 1, 0.000000, 22.500000, 0.279405, delay, 0, 0.100000
67, 2, 0.000000, 22.500000, 0.937941, delay, 0, 0.100000
67, 3, 0.000000, 22.500000, 0.230778, delay, 0, 0.100000
67, 4, 0.000000, 22.500000, 0.500337, delay, 0, 0.100000
67, 5, 0.000000, 22.500000, 0.502495, delay, 0, 0.100000
67, 6, -6.532129, 22.500000, 0.501013, delay, 0, 0.100000
67, 7, -11.262819, 22.500000, 0.499627, delay, 0, 0.100000
67, 8, -11.262819, 22.500000, 0.500310, delay, 0, 0.100000
67, 9, -11.262819, 22.500000, 0.465757, delay, 0, 0.100000
67, 10, -11.262819, 22.500000, 0.421342, delay, 0, 0.100000
67, 11, -16.611831, 22.500000, 0.378205, delay, 0, 0.100000
67, 12, -25.527686, 22.500000, 0.356296, delay, 0, 0.100000
67, 13, -25.527686, 22.500000, 0.384708, delay, 0, 0.100000
67, 14, -25.527686, 22.500000, 0.269099, delay, 0, 0.100000
67, 15, -25.114924, 22.500000, 0.248573, delay, 0, 0.100000
67, 16, 11.375876, 22.500000, 0.252127, delay, 0, 0.100000
67, 17, 20.263327, 22.500000, 0.248992, delay, 0, 0.100000
67, 18, 20.263327, 22.500000, 0.248971, delay, 0, 0.100000
67, 19, 20.263327, 22.500000, 0.658925, delay, 0, 0.100000
67, 20, 20.263327, 22.500000, 0.976759, delay, 0, 0.100000
67, 21, 20.263327, 22.500000, 0.981989, delay, 0, 0.100000
68, 1, 0.000000, 135.000000, 0.210517, delay, 0, 0.100000
68, 2, 0.000000, 135.000000, 0.306685, delay, 0, 0.100000
68, 3, 0.000000, 135.000000, 0.364304, delay, 0, 0.100000
68, 4, 0.000000, 135.000000, 0.251387, delay, 0, 0.100000
68, 5, 0.000000, 135.000000, 0.251128, delay, 0, 0.100000
68, 6, 0.000000, 135.000000, 0.251757, delay, 0, 0.100000
68, 7, 0.000000, 135.000000, 0.250367, delay, 0, 0.100000
68, 8, -0.037607, 135.000000, 0.250984, delay, 0, 0.100000
68, 9, -32.568836, 135.000000, 0.251329, delay, 0, 0.100000
68, 10, -40.545793, 135.000000, 0.253073, delay, 0, 0.100000
68, 11, -40.545793, 135.000000, 0.250404, delay, 0, 0.100000
68, 12, -40.545793, 135.000000, 0.747756, delay, 0, 0.100000
68, 13, -49.385620, 135.000000, 0.968524, delay, 0, 0.100000
68, 14, -51.046066, 135.000000, 0.971045, delay, 0, 0.100000
