trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
61, 21, -89.114917, 90.000000, 0.989934, hrf, 0, 0.100000
62, 1, -7.463691, 67.500000, 0.394547, hrf, 0, 0.100000
62, 2, -10.511836, 67.500000, 0.344197, hrf, 0, 0.100000
62, 3, -10.511836, 67.500000, 0.167120, hrf, 0, 0.100000
62, 4, -11.363534, 67.500000, 0.124850, hrf, 0, 0.100000
62, 5, -22.531251, 67.500000, 0.118507, hrf, 0, 0.100000
62, 6, -22.531251, 67.500000, 0.099645, hrf, 0, 0.100000
62, 7, -7.877049, 67.500000, 0.067856, hrf, 0, 0.100000
62, 8, 27.013784, 67.500000, 0.065663, hrf, 0, 0.100000
62, 9, 27.013784, 67.500000, 0.095032, hrf, 0, 0.100000
62, 10, 41.470991, 67.500000, 0.241945, hrf, 0, 0.100000
62, 11, 51.795150, 67.500000, 0.315061, hrf, 0, 0.100000
62, 12, 51.795150, 67.500000, 0.474593, hrf, 0, 0.100000
62, 13, 57.278819, 67.500000, 0.504343, hrf, 0, 0.100000
62, 14, 62.324157, 67.500000, 0.526665, hrf, 0, 0.100000
62, 15, 62.324157, 67.500000, 0.679467, hrf, 0, 0.100000
62, 16, 62.324157, 67.500000, 0.900419, hrf, 0, 0.100000
62, 17, 62.324157, 67.500000, 0.953715, hrf, 0, 0.100000
62, 18, 62.324157, 67.500000, 0.963250, hrf, 0, 0.100000
63, 1, 10.468157, 157.500000, 0.188332, hrf, 0, 0.100000
63, 2, 15.767220, 157.500000, 0.199929, hrf, 0, 0.100000
63, 3, 15.767220, 157.500000, 0.352112, hrf, 0, 0.100000
63, 4, 18.935693, 157.500000, 0.349227, hrf, 0, 0.100000
63, 5, 25.518199, 157.500000, 0.287260, hrf, 0, 0.100000
63, 6, 25.518199, 157.500000, 0.260038, hrf, 0, 0.100000
63, 7, 25.648914, 157.500000, 0.254240, hrf, 0, 0.100000
63, 8, 32.978595, 157.500000, 0.249794, hrf, 0, 0.100000
63, 9, 33.016496, 157.500000, 0.241113, hrf, 0, 0.100000
63, 10, 23.379924, 157.500000, 0.210272, hrf, 0, 0.100000
63, 11, -25.173238, 157.500000, 0.207080, hrf, 0, 0.100000
63, 12, -27.049817, 157.500000, 0.272632, hrf, 0, 0.100000
63, 13, -27.049817, 157.500000, 0.781580, hrf, 0, 0.100000
63, 14, -27.049817, 157.500000, 0.945689, hrf, 0, 0.100000
63, 15, -27.049817, 157.500000, 0.964646, hrf, 0, 0.100000
64, 1, -7.104626, 112.500000, 0.171602, hrf, 0, 0.100000
64, 2, -11.274280, 112.500000, 0.217732, hrf, 0, 0.100000
64, 3, -15.263625, 112.500000, 0.237665, hrf, 0, 0.100000
64, 4, -21.044903, 112.500000, 0.236952, hrf, 0, 0.100000
64, 5, -21.044903, 112.500000, 0.242130, hrf, 0, 0.100000
64, 6, -23.565515, 112.500000, 0.247996, hrf, 0, 0.100000
64, 7, -30.802376, 112.500000, 0.250480, hrf, 0, 0.100000
64, 8, -30.802376, 112.500000, 0.253463, hrf, 0, 0.100000
64, 9, -33.238857, 112.500000, 0.270833, hrf, 0, 0.100000
64, 10, -42.047838, 112.500000, 0.339801, hrf, 0, 0.100000
64, 11, -49.655789, 112.500000, 0.461525, hrf, 0, 0.100000
64, 12, -59.813864, 112.500000, 0.501888, hrf, 0, 0.100000
64, 13, -66.083874, 112.500000, 0.537761, hrf, 0, 0.100000
64, 14, -66.083874, 112.500000, 0.856514, hrf, 0, 0.100000
64, 15, -66.083874, 112.500000, 0.990315, hrf, 0, 0.100000
64, 16, -66.083874, 112.500000, 0.995947, hrf, 0, 0.100000
65, 1, 6.494009, 45.000000, 0.521193, hrf, 0, 0.100000
65, 2, 10.512270, 45.000000, 0.765878, hrf, 0, 0.100000
65, 3, 10.512270, 45.000000, 0.417876, hrf, 0, 0.100000
65, 4, 10.512270, 45.000000, 0.351987, hrf, 0, 0.100000
65, 5, 15.936534, 45.000000, 0.371545, hrf, 0, 0.100000
65, 6, 23.273691, 45.000000, 0.412414, hrf, 0, 0.100000
65, 7, 23.273691, 45.000000, 0.462333, hrf, 0, 0.100000
65, 8, 28.896933, 45.000000, 0.489445, hrf, 0, 0.100000
65, 9, 36.791846, 45.000000, 0.501306, hrf, 0, 0.100000
65, 10, 36.791846, 45.000000, 0.542006, hrf, 0, 0.100000
65, 11, 36.791846, 45.000000, 0.758328, hrf, 0, 0.100000
65, 12, 36.791846, 45.000000, 0.912573, hrf, 0, 0.100000
65, 13, 36.791846, 45.000000, 0.931863, hrf, 0, 0.100000
66, 1, 12.283248, 22.500000, 0.303913, hrf, 0, 0.100000
66, 2, 24.776367, 22.500000, 0.818602, hrf, 0, 0.100000
66, 3, 24.776367, 22.500000, 0.964075, hrf, 0, 0.100000
66, 4, 24.776367, 22.500000, 0.982264, hrf, 0, 0.100000
67, 1, -10.666599, 135.000000, 0.607003, hrf, 0, 0.100000
67, 2, -15.020203, 135.000000, 0.670998, hrf, 0, 0.100000
67, 3, -15.020203, 135.000000, 0.434971, hrf, 0, 0.100000
67, 4, -19.827028, 135.000000, 0.400248, hrf, 0, 0.100000
67, 5, -24.795931, 135.000000, 0.463543, hrf, 0, 0.100000
67, 6, -24.795931, 135.000000, 0.496210, hrf, 0, 0.100000
67, 7, -28.684003, 135.000000, 0.508058, hrf, 0, 0.100000
67, 8, -34.171744, 135.000000, 0.510682, hrf, 0, 0.100000
67, 9, -36.819978, 135.000000, 0.519386, hrf, 0, 0.100000
67, 10, -36.819978, 135.000000, 0.581996, hrf, 0, 0.100000
67, 11, -36.819978, 135.000000, 0.771971, hrf, 0, 0.100000
67, 12, -36.819978, 135.000000, 0.907329, hrf, 0, 0.100000
67, 13, -36.819978, 135.000000, 0.927586, hrf, 0, 0.100000
68, 1, -4.373078, 90.000000, 0.244675, hrf, 0, 0.100000
68, 2, -8.258466, 90.000000, 0.085023, hrf, 0, 0.100000
68, 3, -8.258466, 90.000000, 0.069785, hrf, 0, 0.100000
68, 4, 7.741265, 90.000000, 0.072338, hrf, 0, 0.100000
68, 5, 50.178639, 90.000000, 0.070954, hrf, 0, 0.100000
68, 6, 50.309420, 90.000000, 0.083634, hrf, 0, 0.100000
68, 7, 50.309420, 90.000000, 0.217887, hrf, 0, 0.100000
68, 8, 50.309420, 90.000000, 0.268131, hrf, 0, 0.100000
68, 9, 58.586360, 90.000000, 0.269028, hrf, 0, 0.100000
68, 10, 63.822994, 90.000000, 0.277055, hrf, 0, 0.100000
68, 11, 63.822994, 90.000000, 0.357550, hrf, 0, 0.100000
68, 12, 63.822994, 90.000000, 0.462538, hrf, 0, 0.100000
68, 13, 63.822994, 90.000000, 0.491499, hrf, 0, 0.100000
68, 14, 64.854283, 90.000000, 0.496980, hrf, 0, 0.100000
68, 15, 72.070506, 90.000000, 0.496246, hrf, 0, 0.100000
68, 16, 72.070506, 90.000000, 0.500909, hrf, 0, 0.100000
68, 17, 72.070506, 90.000000, 0.511607, hrf, 0, 0.100000
68, 18, 75.705626, 90.000000, 0.523582, hrf, 0, 0.100000
68, 19, 81.382338, 90.000000, 0.563716, hrf, 0, 0.100000
68, 20, 89.338552, 90.000000, 0.704047, hrf, 0, 0.100000
68, 21, 89.338552, 90.000000, 0.903478, hrf, 0, 0.100000
68, 22, 89.338552, 90.000000, 0.980987, hrf, 0, 0.100000
