trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
44, 8, 85.681315, 112.500000, 0.185401, delay, 0, 0.100000
44, 9, 97.810682, 112.500000, 0.257412, delay, 0, 0.100000
44, 10, 105.726325, 112.500000, 0.450138, delay, 0, 0.100000
44, 11, 112.807304, 112.500000, 0.493392, delay, 0, 0.100000
44, 12, 120.522978, 112.500000, 0.578383, delay, 0, 0.100000
44, 13, 128.722920, 112.500000, 0.932726, delay, 0, 0.100000
44, 14, 129.897341, 112.500000, 0.982522, delay, 0, 0.100000
44, 15, 129.897341, 112.500000, 0.846686, delay, 0, 0.100000
45, 1, 8.062833, 157.500000, 0.094985, delay, 0, 0.100000
45, 2, 35.174608, 157.500000, 0.985623, delay, 0, 0.100000
45, 3, 48.051698, 157.500000, 0.494129, delay, 0, 0.100000
45, 4, 46.137599, 157.500000, 0.472448, delay, 0, 0.100000
45, 5, 35.551880, 157.500000, 0.189927, delay, 0, 0.100000
45, 6, 27.780616, 157.500000, 0.126515, delay, 0, 0.100000
45, 7, 15.338460, 157.500000, 0.128390, delay, 0, 0.100000
45, 8, 24.924994, 157.500000, 0.168383, delay, 0, 0.100000
45, 9, 47.463236, 157.500000, 0.249599, delay, 0, 0.100000
45, 10, 57.449045, 157.500000, 0.285314, delay, 0, 0.100000
45, 11, 63.100335, 157.500000, 0.250125, delay, 0, 0.100000
45, 12, 69.875832, 157.500000, 0.125894, delay, 0, 0.100000
45, 13, 75.664410, 157.500000, 0.088801, delay, 0, 0.100000
45, 14, 82.157040, 157.500000, 0.070895, delay, 0, 0.100000
45, 15, 86.745365, 157.500000, 0.066690, delay, 0, 0.100000
45, 16, 93.654614, 157.500000, 0.097277, delay, 0, 0.100000
45, 17, 99.195984, 157.500000, 0.119855, delay, 0, 0.100000
45, 18, 104.604207, 157.500000, 0.125691, delay, 0, 0.100000
45, 19, 112.759841, 157.500000, 0.127400, delay, 0, 0.100000
45, 20, 119.567828, 157.500000, 0.156578, delay, 0, 0.100000
45, 21, 124.393537, 157.500000, 0.217698, delay, 0, 0.100000
45, 22, 128.039800, 157.500000, 0.250780, delay, 0, 0.100000
45, 23, 133.534864, 157.500000, 0.292622, delay, 0, 0.100000
45, 24, 141.697776, 157.500000, 0.413512, delay, 0, 0.100000
45, 25, 148.405924, 157.500000, 0.468812, delay, 0, 0.100000
45, 26, 153.684831, 157.500000, 0.499435, delay, 0, 0.100000
45, 27, 159.993462, 157.500000, 0.562480, delay, 0, 0.100000
45, 28, 167.405813, 157.500000, 0.858932, delay, 0, 0.100000
45, 29, 168.883222, 157.500000, 0.975367, delay, 0, 0.100000
45, 30, 173.228854, 157.500000, 0.986551, delay, 0, 0.100000
46, 1, -1.344424, 22.500000, 0.147247, delay, 0, 0.100000
46, 2, -6.737208, 22.500000, 0.221196, delay, 0, 0.100000
46, 3, -10.756633, 22.500000, 0.201473, delay, 0, 0.100000
46, 4, -13.659513, 22.500000, 0.496435, delay, 0, 0.100000
46, 5, -21.972374, 22.500000, 0.478446, delay, 0, 0.100000
46, 6, -27.659060, 22.500000, 0.426154, delay, 0, 0.100000
46, 7, -33.724038, 22.500000, 0.323395, delay, 0, 0.100000
46, 8, -40.721454, 22.500000, 0.251074, delay, 0, 0.100000
46, 9, -47.933637, 22.500000, 0.239819, delay, 0, 0.100000
46, 10, -58.969716, 22.500000, 0.158563, delay, 0, 0.100000
46, 11, -66.649336, 22.500000, 0.130939, delay, 0, 0.100000
46, 12, -72.704805, 22.500000, 0.124948, delay, 0, 0.100000
46, 13, -78.370549, 22.500000, 0.077504, delay, 0, 0.100000
46, 14, -81.082952, 22.500000, 0.063229, delay, 0, 0.100000
46, 15, -81.082952, 22.500000, 0.068512, delay, 0, 0.100000
46, 16, -84.774137, 22.500000, 0.106616, delay, 0, 0.100000
46, 17, -93.660298, 22.500000, 0.112795, delay, 0, 0.100000
46, 18, -100.166884, 22.500000, 0.110180, delay, 0, 0.100000
46, 19, -106.189251, 22.500000, 0.120785, delay, 0, 0.100000
46, 20, -112.442167, 22.500000, 0.126735, delay, 0, 0.100000
46, 21, -117.076612, 22.500000, 0.166893, delay, 0, 0.100000
46, 22, -122.066443, 22.500000, 0.235046, delay, 0, 0.100000
46, 23, -123.861957, 22.500000, 0.253734, delay, 0, 0.100000
46, 24, -125.529362, 22.500000, 0.262159, delay, 0, 0.100000
46, 25, -131.355223, 22.500000, 0.368790, delay, 0, 0.100000
46, 26, -135.136626, 22.500000, 0.384986, delay, 0, 0.100000
46, 27, -135.136626, 22.500000, 0.428305, delay, 0, 0.100000
46, 28, -142.463225, 22.500000, 0.500328, delay, 0, 0.100000
46, 29, -148.680806, 22.500000, 0.503583, delay, 0, 0.100000
46, 30, -157.580582, 22.500000, 0.500889, delay, 0, 0.100000
46, 31, -165.327812, 22.500000, 0.538082, delay, 0, 0.100000
46, 32, -173.448053, 22.500000, 0.790357, delay, 0, 0.100000
46, 33, -175.703904, 22.500000, 0.991025, delay, 0, 0.100000
46, 34, -175.703904, 22.500000, 0.919116, delay, 0, 0.100000
47, 1, 7.128304, 90.000000, 0.226919, delay, 0, 0.100000
47, 2, -7.587139, 90.000000, 0.518545, delay, 0, 0.100000
47, 3, -31.918616, 90.000000, 0.184298, delay, 0, 0.100000
47, 4, -46.153256, 90.000000, 0.083424, delay, 0, 0.100000
47, 5, -38.529435, 90.000000, 0.079525, delay, 0, 0.100000
47, 6, -27.602955, 90.000000, 0.170328, delay, 0, 0.100000
47, 7, -9.167385, 90.000000, 0.253429, delay, 0, 0.100000
47, 8, -8.082337, 90.000000, 0.247183, delay, 0, 0.100000
47, 9, -9.016286, 90.000000, 0.133388, delay, 0, 0.100000
47, 10, -9.016286, 90.000000, 0.090461, delay, 0, 0.100000
47, 11, -9.016286, 90.000000, 0.072311, delay, 0, 0.100000
47, 12, -9.016286, 90.000000, 0.074811, delay, 0, 0.100000
47, 13, -9.016286, 90.000000, 0.082053, delay, 0, 0.100000
47, 14, -9.016286, 90.000000, 0.094069, delay, 0, 0.100000
47, 15, -9.016286, 90.000000, 0.079883, delay, 0, 0.100000
47, 16, -9.016286, 90.000000, 0.079114, delay, 0, 0.100000
47, 17, -9.016286, 90.000000, 0.084054, delay, 0, 0.100000
47, 18, -9.016286, 90.000000, 0.081952, delay, 0, 0.100000
47, 19, -9.016286, 90.000000, 0.086298, delay, 0, 0.100000
47, 20, -11.982288, 90.000000, 0.081140, delay, 0, 0.100000
47, 21, -11.884072, 90.000000, 0.079860, delay, 0, 0.100000
47, 22, -4.196338, 90.000000, 0.085515, delay, 0, 0.100000
47, 23, 0.919098, 90.000000, 0.104123, delay, 0, 0.100000
47, 24, 5.235576, 90.000000, 0.095545, delay, 0, 0.100000
47, 25, 9.016070, 90.000000, 0.070565, delay, 0, 0.100000
47, 26, 16.382132, 90.000000, 0.063848, delay, 0, 0.100000
47, 27, 26.473871, 90.000000, 0.066644, delay, 0, 0.100000
47, 28, 38.536505, 90.000000, 0.082690, delay, 0, 0.100000
47, 29, 49.067290, 90.000000, 0.116362, delay, 0, 0.100000
47, 30, 53.302049, 90.000000, 0.131191, delay, 0, 0.100000
47, 31, 53.302049, 90.000000, 0.243244, delay, 0, 0.100000
47, 32, 57.058908, 90.000000, 0.260105, delay, 0, 0.100000
47, 33, 64.457866, 90.000000, 0.278636, delay, 0, 0.100000
47, 34, 76.939131, 90.000000, 0.294674, delay, 0, 0.100000
47, 35, 89.035240, 90.000000, 0.400901, delay, 0, 0.100000
47, 36, 98.877844, 90.000000, 0.503523, delay, 0, 0.100000
47, 37, 104.391362, 90.000000, 0.752969, delay, 0, 0.100000
47, 38, 106.907054, 90.000000, 0.991299, delay, 0, 0.100000
47, 39, 110.360644, 90.000000, 0.906334, delay, 0, 0.100000
48, 1, 18.948584, 135.000000, 0.304560, delay, 0, 0.100000
48, 2, 95.885023, 135.000000, 0.541148, delay, 0, 0.100000
48, 3, 130.411471, 135.000000, 0.174356, delay, 0, 0.100000
48, 4, 135.438724, 135.000000, 0.130931, delay, 0, 0.100000
48, 5, 119.779675, 135.000000, 0.268380, delay, 0, 0.100000
48, 6, 120.923272, 135.000000, 0.964348, delay, 0, 0.100000
48, 7, 128.679889, 135.000000, 0.992123, delay, 0, 0.100000
48, 8, 129.906289, 135.000000, 0.560690, delay, 0, 0.100000
48, 9, 125.157461, 135.000000, 0.660853, delay, 0, 0.100000
48, 10, 121.645933, 135.000000, 0.964483, delay, 0, 0.100000
48, 11, 114.626068, 135.000000, 0.979040, delay, 0, 0.100000
49, 1, 3.970423, 112.500000, 0.369139, delay, 0, 0.100000
49, 2, 37.287762, 112.500000, 0.236413, delay, 0, 0.100000
49, 3, 57.468521, 112.500000, 0.137891, delay, 0, 0.100000
49, 4, 70.537775, 112.500000, 0.124891, delay, 0, 0.100000
49, 5, 80.645495, 112.500000, 0.114949, delay, 0, 0.100000
49, 6, 93.554206, 112.500000, 0.191048, delay, 0, 0.100000
49, 7, 101.256565, 112.500000, 0.267083, delay, 0, 0.100000
49, 8, 107.181082, 112.500000, 0.402475, delay, 0, 0.100000
49, 9, 110.882046, 112.500000, 0.511714, delay, 0, 0.100000
49, 10, 116.138139, 112.500000, 0.769717, delay, 0, 0.100000
49, 11, 124.811037, 112.500000, 0.970226, delay, 0, 0.100000
49, 12, 131.198438, 112.500000, 0.984460, delay, 0, 0.100000
50, 1, 1.477391, 45.000000, 0.482947, delay, 0, 0.100000
50, 2, 56.399580, 45.000000, 0.228047, delay, 0, 0.100000
50, 3, 93.592163, 45.000000, 0.240090, delay, 0, 0.100000
50, 4, 108.578294, 45.000000, 0.252360, delay, 0, 0.100000
50, 5, 108.300757, 45.000000, 0.704822, delay, 0, 0.100000
50, 6, 64.400250, 45.000000, 0.244239, delay, 0, 0.100000
50, 7, 67.133254, 45.000000, 0.134675, delay, 0, 0.100000
50, 8, 76.264697, 45.000000, 0.131078, delay, 0, 0.100000
50, 9, 76.103950, 45.000000, 0.518538, delay, 0, 0.100000
50, 10, 67.651732, 45.000000, 0.496463, delay, 0, 0.100000
50, 11, 62.566457, 45.000000, 0.385717, delay, 0, 0.100000
50, 12, 56.181101, 45.000000, 0.393061, delay, 0, 0.100000
50, 13, 42.584391, 45.000000, 0.503712, delay, 0, 0.100000
50, 14, 71.937006, 45.000000, 0.524812, delay, 0, 0.100000
50, 15, 116.259559, 45.000000, 0.725493, delay, 0, 0.100000
50, 16, 127.440732, 45.000000, 0.983299, delay, 0, 0.100000
50, 17, 129.925645, 45.000000, 0.498745, delay, 0, 0.100000
50, 18, 130.320911, 45.000000, 0.123507, delay, 0, 0.100000
50, 19, 128.797544, 45.000000, 0.068858, delay, 0, 0.100000
50, 20, 122.629058, 45.000000, 0.066942, delay, 0, 0.100000
50, 21, 114.184413, 45.000000, 0.066727, delay, 0, 0.100000
50, 22, 108.441477, 45.000000, 0.068014, delay, 0, 0.100000
50, 23, 101.799284, 45.000000, 0.109600, delay, 0, 0.100000
50, 24, 94.332477, 45.000000, 0.125895, delay, 0, 0.100000
50, 25, 87.628483, 45.000000, 0.134661, delay, 0, 0.100000
50, 26, 85.253329, 45.000000, 0.185546, delay, 0, 0.100000
50, 27, 94.765326, 45.000000, 0.248543, delay, 0, 0.100000
50, 28, 103.187143, 45.000000, 0.252188, delay, 0, 0.100000
50, 29, 109.120667, 45.000000, 0.256127, delay, 0, 0.100000
50, 30, 114.649725, 45.000000, 0.248962, delay, 0, 0.100000
50, 31, 121.783212, 45.000000, 0.203529, delay, 0, 0.100000
50, 32, 128.570813, 45.000000, 0.129832, delay, 0, 0.100000
50, 33, 136.034004, 45.000000, 0.125058, delay, 0, 0.100000
50, 34, 142.283338, 45.000000, 0.101567, delay, 0, 0.100000
50, 35, 149.469953, 45.000000, 0.070440, delay, 0, 0.100000
50, 36, 157.173712, 45.000000, 0.063293, delay, 0, 0.100000
50, 37, 163.223532, 45.000000, 0.068533, delay, 0, 0.100000
50, 38, 171.137965, 45.000000, 0.116669, delay, 0, 0.100000
50, 39, 176.959218, 45.000000, 0.126247, delay, 0, 0.100000
50, 40, 183.373351, 45.000000, 0.132847, delay, 0, 0.100000
50, 41, 197.983918, 45.000000, 0.241772, delay, 0, 0.100000
50, 42, 204.687147, 45.000000, 0.250352, delay, 0, 0.100000
50, 43, 208.725338, 45.000000, 0.255833, delay, 0, 0.100000
50, 44, 213.530853, 45.000000, 0.479227, delay, 0, 0.100000
50, 45, 220.324917, 45.000000, 0.503248, delay, 0, 0.100000
50, 46, 225.782400, 45.000000, 0.533899, delay, 0, 0.100000
50, 47, 233.118021, 45.000000, 0.733574, delay, 0, 0.100000
50, 48, 237.185568, 45.000000, 0.939797, delay, 0, 0.100000
50, 49, 238.812771, 45.000000, 0.986617, delay, 0, 0.100000
51, 1, 12.038376, 67.500000, 0.070710, delay, 0, 0.100000
51, 2, 37.434080, 67.500000, 0.065904, delay, 0, 0.100000
51, 3, 10.704232, 67.500000, 0.384709, delay, 0, 0.100000
51, 4, -24.189018, 67.500000, 0.213740, delay, 0, 0.100000
51, 5, -50.154135, 67.500000, 0.488718, delay, 0, 0.100000
51, 6, -70.125951, 67.500000, 0.178134, delay, 0, 0.100000
51, 7, -72.720582, 67.500000, 0.064733, delay, 0, 0.100000
51, 8, -66.803030, 67.500000, 0.135322, delay, 0, 0.100000
51, 9, -75.107831, 67.500000, 0.256573, delay, 0, 0.100000
51, 10, -111.365168, 67.500000, 0.272119, delay, 0, 0.100000
51, 11, -131.808706, 67.500000, 0.250913, delay, 0, 0.100000
51, 12, -151.120709, 67.500000, 0.268004, delay, 0, 0.100000
51, 13, -164.670849, 67.500000, 0.989098, delay, 0, 0.100000
51, 14, -174.916662, 67.500000, 0.509296, delay, 0, 0.100000
51, 15, -173.602731, 67.500000, 0.267949, delay, 0, 0.100000
51, 16, -166.339810, 67.500000, 0.234803, delay, 0, 0.100000
51, 17, -148.885670, 67.500000, 0.129220, delay, 0, 0.100000
51, 18, -133.810064, 67.500000, 0.128636, delay, 0, 0.100000
51, 19, -141.028008, 67.500000, 0.207983, delay, 0, 0.100000
51, 20, -191.313927, 67.500000, 0.301415, delay, 0, 0.100000
51, 21, -207.429311, 67.500000, 0.500914, delay, 0, 0.100000
51, 22, -217.215496, 67.500000, 0.477992, delay, 0, 0.100000
51, 23, -217.134144, 67.500000, 0.105094, delay, 0, 0.100000
51, 24, -233.173884, 67.500000, 0.071381, delay, 0, 0.100000
51, 25, -259.185799, 67.500000, 0.097907, delay, 0, 0.100000
51, 26, -284.797991, 67.500000, 0.116948, delay, 0, 0.100000
51, 27, -309.060562, 67.500000, 0.151451, delay, 0, 0.100000
51, 28, -331.274488, 67.500000, 0.388387, delay, 0, 0.100000
51, 29, -357.956803, 67.500000, 0.855186, delay, 0, 0.100000
51, 30, -375.604368, 67.500000, 0.525933, delay, 0, 0.100000
51, 31, -372.748540, 67.500000, 0.279697, delay, 0, 0.100000
51, 32, -363.383674, 67.500000, 0.126959, delay, 0, 0.100000
51, 33, -356.349034, 67.500000, 0.071961, delay, 0, 0.100000
51, 34, -348.620906, 67.500000, 0.086557, delay, 0, 0.100000
51, 35, -359.576434, 67.500000, 0.125488, delay, 0, 0.100000
51, 36, -375.556013, 67.500000, 0.129631, delay, 0, 0.100000
51, 37, -386.033531, 67.500000, 0.187670, delay, 0, 0.100000
51, 38, -399.297492, 67.500000, 0.125859, delay, 0, 0.100000
51, 39, -411.689315, 67.500000, 0.069697, delay, 0, 0.100000
51, 40, -424.090662, 67.500000, 0.065870, delay, 0, 0.100000
51, 41, -429.770953, 67.500000, 0.123420, delay, 0, 0.100000
51, 42, -435.857515, 67.500000, 0.133300, delay, 0, 0.100000
51, 43, -441.217355, 67.500000, 0.247308, delay, 0, 0.100000
51, 44, -455.572907, 67.500000, 0.252855, delay, 0, 0.100000
51, 45, -464.549396, 67.500000, 0.316435, delay, 0, 0.100000
51, 46, -477.313378, 67.500000, 0.383206, delay, 0, 0.100000
51, 47, -486.823355, 67.500000, 0.547978, delay, 0, 0.100000
51, 48, -499.004478, 67.500000, 0.875460, delay, 0, 0.100000
51, 49, -508.756599, 67.500000, 0.928423, delay, 0, 0.100000
51, 50, -509.727885, 67.500000, 0.610929, delay, 0, 0.100000
51, 51, -501.584744, 67.500000, 0.494819, delay, 0, 0.100000
51, 52, -481.561297, 67.500000, 0.296391, delay, 0, 0.100000
51, 53, -474.909509, 67.500000, 0.286939, delay, 0, 0.100000
51, 54, -473.388490, 67.500000, 0.464832, delay, 0, 0.100000
51, 55, -490.121554, 67.500000, 0.826858, delay, 0, 0.100000
51, 56, -493.986498, 67.500000, 0.982934, delay, 0, 0.100000
51, 57, -501.776535, 67.500000, 0.983546, delay, 0, 0.100000
52, 1, 11.989896, 135.000000, 0.119661, hrf, 1, 0.100000
52, 2, 83.038444, 135.000000, 0.148624, hrf, 1, 0.100000
52, 3, 131.897699, 135.000000, 0.162522, hrf, 1, 0.100000
52, 4, 135.904793, 135.000000, 0.397514, hrf, 1, 0.100000
52, 5, 135.842080, 135.000000, 0.878028, hrf, 1, 0.100000
52, 6, 129.930448, 135.000000, 0.981295, hrf, 1, 0.100000
52, 7, 129.761721, 135.000000, 0.992854, hrf, 1, 0.100000
53, 1, -18.947784, 45.000000, 0.248681, hrf, 1, 0.100000
53, 2, -101.382361, 45.000000, 0.181434, hrf, 1, 0.100000
53, 3, -135.750191, 45.000000, 0.181207, hrf, 1, 0.100000
53, 4, -137.861612, 45.000000, 0.359083, hrf, 1, 0.100000
53, 5, -135.188357, 45.000000, 0.860693, hrf, 1, 0.100000
53, 6, -135.188357, 45.000000, 0.985814, hrf, 1, 0.100000
53, 7, -127.898734, 45.000000, 0.994693, hrf, 1, 0.100000
54, 1, 15.232052, 90.000000, 0.526478, hrf, 1, 0.100000
54, 2, 81.027724, 90.000000, 0.504923, hrf, 1, 0.100000
54, 3, 90.837475, 90.000000, 0.601888, hrf, 1, 0.100000
54, 4, 90.837475, 90.000000, 0.952410, hrf, 1, 0.100000
54, 5, 90.837475, 90.000000, 0.994175, hrf, 1, 0.100000
54, 6, 90.837475, 90.000000, 0.997746, hrf, 1, 0.100000
55, 1, 14.238995, 45.000000, 0.261736, hrf, 0, 0.100000
55, 2, 55.396844, 45.000000, 0.252786, hrf, 0, 0.100000
55, 3, 87.657026, 45.000000, 0.330431, hrf, 0, 0.100000
55, 4, 107.274971, 45.000000, 0.466945, hrf, 0, 0.100000
55, 5, 112.642856, 45.000000, 0.278645, hrf, 0, 0.100000
55, 6, 120.111135, 45.000000, 0.193762, hrf, 0, 0.100000
55, 7, 140.616382, 45.000000, 0.131502, hrf, 0, 0.100000
55, 8, 163.273620, 45.000000, 0.116292, hrf, 0, 0.100000
55, 9, 183.021112, 45.000000, 0.079334, hrf, 0, 0.100000
55, 10, 214.206358, 45.000000, 0.139817, hrf, 0, 0.100000
55, 11, 231.174748, 45.000000, 0.256026, hrf, 0, 0.100000
55, 12, 244.647887, 45.000000, 0.516335, hrf, 0, 0.100000
55, 13, 256.124672, 45.000000, 0.856131, hrf, 0, 0.100000
55, 14, 263.569649, 45.000000, 0.625184, hrf, 0, 0.100000
55, 15, 263.186149, 45.000000, 0.495082, hrf, 0, 0.100000
55, 16, 263.556653, 45.000000, 0.360867, hrf, 0, 0.100000
55, 17, 267.143487, 45.000000, 0.269614, hrf, 0, 0.100000
55, 18, 269.826133, 45.000000, 0.253689, hrf, 0, 0.100000
55, 19, 273.081394, 45.000000, 0.250794, hrf, 0, 0.100000
55, 20, 277.518312, 45.000000, 0.250135, hrf, 0, 0.100000
55, 21, 284.101391, 45.000000, 0.249283, hrf, 0, 0.100000
55, 22, 290.278147, 45.000000, 0.236873, hrf, 0, 0.100000
55, 23, 296.941924, 45.000000, 0.150958, hrf, 0, 0.100000
55, 24, 311.472150, 45.000000, 0.127259, hrf, 0, 0.100000
55, 25, 328.463423, 45.000000, 0.117939, hrf, 0, 0.100000
55, 26, 350.162578, 45.000000, 0.079511, hrf, 0, 0.100000
55, 27, 362.850141, 45.000000, 0.096012, hrf, 0, 0.100000
55, 28, 383.371043, 45.000000, 0.173712, hrf, 0, 0.100000
55, 29, 402.832168, 45.000000, 0.263710, hrf, 0, 0.100000
55, 30, 419.760766, 45.000000, 0.465812, hrf, 0, 0.100000
55, 31, 439.109911, 45.000000, 0.813814, hrf, 0, 0.100000
55, 32, 454.446541, 45.000000, 0.834717, hrf, 0, 0.100000
55, 33, 457.621376, 45.000000, 0.458342, hrf, 0, 0.100000
55, 34, 449.138702, 45.000000, 0.265621, hrf, 0, 0.100000
55, 35, 446.729805, 45.000000, 0.250322, hrf, 0, 0.100000
55, 36, 450.862119, 45.000000, 0.249982, hrf, 0, 0.100000
55, 37, 449.035171, 45.000000, 0.250203, hrf, 0, 0.100000
55, 38, 450.845712, 45.000000, 0.250158, hrf, 0, 0.100000
55, 39, 450.215919, 45.000000, 0.250107, hrf, 0, 0.100000
55, 40, 455.480376, 45.000000, 0.250188, hrf, 0, 0.100000
55, 41, 459.729181, 45.000000, 0.250022, hrf, 0, 0.100000
55, 42, 463.999118, 45.000000, 0.247667, hrf, 0, 0.100000
55, 43, 469.027914, 45.000000, 0.226624, hrf, 0, 0.100000
55, 44, 472.706238, 45.000000, 0.159916, hrf, 0, 0.100000
55, 45, 478.383374, 45.000000, 0.129557, hrf, 0, 0.100000
55, 46, 485.249511, 45.000000, 0.124935, hrf, 0, 0.100000
55, 47, 495.500026, 45.000000, 0.121683, hrf, 0, 0.100000
55, 48, 510.146013, 45.000000, 0.088355, hrf, 0, 0.100000
55, 49, 516.640583, 45.000000, 0.067921, hrf, 0, 0.100000
55, 50, 523.745232, 45.000000, 0.088215, hrf, 0, 0.100000
55, 51, 530.771334, 45.000000, 0.121404, hrf, 0, 0.100000
55, 52, 537.019525, 45.000000, 0.131321, hrf, 0, 0.100000
55, 53, 544.997814, 45.000000, 0.204049, hrf, 0, 0.100000
55, 54, 553.914000, 45.000000, 0.248781, hrf, 0, 0.100000
55, 55, 561.154523, 45.000000, 0.260072, hrf, 0, 0.100000
55, 56, 569.785509, 45.000000, 0.382131, hrf, 0, 0.100000
55, 57, 580.470396, 45.000000, 0.495363, hrf, 0, 0.100000
55, 58, 590.045514, 45.000000, 0.547147, hrf, 0, 0.100000
55, 59, 598.232334, 45.000000, 0.847058, hrf, 0, 0.100000
55, 60, 604.014578, 45.000000, 0.947349, hrf, 0, 0.100000
55, 61, 604.452545, 45.000000, 0.738552, hrf, 0, 0.100000
55, 62, 604.133346, 45.000000, 0.526602, hrf, 0, 0.100000
55, 63, 602.113228, 45.000000, 0.505145, hrf, 0, 0.100000
55, 64, 609.339927, 45.000000, 0.505172, hrf, 0, 0.100000
55, 65, 614.912053, 45.000000, 0.503792, hrf, 0, 0.100000
55, 66, 615.007402, 45.000000, 0.499179, hrf, 0, 0.100000
55, 67, 619.411701, 45.000000, 0.484546, hrf, 0, 0.100000
55, 68, 605.589254, 45.000000, 0.423225, hrf, 0, 0.100000
55, 69, 594.126957, 45.000000, 0.378070, hrf, 0, 0.100000
55, 70, 586.337331, 45.000000, 0.422466, hrf, 0, 0.100000
55, 71, 580.085477, 45.000000, 0.720916, hrf, 0, 0.100000
55, 72, 575.973416, 45.000000, 0.970083, hrf, 0, 0.100000
55, 73, 575.973416, 45.000000, 0.984953, hrf, 0, 0.100000
56, 1, -6.819508, 67.500000, 0.159283, hrf, 0, 0.100000
56, 2, -48.402946, 67.500000, 0.144017, hrf, 0, 0.100000
56, 3, -68.733576, 67.500000, 0.141307, hrf, 0, 0.100000
56, 4, -88.543909, 67.500000, 0.172887, hrf, 0, 0.100000
56, 5, -102.730720, 67.500000, 0.261027, hrf, 0, 0.100000
56, 6, -111.427646, 67.500000, 0.446590, hrf, 0, 0.100000
56, 7, -121.720682, 67.500000, 0.630800, hrf, 0, 0.100000
56, 8, -130.977519, 67.500000, 0.899278, hrf, 0, 0.100000
56, 9, -133.646797, 67.500000, 0.870399, hrf, 0, 0.100000
56, 10, -133.646797, 67.500000, 0.590567, hrf, 0, 0.100000
56, 11, -133.646797, 67.500000, 0.511429, hrf, 0, 0.100000
56, 12, -139.844150, 67.500000, 0.503225, hrf, 0, 0.100000
56, 13, -140.658821, 67.500000, 0.501039, hrf, 0, 0.100000
56, 14, -138.157528, 67.500000, 0.495570, hrf, 0, 0.100000
56, 15, -138.440067, 67.500000, 0.490595, hrf, 0, 0.100000
56, 16, -140.608676, 67.500000, 0.489385, hrf, 0, 0.100000
56, 17, -136.673264, 67.500000, 0.490908, hrf, 0, 0.100000
56, 18, -137.642740, 67.500000, 0.493480, hrf, 0, 0.100000
56, 19, -125.243933, 67.500000, 0.494851, hrf, 0, 0.100000
56, 20, -96.559908, 67.500000, 0.503803, hrf, 0, 0.100000
56, 21, -90.641690, 67.500000, 0.621060, hrf, 0, 0.100000
56, 22, -89.788851, 67.500000, 0.582564, hrf, 0, 0.100000
56, 23, -75.657134, 67.500000, 0.502759, hrf, 0, 0.100000
56, 24, -69.838744, 67.500000, 0.495175, hrf, 0, 0.100000
56, 25, -66.808586, 67.500000, 0.412786, hrf, 0, 0.100000
56, 26, -60.936045, 67.500000, 0.266531, hrf, 0, 0.100000
56, 27, -60.804941, 67.500000, 0.248582, hrf, 0, 0.100000
56, 28, -64.837503, 67.500000, 0.242687, hrf, 0, 0.100000
56, 29, -54.547413, 67.500000, 0.239988, hrf, 0, 0.100000
56, 30, -43.653214, 67.500000, 0.231380, hrf, 0, 0.100000
56, 31, -30.308827, 67.500000, 0.174315, hrf, 0, 0.100000
56, 32, -16.968556, 67.500000, 0.131695, hrf, 0, 0.100000
56, 33, -13.467977, 67.500000, 0.096845, hrf, 0, 0.100000
56, 34, -13.467977, 67.500000, 0.069901, hrf, 0, 0.100000
56, 35, -13.467977, 67.500000, 0.069040, hrf, 0, 0.100000
56, 36, -12.170421, 67.500000, 0.072566, hrf, 0, 0.100000
56, 37, -3.197273, 67.500000, 0.084273, hrf, 0, 0.100000
56, 38, 1.548174, 67.500000, 0.107108, hrf, 0, 0.100000
56, 39, 6.077337, 67.500000, 0.122781, hrf, 0, 0.100000
56, 40, 11.012396, 67.500000, 0.126966, hrf, 0, 0.100000
56, 41, 18.244836, 67.500000, 0.133525, hrf, 0, 0.100000
56, 42, 24.974783, 67.500000, 0.175536, hrf, 0, 0.100000
56, 43, 27.978021, 67.500000, 0.238709, hrf, 0, 0.100000
56, 44, 34.292702, 67.500000, 0.256647, hrf, 0, 0.100000
56, 45, 36.107915, 67.500000, 0.280927, hrf, 0, 0.100000
56, 46, 38.354218, 67.500000, 0.363963, hrf, 0, 0.100000
56, 47, 42.115057, 67.500000, 0.458454, hrf, 0, 0.100000
56, 48, 43.035622, 67.500000, 0.490209, hrf, 0, 0.100000
56, 49, 51.004326, 67.500000, 0.498246, hrf, 0, 0.100000
56, 50, 52.980521, 67.500000, 0.502821, hrf, 0, 0.100000
56, 51, 60.668490, 67.500000, 0.517749, hrf, 0, 0.100000
56, 52, 71.389479, 67.500000, 0.605356, hrf, 0, 0.100000
56, 53, 79.410020, 67.500000, 0.878605, hrf, 0, 0.100000
56, 54, 85.531898, 67.500000, 0.934143, hrf, 0, 0.100000
56, 55, 86.414798, 67.500000, 0.677877, hrf, 0, 0.100000
56, 56, 83.830690, 67.500000, 0.522891, hrf, 0, 0.100000
56, 57, 79.376571, 67.500000, 0.507367, hrf, 0, 0.100000
56, 58, 79.910888, 67.500000, 0.508977, hrf, 0, 0.100000
56, 59, 85.311404, 67.500000, 0.520137, hrf, 0, 0.100000
56, 60, 88.944873, 67.500000, 0.525834, hrf, 0, 0.100000
56, 61, 94.197066, 67.500000, 0.508613, hrf, 0, 0.100000
