trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
46, 2, -8.344458, 45.000000, 0.398070, blur, 0, 0.100000
46, 3, -5.543049, 45.000000, 0.305009, blur, 0, 0.100000
46, 4, 7.702058, 45.000000, 0.317170, blur, 0, 0.100000
46, 5, 7.702058, 45.000000, 0.258288, blur, 0, 0.100000
46, 6, 7.702058, 45.000000, 0.266862, blur, 0, 0.100000
46, 7, 7.702058, 45.000000, 0.274851, blur, 0, 0.100000
46, 8, 19.210212, 45.000000, 0.326980, blur, 0, 0.100000
46, 9, 22.655389, 45.000000, 0.413474, blur, 0, 0.100000
46, 10, 22.655389, 45.000000, 0.468111, blur, 0, 0.100000
46, 11, 29.640317, 45.000000, 0.495492, blur, 0, 0.100000
46, 12, 32.514755, 45.000000, 0.515877, blur, 0, 0.100000
46, 13, 32.514755, 45.000000, 0.524562, blur, 0, 0.100000
46, 14, 32.514755, 45.000000, 0.573012, blur, 0, 0.100000
46, 15, 32.514755, 45.000000, 0.622840, blur, 0, 0.100000
46, 16, 32.514755, 45.000000, 0.620450, blur, 0, 0.100000
46, 17, 32.514755, 45.000000, 0.647250, blur, 0, 0.100000
46, 18, 32.514755, 45.000000, 0.656754, blur, 0, 0.100000
46, 19, 38.209621, 45.000000, 0.716748, blur, 0, 0.100000
46, 20, 39.346980, 45.000000, 0.843632, blur, 0, 0.100000
46, 21, 39.346980, 45.000000, 0.865049, blur, 0, 0.100000
46, 22, 39.346980, 45.000000, 0.913902, blur, 0, 0.100000
47, 1, 7.751089, 22.500000, 0.396787, blur, 0, 0.100000
47, 2, 16.639778, 22.500000, 0.450695, blur, 0, 0.100000
47, 3, 16.639778, 22.500000, 0.667411, blur, 0, 0.100000
47, 4, 16.639778, 22.500000, 0.778943, blur, 0, 0.100000
47, 5, 16.639778, 22.500000, 0.878744, blur, 0, 0.100000
47, 6, 16.639778, 22.500000, 0.957056, blur, 0, 0.100000
48, 1, 7.429196, 157.500000, 0.450008, blur, 0, 0.100000
48, 2, 12.011951, 157.500000, 0.514870, blur, 0, 0.100000
48, 3, 13.962756, 157.500000, 0.452728, blur, 0, 0.100000
48, 4, 12.866068, 157.500000, 0.543111, blur, 0, 0.100000
48, 5, 3.675764, 157.500000, 0.447824, blur, 0, 0.100000
48, 6, 4.450446, 157.500000, 0.456040, blur, 0, 0.100000
48, 7, 6.511254, 157.500000, 0.476953, blur, 0, 0.100000
48, 8, 6.511254, 157.500000, 0.485115, blur, 0, 0.100000
48, 9, 10.888126, 157.500000, 0.482580, blur, 0, 0.100000
48, 10, 12.440671, 157.500000, 0.463091, blur, 0, 0.100000
48, 11, 12.440671, 157.500000, 0.424634, blur, 0, 0.100000
48, 12, 12.440671, 157.500000, 0.380670, blur, 0, 0.100000
48, 13, 12.440671, 157.500000, 0.347261, blur, 0, 0.100000
48, 14, 12.440671, 157.500000, 0.333955, blur, 0, 0.100000
48, 15, 14.465458, 157.500000, 0.310963, blur, 0, 0.100000
48, 16, 29.728419, 157.500000, 0.288605, blur, 0, 0.100000
48, 17, 26.531424, 157.500000, 0.271379, blur, 0, 0.100000
48, 18, 1.521687, 157.500000, 0.301492, blur, 0, 0.100000
48, 19, -10.758845, 157.500000, 0.345759, blur, 0, 0.100000
48, 20, -10.758845, 157.500000, 0.442759, blur, 0, 0.100000
48, 21, -10.758845, 157.500000, 0.538368, blur, 0, 0.100000
48, 22, -10.758845, 157.500000, 0.592532, blur, 0, 0.100000
48, 23, -10.758845, 157.500000, 0.696454, blur, 0, 0.100000
48, 24, -10.758845, 157.500000, 0.660010, blur, 0, 0.100000
48, 25, -17.212962, 157.500000, 0.755297, blur, 0, 0.100000
48, 26, -20.566779, 157.500000, 0.819900, blur, 0, 0.100000
48, 27, -20.566779, 157.500000, 0.899053, blur, 0, 0.100000
48, 28, -20.566779, 157.500000, 0.952169, blur, 0, 0.100000
49, 1, 0.000000, 67.500000, 0.182494, blur, 0, 0.100000
49, 2, -1.495055, 67.500000, 0.157074, blur, 0, 0.100000
49, 3, 1.187603, 67.500000, 0.126316, blur, 0, 0.100000
49, 4, 14.577789, 67.500000, 0.125605, blur, 0, 0.100000
49, 5, 14.577789, 67.500000, 0.138197, blur, 0, 0.100000
49, 6, 14.577789, 67.500000, 0.164253, blur, 0, 0.100000
49, 7, 23.592199, 67.500000, 0.224505, blur, 0, 0.100000
49, 8, 32.750643, 67.500000, 0.261586, blur, 0, 0.100000
49, 9, 42.926691, 67.500000, 0.330957, blur, 0, 0.100000
49, 10, 49.494748, 67.500000, 0.435300, blur, 0, 0.100000
49, 11, 54.925568, 67.500000, 0.490491, blur, 0, 0.100000
49, 12, 62.709608, 67.500000, 0.556610, blur, 0, 0.100000
49, 13, 71.753445, 67.500000, 0.678114, blur, 0, 0.100000
49, 14, 74.801037, 67.500000, 0.863701, blur, 0, 0.100000
49, 15, 74.801037, 67.500000, 0.900702, blur, 0, 0.100000
49, 16, 74.801037, 67.500000, 0.908656, blur, 0, 0.100000
50, 1, 0.000000, 90.000000, 0.139097, blur, 0, 0.100000
50, 2, -12.986731, 90.000000, 0.160863, blur, 0, 0.100000
50, 3, -23.721789, 90.000000, 0.169034, blur, 0, 0.100000
50, 4, -32.954125, 90.000000, 0.129440, blur, 0, 0.100000
50, 5, -28.087268, 90.000000, 0.127043, blur, 0, 0.100000
50, 6, -13.682841, 90.000000, 0.127933, blur, 0, 0.100000
50, 7, -1.939650, 90.000000, 0.128877, blur, 0, 0.100000
50, 8, 6.332987, 90.000000, 0.112124, blur, 0, 0.100000
50, 9, 27.910322, 90.000000, 0.098357, blur, 0, 0.100000
50, 10, 67.335743, 90.000000, 0.118425, blur, 0, 0.100000
50, 11, 106.083768, 90.000000, 0.216243, blur, 0, 0.100000
50, 12, 123.785672, 90.000000, 0.401320, blur, 0, 0.100000
50, 13, 127.562659, 90.000000, 0.465077, blur, 0, 0.100000
50, 14, 134.342927, 90.000000, 0.395202, blur, 0, 0.100000
50, 15, 129.324004, 90.000000, 0.292771, blur, 0, 0.100000
50, 16, 126.116842, 90.000000, 0.261475, blur, 0, 0.100000
50, 17, 126.116842, 90.000000, 0.262869, blur, 0, 0.100000
50, 18, 126.116842, 90.000000, 0.273426, blur, 0, 0.100000
50, 19, 126.116842, 90.000000, 0.293908, blur, 0, 0.100000
50, 20, 126.116842, 90.000000, 0.314776, blur, 0, 0.100000
50, 21, 129.340611, 90.000000, 0.317341, blur, 0, 0.100000
50, 22, 135.964339, 90.000000, 0.290417, blur, 0, 0.100000
50, 23, 131.504735, 90.000000, 0.269510, blur, 0, 0.100000
50, 24, 124.732240, 90.000000, 0.277481, blur, 0, 0.100000
50, 25, 124.732240, 90.000000, 0.282771, blur, 0, 0.100000
50, 26, 124.732240, 90.000000, 0.299036, blur, 0, 0.100000
50, 27, 124.732240, 90.000000, 0.332210, blur, 0, 0.100000
50, 28, 124.732240, 90.000000, 0.376680, blur, 0, 0.100000
50, 29, 124.732240, 90.000000, 0.354484, blur, 0, 0.100000
50, 30, 119.386698, 90.000000, 0.368683, blur, 0, 0.100000
50, 31, 114.942156, 90.000000, 0.415642, blur, 0, 0.100000
50, 32, 114.942156, 90.000000, 0.467794, blur, 0, 0.100000
50, 33, 114.942156, 90.000000, 0.482926, blur, 0, 0.100000
50, 34, 114.942156, 90.000000, 0.497090, blur, 0, 0.100000
50, 35, 114.942156, 90.000000, 0.498933, blur, 0, 0.100000
50, 36, 108.545734, 90.000000, 0.500583, blur, 0, 0.100000
50, 37, 105.852641, 90.000000, 0.502533, blur, 0, 0.100000
50, 38, 105.852641, 90.000000, 0.511473, blur, 0, 0.100000
50, 39, 105.852641, 90.000000, 0.538449, blur, 0, 0.100000
50, 40, 105.852641, 90.000000, 0.535460, blur, 0, 0.100000
50, 41, 105.852641, 90.000000, 0.557673, blur, 0, 0.100000
50, 42, 105.852641, 90.000000, 0.573722, blur, 0, 0.100000
50, 43, 102.473072, 90.000000, 0.582189, blur, 0, 0.100000
50, 44, 96.753462, 90.000000, 0.702675, blur, 0, 0.100000
50, 45, 96.753462, 90.000000, 0.782820, blur, 0, 0.100000
50, 46, 96.753462, 90.000000, 0.854353, blur, 0, 0.100000
50, 47, 96.753462, 90.000000, 0.936446, blur, 0, 0.100000
51, 1, 0.000000, 112.500000, 0.176652, blur, 0, 0.100000
51, 2, -3.344626, 112.500000, 0.185945, blur, 0, 0.100000
51, 3, -14.796267, 112.500000, 0.180496, blur, 0, 0.100000
51, 4, -26.336484, 112.500000, 0.186448, blur, 0, 0.100000
51, 5, -33.420406, 112.500000, 0.203558, blur, 0, 0.100000
51, 6, -45.368780, 112.500000, 0.303863, blur, 0, 0.100000
51, 7, -58.695231, 112.500000, 0.441096, blur, 0, 0.100000
51, 8, -65.022200, 112.500000, 0.548549, blur, 0, 0.100000
51, 9, -73.328976, 112.500000, 0.709679, blur, 0, 0.100000
51, 10, -77.362991, 112.500000, 0.864354, blur, 0, 0.100000
51, 11, -77.362991, 112.500000, 0.931414, blur, 0, 0.100000
51, 12, -77.362991, 112.500000, 0.878217, blur, 0, 0.100000
52, 1, -12.738959, 90.000000, 0.445469, delay, 1, 0.100000
52, 2, -37.001672, 90.000000, 0.801155, delay, 1, 0.100000
52, 3, -45.146187, 90.000000, 0.499557, delay, 1, 0.100000
52, 4, -54.499381, 90.000000, 0.119583, delay, 1, 0.100000
52, 5, -54.499381, 90.000000, 0.230722, delay, 1, 0.100000
52, 6, -54.499381, 90.000000, 0.250726, delay, 1, 0.100000
52, 7, -54.499381, 90.000000, 0.373364, delay, 1, 0.100000
52, 8, -54.499381, 90.000000, 0.291213, delay, 1, 0.100000
52, 9, -59.505651, 90.000000, 0.326824, delay, 1, 0.100000
52, 10, -64.962227, 90.000000, 0.288997, delay, 1, 0.100000
52, 11, -72.577564, 90.000000, 0.287459, delay, 1, 0.100000
52, 12, -74.043355, 90.000000, 0.456233, delay, 1, 0.100000
52, 13, -74.043355, 90.000000, 0.501002, delay, 1, 0.100000
52, 14, -83.477997, 90.000000, 0.525021, delay, 1, 0.100000
52, 15, -91.185893, 90.000000, 0.561833, delay, 1, 0.100000
52, 16, -91.185893, 90.000000, 0.604175, delay, 1, 0.100000
52, 17, -91.185893, 90.000000, 0.936433, delay, 1, 0.100000
52, 18, -91.185893, 90.000000, 0.991939, delay, 1, 0.100000
52, 19, -91.185893, 90.000000, 0.994429, delay, 1, 0.100000
53, 1, -17.062596, 45.000000, 0.251225, delay, 1, 0.100000
53, 2, -99.134656, 45.000000, 0.127137, delay, 1, 0.100000
53, 3, -137.269950, 45.000000, 0.172478, delay, 1, 0.100000
53, 4, -137.549295, 45.000000, 0.133098, delay, 1, 0.100000
53, 5, -137.549295, 45.000000, 0.305583, delay, 1, 0.100000
53, 6, -137.549295, 45.000000, 0.974854, delay, 1, 0.100000
53, 7, -137.549295, 45.000000, 0.977761, delay, 1, 0.100000
53, 8, -137.549295, 45.000000, 0.972965, delay, 1, 0.100000
54, 1, -3.985684, 135.000000, 0.934447, delay, 1, 0.100000
54, 2, -43.000189, 135.000000, 0.503027, delay, 1, 0.100000
54, 3, -41.337951, 135.000000, 0.198075, delay, 1, 0.100000
54, 4, -41.337951, 135.000000, 0.263332, delay, 1, 0.100000
54, 5, -41.337951, 135.000000, 0.988624, delay, 1, 0.100000
54, 6, -41.337951, 135.000000, 0.974077, delay, 1, 0.100000
54, 7, -41.337951, 135.000000, 0.989018, delay, 1, 0.100000
55, 1, -14.098741, 67.500000, 0.908386, delay, 0, 0.100000
55, 2, -23.303165, 67.500000, 0.235688, delay, 0, 0.100000
55, 3, -23.303165, 67.500000, 0.093892, delay, 0, 0.100000
55, 4, -23.303165, 67.500000, 0.095513, delay, 0, 0.100000
55, 5, -23.303165, 67.500000, 0.063531, delay, 0, 0.100000
55, 6, -23.303165, 67.500000, 0.064184, delay, 0, 0.100000
55, 7, -31.226204, 67.500000, 0.063554, delay, 0, 0.100000
55, 8, -35.326646, 67.500000, 0.064017, delay, 0, 0.100000
55, 9, -35.326646, 67.500000, 0.064315, delay, 0, 0.100000
55, 10, -35.326646, 67.500000, 0.083028, delay, 0, 0.100000
55, 11, -42.025594, 67.500000, 0.112462, delay, 0, 0.100000
55, 12, -54.761453, 67.500000, 0.110753, delay, 0, 0.100000
55, 13, -64.423688, 67.500000, 0.104807, delay, 0, 0.100000
55, 14, -74.050383, 67.500000, 0.124810, delay, 0, 0.100000
55, 15, -88.514930, 67.500000, 0.170227, delay, 0, 0.100000
55, 16, -88.514930, 67.500000, 0.250644, delay, 0, 0.100000
55, 17, -88.514930, 67.500000, 0.273482, delay, 0, 0.100000
55, 18, -88.514930, 67.500000, 0.498991, delay, 0, 0.100000
55, 19, -88.514930, 67.500000, 0.501395, delay, 0, 0.100000
55, 20, -88.514930, 67.500000, 0.499357, delay, 0, 0.100000
55, 21, -96.044396, 67.500000, 0.499105, delay, 0, 0.100000
55, 22, -96.881430, 67.500000, 0.499907, delay, 0, 0.100000
55, 23, -96.881430, 67.500000, 0.499575, delay, 0, 0.100000
55, 24, -96.881430, 67.500000, 0.515634, delay, 0, 0.100000
55, 25, -105.108158, 67.500000, 0.537738, delay, 0, 0.100000
55, 26, -106.645869, 67.500000, 0.533708, delay, 0, 0.100000
55, 27, -108.369308, 67.500000, 0.534392, delay, 0, 0.100000
55, 28, -114.936117, 67.500000, 0.806751, delay, 0, 0.100000
55, 29, -114.936117, 67.500000, 0.914008, delay, 0, 0.100000
55, 30, -114.936117, 67.500000, 0.933477, delay, 0, 0.100000
56, 1, -0.867430, 112.500000, 0.483477, delay, 0, 0.100000
56, 2, -18.332887, 112.500000, 0.123952, delay, 0, 0.100000
56, 3, -18.345056, 112.500000, 0.391269, delay, 0, 0.100000
56, 4, -8.137322, 112.500000, 0.126802, delay, 0, 0.100000
56, 5, -10.121077, 112.500000, 0.248008, delay, 0, 0.100000
56, 6, -15.271428, 112.500000, 0.249254, delay, 0, 0.100000
56, 7, -22.450877, 112.500000, 0.151682, delay, 0, 0.100000
56, 8, -14.732451, 112.500000, 0.163408, delay, 0, 0.100000
56, 9, 0.584098, 112.500000, 0.231118, delay, 0, 0.100000
56, 10, 26.424996, 112.500000, 0.251573, delay, 0, 0.100000
56, 11, 39.693016, 112.500000, 0.241858, delay, 0, 0.100000
56, 12, 46.973937, 112.500000, 0.125475, delay, 0, 0.100000
56, 13, 40.042339, 112.500000, 0.066037, delay, 0, 0.100000
56, 14, 30.732659, 112.500000, 0.119683, delay, 0, 0.100000
56, 15, 30.732659, 112.500000, 0.126856, delay, 0, 0.100000
56, 16, 30.732659, 112.500000, 0.123733, delay, 0, 0.100000
56, 17, 27.918364, 112.500000, 0.086992, delay, 0, 0.100000
56, 18, 31.008761, 112.500000, 0.078611, delay, 0, 0.100000
56, 19, 92.659372, 112.500000, 0.078165, delay, 0, 0.100000
56, 20, 100.668135, 112.500000, 0.075506, delay, 0, 0.100000
56, 21, 111.182977, 112.500000, 0.082538, delay, 0, 0.100000
56, 22, 113.415815, 112.500000, 0.506073, delay, 0, 0.100000
56, 23, 118.052081, 112.500000, 0.765190, delay, 0, 0.100000
56, 24, 122.309776, 112.500000, 0.989866, delay, 0, 0.100000
56, 25, 122.309776, 112.500000, 0.987701, delay, 0, 0.100000
57, 1, 0.000000, 135.000000, 0.497580, delay, 0, 0.100000
57, 2, 0.000000, 135.000000, 0.248766, delay, 0, 0.100000
57, 3, 0.000000, 135.000000, 0.428238, delay, 0, 0.100000
57, 4, -0.016621, 135.000000, 0.250244, delay, 0, 0.100000
57, 5, 6.138046, 135.000000, 0.252353, delay, 0, 0.100000
57, 6, 14.327102, 135.000000, 0.250410, delay, 0, 0.100000
57, 7, 14.327102, 135.000000, 0.250435, delay, 0, 0.100000
57, 8, 12.467796, 135.000000, 0.243357, delay, 0, 0.100000
57, 9, 3.994491, 135.000000, 0.158804, delay, 0, 0.100000
57, 10, 15.057964, 135.000000, 0.155938, delay, 0, 0.100000
57, 11, 27.939503, 135.000000, 0.177947, delay, 0, 0.100000
57, 12, 27.939503, 135.000000, 0.252252, delay, 0, 0.100000
57, 13, 27.939503, 135.000000, 0.153029, delay, 0, 0.100000
57, 14, 27.939503, 135.000000, 0.123209, delay, 0, 0.100000
57, 15, 27.939503, 135.000000, 0.128501, delay, 0, 0.100000
57, 16, 27.939503, 135.000000, 0.125440, delay, 0, 0.100000
57, 17, 27.939503, 135.000000, 0.124718, delay, 0, 0.100000
57, 18, 29.031755, 135.000000, 0.125456, delay, 0, 0.100000
57, 19, 38.399209, 135.000000, 0.125652, delay, 0, 0.100000
57, 20, 38.399209, 135.000000, 0.125270, delay, 0, 0.100000
57, 21, 38.439367, 135.000000, 0.117479, delay, 0, 0.100000
57, 22, 47.238878, 135.000000, 0.071397, delay, 0, 0.100000
57, 23, 51.791848, 135.000000, 0.075501, delay, 0, 0.100000
57, 24, 63.645216, 135.000000, 0.069455, delay, 0, 0.100000
57, 25, 85.260183, 135.000000, 0.063984, delay, 0, 0.100000
57, 26, 99.553224, 135.000000, 0.079206, delay, 0, 0.100000
57, 27, 109.892906, 135.000000, 0.127405, delay, 0, 0.100000
57, 28, 109.892906, 135.000000, 0.251848, delay, 0, 0.100000
57, 29, 109.892906, 135.000000, 0.282478, delay, 0, 0.100000
57, 30, 109.892906, 135.000000, 0.495967, delay, 0, 0.100000
57, 31, 109.892906, 135.000000, 0.501895, delay, 0, 0.100000
57, 32, 109.892906, 135.000000, 0.499182, delay, 0, 0.100000
57, 33, 110.556795, 135.000000, 0.491138, delay, 0, 0.100000
57, 34, 121.234230, 135.000000, 0.499010, delay, 0, 0.100000
57, 35, 121.234230, 135.000000, 0.499138, delay, 0, 0.100000
57, 36, 126.152688, 135.000000, 0.496151, delay, 0, 0.100000
57, 37, 130.244584, 135.000000, 0.620741, delay, 0, 0.100000
57, 38, 130.244584, 135.000000, 0.790078, delay, 0, 0.100000
57, 39, 130.244584, 135.000000, 0.889059, delay, 0, 0.100000
57, 40, 130.244584, 135.000000, 0.966754, delay, 0, 0.100000
58, 1, 0.000000, 157.500000, 0.825232, delay, 0, 0.100000
58, 2, 0.000000, 157.500000, 0.297169, delay, 0, 0.100000
58, 3, -0.561254, 157.500000, 0.430774, delay, 0, 0.100000
58, 4, -12.655138, 157.500000, 0.502853, delay, 0, 0.100000
58, 5, -20.565791, 157.500000, 0.500867, delay, 0, 0.100000
58, 6, -23.569207, 157.500000, 0.499869, delay, 0, 0.100000
58, 7, -20.913829, 157.500000, 0.855736, delay, 0, 0.100000
58, 8, -16.060300, 157.500000, 0.986762, delay, 0, 0.100000
58, 9, -16.060300, 157.500000, 0.990208, delay, 0, 0.100000
59, 1, -20.149477, 45.000000, 0.148996, delay, 0, 0.100000
59, 2, -32.131874, 45.000000, 0.227908, delay, 0, 0.100000
59, 3, -35.286928, 45.000000, 0.142551, delay, 0, 0.100000
59, 4, -30.555655, 45.000000, 0.130363, delay, 0, 0.100000
59, 5, -23.066450, 45.000000, 0.113768, delay, 0, 0.100000
59, 6, -23.066450, 45.000000, 0.091230, delay, 0, 0.100000
59, 7, -31.831442, 45.000000, 0.120213, delay, 0, 0.100000
59, 8, -35.738596, 45.000000, 0.125591, delay, 0, 0.100000
59, 9, -35.738596, 45.000000, 0.125494, delay, 0, 0.100000
59, 10, -37.145819, 45.000000, 0.109112, delay, 0, 0.100000
59, 11, -52.421627, 45.000000, 0.080291, delay, 0, 0.100000
59, 12, -65.353722, 45.000000, 0.091631, delay, 0, 0.100000
59, 13, -21.626263, 45.000000, 0.075448, delay, 0, 0.100000
59, 14, -21.126243, 45.000000, 0.076111, delay, 0, 0.100000
59, 15, -21.126243, 45.000000, 0.126459, delay, 0, 0.100000
59, 16, -21.126243, 45.000000, 0.125725, delay, 0, 0.100000
59, 17, -21.126243, 45.000000, 0.126820, delay, 0, 0.100000
59, 18, -21.031683, 45.000000, 0.127236, delay, 0, 0.100000
59, 19, -8.031415, 45.000000, 0.127219, delay, 0, 0.100000
59, 20, -7.536646, 45.000000, 0.128454, delay, 0, 0.100000
59, 21, 4.221332, 45.000000, 0.128970, delay, 0, 0.100000
59, 22, 7.387751, 45.000000, 0.240767, delay, 0, 0.100000
59, 23, 7.387751, 45.000000, 0.213626, delay, 0, 0.100000
59, 24, 12.099430, 45.000000, 0.259224, delay, 0, 0.100000
59, 25, 17.945094, 45.000000, 0.280490, delay, 0, 0.100000
59, 26, 17.945094, 45.000000, 0.272125, delay, 0, 0.100000
59, 27, 23.580233, 45.000000, 0.386073, delay, 0, 0.100000
59, 28, 26.878791, 45.000000, 0.475544, delay, 0, 0.100000
59, 29, 26.878791, 45.000000, 0.475274, delay, 0, 0.100000
59, 30, 33.184889, 45.000000, 0.503257, delay, 0, 0.100000
59, 31, 36.589548, 45.000000, 0.526394, delay, 0, 0.100000
59, 32, 36.589548, 45.000000, 0.521739, delay, 0, 0.100000
59, 33, 36.589548, 45.000000, 0.813081, delay, 0, 0.100000
59, 34, 36.589548, 45.000000, 0.893499, delay, 0, 0.100000
59, 35, 36.589548, 45.000000, 0.831815, delay, 0, 0.100000
59, 36, 36.589548, 45.000000, 0.859631, delay, 0, 0.100000
60, 1, 0.000000, 90.000000, 0.130552, delay, 0, 0.100000
60, 2, 9.505752, 90.000000, 0.805183, delay, 0, 0.100000
60, 3, 18.182044, 90.000000, 0.196989, delay, 0, 0.100000
60, 4, 24.027835, 90.000000, 0.063528, delay, 0, 0.100000
60, 5, 26.545747, 90.000000, 0.076377, delay, 0, 0.100000
60, 6, 26.545747, 90.000000, 0.125077, delay, 0, 0.100000
60, 7, 26.545747, 90.000000, 0.127182, delay, 0, 0.100000
60, 8, 30.691179, 90.000000, 0.130348, delay, 0, 0.100000
60, 9, 34.491435, 90.000000, 0.130529, delay, 0, 0.100000
60, 10, 23.551724, 90.000000, 0.130746, delay, 0, 0.100000
60, 11, 23.487900, 90.000000, 0.148418, delay, 0, 0.100000
60, 12, 19.549202, 90.000000, 0.191084, delay, 0, 0.100000
60, 13, 12.220120, 90.000000, 0.127233, delay, 0, 0.100000
60, 14, 13.606168, 90.000000, 0.127638, delay, 0, 0.100000
60, 15, 20.518123, 90.000000, 0.123949, delay, 0, 0.100000
60, 16, 20.518123, 90.000000, 0.101121, delay, 0, 0.100000
60, 17, 20.518123, 90.000000, 0.115369, delay, 0, 0.100000
60, 18, 20.518123, 90.000000, 0.125136, delay, 0, 0.100000
60, 19, 20.518123, 90.000000, 0.125129, delay, 0, 0.100000
60, 20, 20.518123, 90.000000, 0.125603, delay, 0, 0.100000
60, 21, 16.060091, 90.000000, 0.125830, delay, 0, 0.100000
60, 22, 8.443963, 90.000000, 0.126408, delay, 0, 0.100000
60, 23, -0.709172, 90.000000, 0.128640, delay, 0, 0.100000
60, 24, -2.957911, 90.000000, 0.117004, delay, 0, 0.100000
60, 25, -17.376283, 90.000000, 0.079212, delay, 0, 0.100000
60, 26, -43.168834, 90.000000, 0.063201, delay, 0, 0.100000
60, 27, -82.798710, 90.000000, 0.065287, delay, 0, 0.100000
60, 28, -127.048748, 90.000000, 0.124432, delay, 0, 0.100000
60, 29, -153.845459, 90.000000, 0.250154, delay, 0, 0.100000
60, 30, -165.189516, 90.000000, 0.919141, delay, 0, 0.100000
60, 31, -167.832480, 90.000000, 0.330295, delay, 0, 0.100000
60, 32, -167.832480, 90.000000, 0.135247, delay, 0, 0.100000
60, 33, -167.832480, 90.000000, 0.114236, delay, 0, 0.100000
60, 34, -161.710193, 90.000000, 0.088073, delay, 0, 0.100000
60, 35, -161.146288, 90.000000, 0.090621, delay, 0, 0.100000
60, 36, -161.146288, 90.000000, 0.100873, delay, 0, 0.100000
60, 37, -161.146288, 90.000000, 0.123545, delay, 0, 0.100000
60, 38, -161.146288, 90.000000, 0.124047, delay, 0, 0.100000
60, 39, -161.146288, 90.000000, 0.125441, delay, 0, 0.100000
60, 40, -155.921262, 90.000000, 0.125791, delay, 0, 0.100000
60, 41, -152.782849, 90.000000, 0.126218, delay, 0, 0.100000
60, 42, -152.782849, 90.000000, 0.123986, delay, 0, 0.100000
60, 43, -152.782849, 90.000000, 0.125450, delay, 0, 0.100000
60, 44, -152.782849, 90.000000, 0.133256, delay, 0, 0.100000
60, 45, -147.616366, 90.000000, 0.131655, delay, 0, 0.100000
60, 46, -146.069353, 90.000000, 0.135384, delay, 0, 0.100000
60, 47, -152.743978, 90.000000, 0.133470, delay, 0, 0.100000
60, 48, -158.278778, 90.000000, 0.182968, delay, 0, 0.100000
60, 49, -161.539790, 90.000000, 0.186021, delay, 0, 0.100000
60, 50, -161.539790, 90.000000, 0.130838, delay, 0, 0.100000
60, 51, -163.804519, 90.000000, 0.124671, delay, 0, 0.100000
60, 52, -166.033432, 90.000000, 0.124807, delay, 0, 0.100000
60, 53, -159.343380, 90.000000, 0.123215, delay, 0, 0.100000
60, 54, -182.121099, 90.000000, 0.123805, delay, 0, 0.100000
60, 55, -210.394925, 90.000000, 0.116319, delay, 0, 0.100000
60, 56, -210.394925, 90.000000, 0.126049, delay, 0, 0.100000
60, 57, -210.394925, 90.000000, 0.064553, delay, 0, 0.100000
60, 58, -210.394925, 90.000000, 0.138280, delay, 0, 0.100000
60, 59, -204.178799, 90.000000, 0.136111, delay, 0, 0.100000
60, 60, -198.962094, 90.000000, 0.142904, delay, 0, 0.100000
60, 61, -198.962094, 90.000000, 0.146011, delay, 0, 0.100000
60, 62, -196.528332, 90.000000, 0.126840, delay, 0, 0.100000
60, 63, -193.052155, 90.000000, 0.125403, delay, 0, 0.100000
60, 64, -193.052155, 90.000000, 0.125282, delay, 0, 0.100000
60, 65, -193.052155, 90.000000, 0.122207, delay, 0, 0.100000
60, 66, -193.052155, 90.000000, 0.110251, delay, 0, 0.100000
60, 67, -193.052155, 90.000000, 0.109781, delay, 0, 0.100000
60, 68, -197.417579, 90.000000, 0.109661, delay, 0, 0.100000
60, 69, -201.365448, 90.000000, 0.112284, delay, 0, 0.100000
60, 70, -197.168850, 90.000000, 0.102008, delay, 0, 0.100000
60, 71, -178.904412, 90.000000, 0.124015, delay, 0, 0.100000
60, 72, -178.904412, 90.000000, 0.125404, delay, 0, 0.100000
60, 73, -172.411783, 90.000000, 0.123952, delay, 0, 0.100000
60, 74, -169.795211, 90.000000, 0.063633, delay, 0, 0.100000
60, 75, -163.569412, 90.000000, 0.063660, delay, 0, 0.100000
60, 76, -155.441176, 90.000000, 0.076442, delay, 0, 0.100000
60, 77, -155.441176, 90.000000, 0.086486, delay, 0, 0.100000
60, 78, -155.441176, 90.000000, 0.123697, delay, 0, 0.100000
60, 79, -155.441176, 90.000000, 0.129224, delay, 0, 0.100000
60, 80, -155.441176, 90.000000, 0.126629, delay, 0, 0.100000
60, 81, -155.441176, 90.000000, 0.127980, delay, 0, 0.100000
60, 82, -157.976008, 90.000000, 0.127493, delay, 0, 0.100000
60, 83, -159.106829, 90.000000, 0.126417, delay, 0, 0.100000
60, 84, -153.587434, 90.000000, 0.129912, delay, 0, 0.100000
60, 85, -141.800425, 90.000000, 0.125253, delay, 0, 0.100000
60, 86, -140.997753, 90.000000, 0.126419, delay, 0, 0.100000
60, 87, -140.997753, 90.000000, 0.130562, delay, 0, 0.100000
60, 88, -140.997753, 90.000000, 0.237807, delay, 0, 0.100000
60, 89, -140.997753, 90.000000, 0.241246, delay, 0, 0.100000
60, 90, -140.997753, 90.000000, 0.237796, delay, 0, 0.100000
60, 91, -140.997753, 90.000000, 0.240538, delay, 0, 0.100000
60, 92, -137.111886, 90.000000, 0.241874, delay, 0, 0.100000
60, 93, -136.571701, 90.000000, 0.246577, delay, 0, 0.100000
60, 94, -136.571701, 90.000000, 0.236301, delay, 0, 0.100000
