trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
50, 13, 95.762345, 45.000000, 0.376431, blur, 0, 0.100000
50, 14, 108.171686, 45.000000, 0.290793, blur, 0, 0.100000
50, 15, 87.983590, 45.000000, 0.264093, blur, 0, 0.100000
50, 16, 36.545504, 45.000000, 0.295068, blur, 0, 0.100000
50, 17, 29.285281, 45.000000, 0.333331, blur, 0, 0.100000
50, 18, 29.285281, 45.000000, 0.504321, blur, 0, 0.100000
50, 19, 29.285281, 45.000000, 0.595022, blur, 0, 0.100000
50, 20, 29.285281, 45.000000, 0.567602, blur, 0, 0.100000
50, 21, 29.285281, 45.000000, 0.528504, blur, 0, 0.100000
50, 22, 29.285281, 45.000000, 0.530951, blur, 0, 0.100000
50, 23, 29.285281, 45.000000, 0.538773, blur, 0, 0.100000
50, 24, 29.285281, 45.000000, 0.554364, blur, 0, 0.100000
50, 25, 29.285281, 45.000000, 0.579871, blur, 0, 0.100000
50, 26, 29.285281, 45.000000, 0.604276, blur, 0, 0.100000
50, 27, 29.285281, 45.000000, 0.632314, blur, 0, 0.100000
50, 28, 29.285281, 45.000000, 0.615746, blur, 0, 0.100000
50, 29, 29.285281, 45.000000, 0.605363, blur, 0, 0.100000
50, 30, 19.340792, 45.000000, 0.554181, blur, 0, 0.100000
50, 31, 18.771961, 45.000000, 0.521849, blur, 0, 0.100000
50, 32, 18.771961, 45.000000, 0.507658, blur, 0, 0.100000
50, 33, 18.771961, 45.000000, 0.499444, blur, 0, 0.100000
50, 34, 18.771961, 45.000000, 0.497547, blur, 0, 0.100000
50, 35, 18.771961, 45.000000, 0.493171, blur, 0, 0.100000
50, 36, 18.771961, 45.000000, 0.494559, blur, 0, 0.100000
50, 37, 18.771961, 45.000000, 0.489357, blur, 0, 0.100000
50, 38, 18.771961, 45.000000, 0.488429, blur, 0, 0.100000
50, 39, 18.771961, 45.000000, 0.483181, blur, 0, 0.100000
50, 40, 18.771961, 45.000000, 0.485253, blur, 0, 0.100000
50, 41, 18.771961, 45.000000, 0.477156, blur, 0, 0.100000
50, 42, 10.143226, 45.000000, 0.450560, blur, 0, 0.100000
50, 43, -11.230602, 45.000000, 0.360404, blur, 0, 0.100000
50, 44, -11.230602, 45.000000, 0.290307, blur, 0, 0.100000
50, 45, 23.928474, 45.000000, 0.298758, blur, 0, 0.100000
50, 46, 50.342450, 45.000000, 0.340204, blur, 0, 0.100000
50, 47, 50.342450, 45.000000, 0.519683, blur, 0, 0.100000
50, 48, 50.342450, 45.000000, 0.823140, blur, 0, 0.100000
50, 49, 50.342450, 45.000000, 0.898335, blur, 0, 0.100000
50, 50, 50.342450, 45.000000, 0.945509, blur, 0, 0.100000
51, 1, 0.000000, 90.000000, 0.269857, blur, 0, 0.100000
51, 2, -9.230324, 90.000000, 0.216484, blur, 0, 0.100000
51, 3, -30.749860, 90.000000, 0.205950, blur, 0, 0.100000
51, 4, -30.618201, 90.000000, 0.139172, blur, 0, 0.100000
51, 5, 7.548330, 90.000000, 0.105460, blur, 0, 0.100000
51, 6, 64.848425, 90.000000, 0.157171, blur, 0, 0.100000
51, 7, 80.397979, 90.000000, 0.295320, blur, 0, 0.100000
51, 8, 80.397979, 90.000000, 0.516060, blur, 0, 0.100000
51, 9, 80.397979, 90.000000, 0.715662, blur, 0, 0.100000
51, 10, 80.397979, 90.000000, 0.826060, blur, 0, 0.100000
51, 11, 80.397979, 90.000000, 0.910810, blur, 0, 0.100000
51, 12, 80.397979, 90.000000, 0.892447, blur, 0, 0.100000
52, 1, -16.141086, 45.000000, 0.458163, delay, 1, 0.100000
52, 2, -98.437794, 45.000000, 0.967869, delay, 1, 0.100000
52, 3, -135.856770, 45.000000, 0.883671, delay, 1, 0.100000
52, 4, -135.856770, 45.000000, 0.145503, delay, 1, 0.100000
52, 5, -135.856770, 45.000000, 0.286112, delay, 1, 0.100000
52, 6, -135.856770, 45.000000, 0.992344, delay, 1, 0.100000
52, 7, -135.856770, 45.000000, 0.992494, delay, 1, 0.100000
52, 8, -135.856770, 45.000000, 0.990523, delay, 1, 0.100000
53, 1, -4.654088, 135.000000, 0.482323, delay, 1, 0.100000
53, 2, -43.895816, 135.000000, 0.346716, delay, 1, 0.100000
53, 3, -43.551252, 135.000000, 0.204306, delay, 1, 0.100000
53, 4, -43.551252, 135.000000, 0.269324, delay, 1, 0.100000
53, 5, -43.551252, 135.000000, 0.989648, delay, 1, 0.100000
53, 6, -43.551252, 135.000000, 0.992788, delay, 1, 0.100000
53, 7, -43.551252, 135.000000, 0.988005, delay, 1, 0.100000
54, 1, 0.000000, 90.000000, 0.370018, delay, 1, 0.100000
54, 2, 7.662057, 90.000000, 0.281578, delay, 1, 0.100000
54, 3, 75.715627, 90.000000, 0.285130, delay, 1, 0.100000
54, 4, 90.758283, 90.000000, 0.063275, delay, 1, 0.100000
54, 5, 90.758283, 90.000000, 0.072685, delay, 1, 0.100000
54, 6, 90.758283, 90.000000, 0.627142, delay, 1, 0.100000
54, 7, 90.758283, 90.000000, 0.995352, delay, 1, 0.100000
54, 8, 90.758283, 90.000000, 0.993334, delay, 1, 0.100000
55, 1, 0.000000, 90.000000, 0.414142, delay, 0, 0.100000
55, 2, -20.769438, 90.000000, 0.257249, delay, 0, 0.100000
55, 3, -52.507146, 90.000000, 0.178330, delay, 0, 0.100000
55, 4, -34.634495, 90.000000, 0.063002, delay, 0, 0.100000
55, 5, 27.106498, 90.000000, 0.127210, delay, 0, 0.100000
55, 6, 104.076347, 90.000000, 0.269851, delay, 0, 0.100000
55, 7, 117.897790, 90.000000, 0.217628, delay, 0, 0.100000
55, 8, 117.897790, 90.000000, 0.129350, delay, 0, 0.100000
55, 9, 117.897790, 90.000000, 0.608593, delay, 0, 0.100000
55, 10, 117.897790, 90.000000, 0.480166, delay, 0, 0.100000
55, 11, 117.897790, 90.000000, 0.492587, delay, 0, 0.100000
55, 12, 115.531413, 90.000000, 0.466783, delay, 0, 0.100000
55, 13, 85.711673, 90.000000, 0.483377, delay, 0, 0.100000
55, 14, 84.861344, 90.000000, 0.484750, delay, 0, 0.100000
55, 15, 84.861344, 90.000000, 0.493155, delay, 0, 0.100000
55, 16, 84.861344, 90.000000, 0.973125, delay, 0, 0.100000
55, 17, 84.861344, 90.000000, 0.976683, delay, 0, 0.100000
55, 18, 84.861344, 90.000000, 0.967492, delay, 0, 0.100000
56, 1, 0.000000, 67.500000, 0.228730, delay, 0, 0.100000
56, 2, -8.836329, 67.500000, 0.151583, delay, 0, 0.100000
56, 3, -25.570382, 67.500000, 0.485315, delay, 0, 0.100000
56, 4, -25.570382, 67.500000, 0.125912, delay, 0, 0.100000
56, 5, -25.570382, 67.500000, 0.122915, delay, 0, 0.100000
56, 6, -20.466737, 67.500000, 0.067265, delay, 0, 0.100000
56, 7, 2.209878, 67.500000, 0.065228, delay, 0, 0.100000
56, 8, 2.209878, 67.500000, 0.064422, delay, 0, 0.100000
56, 9, 2.209878, 67.500000, 0.065205, delay, 0, 0.100000
56, 10, 2.209878, 67.500000, 0.128825, delay, 0, 0.100000
56, 11, 2.216849, 67.500000, 0.127208, delay, 0, 0.100000
56, 12, 45.858204, 67.500000, 0.126238, delay, 0, 0.100000
56, 13, 72.029675, 67.500000, 0.128336, delay, 0, 0.100000
56, 14, 72.029675, 67.500000, 0.126922, delay, 0, 0.100000
56, 15, 72.029675, 67.500000, 0.501944, delay, 0, 0.100000
56, 16, 72.029675, 67.500000, 0.935210, delay, 0, 0.100000
56, 17, 72.029675, 67.500000, 0.922935, delay, 0, 0.100000
56, 18, 72.029675, 67.500000, 0.954453, delay, 0, 0.100000
57, 1, 0.000000, 112.500000, 0.084794, delay, 0, 0.100000
57, 2, 0.000000, 112.500000, 0.388513, delay, 0, 0.100000
57, 3, 0.962760, 112.500000, 0.106065, delay, 0, 0.100000
57, 4, 31.431496, 112.500000, 0.125654, delay, 0, 0.100000
57, 5, 33.789096, 112.500000, 0.125454, delay, 0, 0.100000
57, 6, 30.470748, 112.500000, 0.125592, delay, 0, 0.100000
57, 7, -19.933618, 112.500000, 0.092680, delay, 0, 0.100000
57, 8, -83.114695, 112.500000, 0.111535, delay, 0, 0.100000
57, 9, -86.461810, 112.500000, 0.075669, delay, 0, 0.100000
57, 10, -86.461810, 112.500000, 0.248059, delay, 0, 0.100000
57, 11, -86.461810, 112.500000, 0.544899, delay, 0, 0.100000
57, 12, -86.461810, 112.500000, 0.510598, delay, 0, 0.100000
57, 13, -86.461810, 112.500000, 0.501993, delay, 0, 0.100000
57, 14, -86.461810, 112.500000, 0.506444, delay, 0, 0.100000
57, 15, -118.463617, 112.500000, 0.504180, delay, 0, 0.100000
57, 16, -127.757550, 112.500000, 0.514514, delay, 0, 0.100000
57, 17, -127.757550, 112.500000, 0.508971, delay, 0, 0.100000
57, 18, -127.757550, 112.500000, 0.246550, delay, 0, 0.100000
57, 19, -127.757550, 112.500000, 0.153046, delay, 0, 0.100000
57, 20, -127.757550, 112.500000, 0.153654, delay, 0, 0.100000
57, 21, -113.518878, 112.500000, 0.140471, delay, 0, 0.100000
57, 22, -51.343207, 112.500000, 0.144123, delay, 0, 0.100000
57, 23, -45.955619, 112.500000, 0.133521, delay, 0, 0.100000
57, 24, -45.955619, 112.500000, 0.252869, delay, 0, 0.100000
57, 25, -45.955619, 112.500000, 0.513063, delay, 0, 0.100000
57, 26, -45.955619, 112.500000, 0.500732, delay, 0, 0.100000
57, 27, -45.955619, 112.500000, 0.500816, delay, 0, 0.100000
57, 28, -43.220168, 112.500000, 0.501190, delay, 0, 0.100000
57, 29, -20.485492, 112.500000, 0.499747, delay, 0, 0.100000
57, 30, -20.424705, 112.500000, 0.504640, delay, 0, 0.100000
57, 31, -20.424705, 112.500000, 0.498635, delay, 0, 0.100000
57, 32, -20.424705, 112.500000, 0.250364, delay, 0, 0.100000
57, 33, -20.424705, 112.500000, 0.251618, delay, 0, 0.100000
57, 34, -20.424705, 112.500000, 0.251500, delay, 0, 0.100000
57, 35, -38.038623, 112.500000, 0.254176, delay, 0, 0.100000
57, 36, -75.933210, 112.500000, 0.251335, delay, 0, 0.100000
57, 37, -76.674213, 112.500000, 0.252207, delay, 0, 0.100000
57, 38, -76.674213, 112.500000, 0.459789, delay, 0, 0.100000
57, 39, -76.674213, 112.500000, 0.849165, delay, 0, 0.100000
57, 40, -76.674213, 112.500000, 0.764986, delay, 0, 0.100000
57, 41, -76.674213, 112.500000, 0.742916, delay, 0, 0.100000
57, 42, -76.674213, 112.500000, 0.729627, delay, 0, 0.100000
57, 43, -71.373506, 112.500000, 0.771670, delay, 0, 0.100000
57, 44, -57.898327, 112.500000, 0.701731, delay, 0, 0.100000
57, 45, -57.898327, 112.500000, 0.830423, delay, 0, 0.100000
57, 46, -57.898327, 112.500000, 0.973217, delay, 0, 0.100000
57, 47, -57.898327, 112.500000, 0.858279, delay, 0, 0.100000
58, 1, -5.430996, 135.000000, 0.251431, delay, 0, 0.100000
58, 2, -33.773761, 135.000000, 0.405643, delay, 0, 0.100000
58, 3, -33.812185, 135.000000, 0.272436, delay, 0, 0.100000
58, 4, -33.812185, 135.000000, 0.260476, delay, 0, 0.100000
58, 5, -33.466576, 135.000000, 0.755121, delay, 0, 0.100000
58, 6, -7.540000, 135.000000, 0.846090, delay, 0, 0.100000
58, 7, -38.190682, 135.000000, 0.843405, delay, 0, 0.100000
58, 8, -45.740271, 135.000000, 0.705356, delay, 0, 0.100000
58, 9, -45.740271, 135.000000, 0.274998, delay, 0, 0.100000
58, 10, -45.740271, 135.000000, 0.964433, delay, 0, 0.100000
58, 11, -45.740271, 135.000000, 0.996697, delay, 0, 0.100000
58, 12, -45.740271, 135.000000, 0.989910, delay, 0, 0.100000
59, 1, 0.000000, 22.500000, 0.334812, delay, 0, 0.100000
59, 2, -13.170028, 22.500000, 0.295383, delay, 0, 0.100000
59, 3, -32.247482, 22.500000, 0.155880, delay, 0, 0.100000
59, 4, -32.247482, 22.500000, 0.499770, delay, 0, 0.100000
59, 5, -32.247482, 22.500000, 0.316423, delay, 0, 0.100000
59, 6, -32.247482, 22.500000, 0.200863, delay, 0, 0.100000
59, 7, -32.247482, 22.500000, 0.198217, delay, 0, 0.100000
59, 8, -32.247482, 22.500000, 0.217979, delay, 0, 0.100000
59, 9, -26.600811, 22.500000, 0.210373, delay, 0, 0.100000
59, 10, 40.521142, 22.500000, 0.206664, delay, 0, 0.100000
59, 11, 62.307323, 22.500000, 0.216975, delay, 0, 0.100000
59, 12, 62.307323, 22.500000, 0.246506, delay, 0, 0.100000
59, 13, 62.307323, 22.500000, 0.515217, delay, 0, 0.100000
59, 14, 62.307323, 22.500000, 0.267622, delay, 0, 0.100000
59, 15, 62.307323, 22.500000, 0.265996, delay, 0, 0.100000
59, 16, 62.307323, 22.500000, 0.265705, delay, 0, 0.100000
59, 17, 62.307323, 22.500000, 0.289354, delay, 0, 0.100000
59, 18, 53.315004, 22.500000, 0.271151, delay, 0, 0.100000
59, 19, 28.497750, 22.500000, 0.282014, delay, 0, 0.100000
59, 20, 28.497750, 22.500000, 0.269426, delay, 0, 0.100000
59, 21, 28.497750, 22.500000, 0.427695, delay, 0, 0.100000
59, 22, 28.497750, 22.500000, 0.922402, delay, 0, 0.100000
59, 23, 28.497750, 22.500000, 0.926142, delay, 0, 0.100000
59, 24, 28.497750, 22.500000, 0.958830, delay, 0, 0.100000
60, 1, 0.000000, 45.000000, 0.270527, delay, 0, 0.100000
60, 2, 0.000000, 45.000000, 0.177843, delay, 0, 0.100000
60, 3, 0.000000, 45.000000, 0.228897, delay, 0, 0.100000
60, 4, 0.000000, 45.000000, 0.250737, delay, 0, 0.100000
60, 5, -29.762592, 45.000000, 0.249798, delay, 0, 0.100000
60, 6, -45.781997, 45.000000, 0.251312, delay, 0, 0.100000
60, 7, -45.781997, 45.000000, 0.250265, delay, 0, 0.100000
60, 8, -45.781997, 45.000000, 0.122688, delay, 0, 0.100000
60, 9, -39.018651, 45.000000, 0.063691, delay, 0, 0.100000
60, 10, 33.638556, 45.000000, 0.064574, delay, 0, 0.100000
60, 11, 69.105463, 45.000000, 0.064027, delay, 0, 0.100000
60, 12, 69.105463, 45.000000, 0.072148, delay, 0, 0.100000
60, 13, 69.105463, 45.000000, 0.732922, delay, 0, 0.100000
60, 14, 69.105463, 45.000000, 0.498188, delay, 0, 0.100000
60, 15, 69.105463, 45.000000, 0.495489, delay, 0, 0.100000
60, 16, 69.105463, 45.000000, 0.500347, delay, 0, 0.100000
60, 17, 69.105463, 45.000000, 0.493912, delay, 0, 0.100000
60, 18, 63.460258, 45.000000, 0.497445, delay, 0, 0.100000
60, 19, 36.118234, 45.000000, 0.501905, delay, 0, 0.100000
60, 20, 36.112235, 45.000000, 0.497030, delay, 0, 0.100000
60, 21, 36.112235, 45.000000, 0.528861, delay, 0, 0.100000
60, 22, 36.112235, 45.000000, 0.850635, delay, 0, 0.100000
60, 23, 36.112235, 45.000000, 0.880656, delay, 0, 0.100000
60, 24, 36.112235, 45.000000, 0.910503, delay, 0, 0.100000
61, 1, 0.000000, 157.500000, 0.309572, delay, 0, 0.100000
61, 2, -10.000977, 157.500000, 0.399336, delay, 0, 0.100000
61, 3, -58.978110, 157.500000, 0.247713, delay, 0, 0.100000
61, 4, -57.365250, 157.500000, 0.500561, delay, 0, 0.100000
61, 5, -8.490938, 157.500000, 0.597418, delay, 0, 0.100000
61, 6, -8.462220, 157.500000, 0.328320, delay, 0, 0.100000
61, 7, -72.297290, 157.500000, 0.377741, delay, 0, 0.100000
61, 8, -95.375466, 157.500000, 0.614887, delay, 0, 0.100000
61, 9, -95.375466, 157.500000, 0.555752, delay, 0, 0.100000
61, 10, -95.375466, 157.500000, 0.246781, delay, 0, 0.100000
61, 11, -95.375466, 157.500000, 0.123030, delay, 0, 0.100000
61, 12, -95.375466, 157.500000, 0.124636, delay, 0, 0.100000
61, 13, -95.375466, 157.500000, 0.125169, delay, 0, 0.100000
61, 14, -95.375466, 157.500000, 0.124525, delay, 0, 0.100000
61, 15, -77.818207, 157.500000, 0.125070, delay, 0, 0.100000
61, 16, -47.331201, 157.500000, 0.124230, delay, 0, 0.100000
61, 17, -47.331201, 157.500000, 0.124603, delay, 0, 0.100000
61, 18, -47.331201, 157.500000, 0.157992, delay, 0, 0.100000
61, 19, -47.331201, 157.500000, 0.501845, delay, 0, 0.100000
61, 20, -47.331201, 157.500000, 0.500416, delay, 0, 0.100000
61, 21, -47.267164, 157.500000, 0.505454, delay, 0, 0.100000
61, 22, -27.423513, 157.500000, 0.499479, delay, 0, 0.100000
61, 23, -25.552060, 157.500000, 0.496168, delay, 0, 0.100000
61, 24, -25.552060, 157.500000, 0.502269, delay, 0, 0.100000
61, 25, -25.552060, 157.500000, 0.938615, delay, 0, 0.100000
61, 26, -25.552060, 157.500000, 0.978495, delay, 0, 0.100000
61, 27, -25.552060, 157.500000, 0.971563, delay, 0, 0.100000
62, 1, 0.000000, 157.500000, 0.282609, delay, 0, 0.100000
62, 2, -1.188196, 157.500000, 0.137208, delay, 0, 0.100000
62, 3, -25.528674, 157.500000, 0.125453, delay, 0, 0.100000
62, 4, -26.280087, 157.500000, 0.502236, delay, 0, 0.100000
62, 5, -30.432539, 157.500000, 0.501715, delay, 0, 0.100000
62, 6, -51.821069, 157.500000, 0.985189, delay, 0, 0.100000
62, 7, -51.821069, 157.500000, 0.972071, delay, 0, 0.100000
62, 8, -51.821069, 157.500000, 0.901778, delay, 0, 0.100000
63, 1, 0.000000, 67.500000, 0.136776, delay, 0, 0.100000
63, 2, 0.000000, 67.500000, 0.527846, delay, 0, 0.100000
63, 3, 0.000000, 67.500000, 0.332781, delay, 0, 0.100000
63, 4, 0.000000, 67.500000, 0.125638, delay, 0, 0.100000
63, 5, 0.000000, 67.500000, 0.125195, delay, 0, 0.100000
63, 6, 0.000000, 67.500000, 0.125611, delay, 0, 0.100000
63, 7, -8.627869, 67.500000, 0.125431, delay, 0, 0.100000
63, 8, -38.290857, 67.500000, 0.125335, delay, 0, 0.100000
63, 9, -38.290857, 67.500000, 0.125372, delay, 0, 0.100000
63, 10, -38.290857, 67.500000, 0.118060, delay, 0, 0.100000
63, 11, -38.290857, 67.500000, 0.121482, delay, 0, 0.100000
63, 12, -38.290857, 67.500000, 0.121966, delay, 0, 0.100000
63, 13, -38.290857, 67.500000, 0.122362, delay, 0, 0.100000
63, 14, -38.290857, 67.500000, 0.121299, delay, 0, 0.100000
63, 15, -50.084896, 67.500000, 0.120154, delay, 0, 0.100000
63, 16, -73.661129, 67.500000, 0.123643, delay, 0, 0.100000
63, 17, -73.661129, 67.500000, 0.123200, delay, 0, 0.100000
63, 18, -73.661129, 67.500000, 0.131325, delay, 0, 0.100000
63, 19, -73.661129, 67.500000, 0.299940, delay, 0, 0.100000
63, 20, -73.661129, 67.500000, 0.307654, delay, 0, 0.100000
63, 21, -73.661129, 67.500000, 0.281774, delay, 0, 0.100000
63, 22, -73.661129, 67.500000, 0.265323, delay, 0, 0.100000
63, 23, -73.661129, 67.500000, 0.270464, delay, 0, 0.100000
63, 24, -73.661129, 67.500000, 0.264770, delay, 0, 0.100000
63, 25, -78.790872, 67.500000, 0.296964, delay, 0, 0.100000
63, 26, -108.123348, 67.500000, 0.295994, delay, 0, 0.100000
63, 27, -108.217924, 67.500000, 0.274483, delay, 0, 0.100000
63, 28, -108.217924, 67.500000, 0.433698, delay, 0, 0.100000
63, 29, -108.217924, 67.500000, 0.935014, delay, 0, 0.100000
63, 30, -108.217924, 67.500000, 0.928642, delay, 0, 0.100000
63, 31, -108.217924, 67.500000, 0.901952, delay, 0, 0.100000
64, 1, 0.000000, 112.500000, 0.132462, delay, 0, 0.100000
64, 2, 0.000000, 112.500000, 0.335114, delay, 0, 0.100000
64, 3, 0.000000, 112.500000, 0.186199, delay, 0, 0.100000
64, 4, 0.000000, 112.500000, 0.125264, delay, 0, 0.100000
64, 5, 0.000000, 112.500000, 0.125792, delay, 0, 0.100000
64, 6, -5.919388, 112.500000, 0.125833, delay, 0, 0.100000
64, 7, -64.708487, 112.500000, 0.126297, delay, 0, 0.100000
64, 8, -74.361362, 112.500000, 0.125496, delay, 0, 0.100000
64, 9, -74.361362, 112.500000, 0.127540, delay, 0, 0.100000
64, 10, -74.361362, 112.500000, 0.972438, delay, 0, 0.100000
64, 11, -74.361362, 112.500000, 0.912939, delay, 0, 0.100000
64, 12, -74.361362, 112.500000, 0.915890, delay, 0, 0.100000
65, 1, -1.593301, 45.000000, 0.426583, delay, 0, 0.100000
65, 2, -6.017840, 45.000000, 0.315648, delay, 0, 0.100000
65, 3, -6.017840, 45.000000, 0.541746, delay, 0, 0.100000
65, 4, -32.648962, 45.000000, 0.249700, delay, 0, 0.100000
65, 5, -42.757816, 45.000000, 0.245586, delay, 0, 0.100000
65, 6, -42.757816, 45.000000, 0.250654, delay, 0, 0.100000
65, 7, -42.757816, 45.000000, 0.105581, delay, 0, 0.100000
65, 8, -36.239725, 45.000000, 0.063757, delay, 0, 0.100000
65, 9, 3.366966, 45.000000, 0.064903, delay, 0, 0.100000
65, 10, 49.974681, 45.000000, 0.064548, delay, 0, 0.100000
65, 11, 52.653037, 45.000000, 0.077776, delay, 0, 0.100000
65, 12, 52.653037, 45.000000, 0.254135, delay, 0, 0.100000
65, 13, 52.653037, 45.000000, 0.953067, delay, 0, 0.100000
65, 14, 52.653037, 45.000000, 0.919335, delay, 0, 0.100000
65, 15, 52.653037, 45.000000, 0.897072, delay, 0, 0.100000
66, 1, 0.000000, 90.000000, 0.165957, delay, 0, 0.100000
66, 2, 0.000000, 90.000000, 0.124984, delay, 0, 0.100000
66, 3, 0.000000, 90.000000, 0.775648, delay, 0, 0.100000
66, 4, 0.000000, 90.000000, 0.063214, delay, 0, 0.100000
66, 5, 0.000000, 90.000000, 0.063139, delay, 0, 0.100000
66, 6, 0.000000, 90.000000, 0.063778, delay, 0, 0.100000
66, 7, -18.785126, 90.000000, 0.063437, delay, 0, 0.100000
66, 8, -83.416380, 90.000000, 0.063360, delay, 0, 0.100000
66, 9, -88.592654, 90.000000, 0.064112, delay, 0, 0.100000
66, 10, -88.592654, 90.000000, 0.125014, delay, 0, 0.100000
66, 11, -88.592654, 90.000000, 0.986140, delay, 0, 0.100000
66, 12, -88.592654, 90.000000, 0.983391, delay, 0, 0.100000
66, 13, -88.592654, 90.000000, 0.981545, delay, 0, 0.100000
67, 1, 0.000000, 22.500000, 0.066389, delay, 0, 0.100000
67, 2, 0.000000, 22.500000, 0.266702, delay, 0, 0.100000
67, 3, 0.000000, 22.500000, 0.172489, delay, 0, 0.100000
67, 4, 0.000000, 22.500000, 0.497896, delay, 0, 0.100000
67, 5, 0.000000, 22.500000, 0.499299, delay, 0, 0.100000
67, 6, -1.574961, 22.500000, 0.499113, delay, 0, 0.100000
67, 7, -44.026465, 22.500000, 0.501254, delay, 0, 0.100000
67, 8, -50.281846, 22.500000, 0.501332, delay, 0, 0.100000
67, 9, -50.281846, 22.500000, 0.500482, delay, 0, 0.100000
67, 10, -50.281846, 22.500000, 0.126525, delay, 0, 0.100000
67, 11, -44.101201, 22.500000, 0.125355, delay, 0, 0.100000
67, 12, 2.059502, 22.500000, 0.123344, delay, 0, 0.100000
67, 13, 70.419919, 22.500000, 0.125492, delay, 0, 0.100000
67, 14, 82.637161, 22.500000, 0.125340, delay, 0, 0.100000
67, 15, 82.637161, 22.500000, 0.504252, delay, 0, 0.100000
67, 16, 82.637161, 22.500000, 0.248999, delay, 0, 0.100000
67, 17, 82.637161, 22.500000, 0.131941, delay, 0, 0.100000
67, 18, 82.637161, 22.500000, 0.139021, delay, 0, 0.100000
67, 19, 82.637161, 22.500000, 0.142380, delay, 0, 0.100000
67, 20, 82.637161, 22.500000, 0.132684, delay, 0, 0.100000
67, 21, 82.410620, 22.500000, 0.135987, delay, 0, 0.100000
67, 22, 51.472203, 22.500000, 0.133381, delay, 0, 0.100000
67, 23, 46.599979, 22.500000, 0.138010, delay, 0, 0.100000
67, 24, 46.599979, 22.500000, 0.143779, delay, 0, 0.100000
67, 25, 46.599979, 22.500000, 0.467849, delay, 0, 0.100000
67, 26, 46.468881, 22.500000, 0.500601, delay, 0, 0.100000
67, 27, 21.715107, 22.500000, 0.503945, delay, 0, 0.100000
67, 28, 18.799571, 22.500000, 0.499166, delay, 0, 0.100000
67, 29, 18.799571, 22.500000, 0.499298, delay, 0, 0.100000
67, 30, 18.799571, 22.500000, 0.989865, delay, 0, 0.100000
67, 31, 18.799571, 22.500000, 0.951877, delay, 0, 0.100000
67, 32, 18.799571, 22.500000, 0.970141, delay, 0, 0.100000
68, 1, 0.000000, 135.000000, 0.064268, delay, 0, 0.100000
68, 2, -6.196440, 135.000000, 0.263420, delay, 0, 0.100000
68, 3, -43.643853, 135.000000, 0.450854, delay, 0, 0.100000
68, 4, -44.299937, 135.000000, 0.251492, delay, 0, 0.100000
68, 5, -44.299937, 135.000000, 0.280202, delay, 0, 0.100000
68, 6, -44.299937, 135.000000, 0.989958, delay, 0, 0.100000
68, 7, -44.299937, 135.000000, 0.995180, delay, 0, 0.100000
68, 8, -44.299937, 135.000000, 0.992006, delay, 0, 0.100000
