trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
49, 14, 8.938681, 22.500000, 0.123208, hrf, 0, 0.100000
49, 15, -4.477249, 22.500000, 0.135782, hrf, 0, 0.100000
49, 16, -4.477249, 22.500000, 0.436572, hrf, 0, 0.100000
49, 17, -4.477249, 22.500000, 0.503739, hrf, 0, 0.100000
49, 18, -4.477249, 22.500000, 0.498857, hrf, 0, 0.100000
49, 19, -4.477249, 22.500000, 0.498133, hrf, 0, 0.100000
49, 20, -11.329633, 22.500000, 0.495293, hrf, 0, 0.100000
49, 21, -15.741189, 22.500000, 0.482530, hrf, 0, 0.100000
49, 22, -15.741189, 22.500000, 0.432988, hrf, 0, 0.100000
49, 23, -15.741189, 22.500000, 0.328981, hrf, 0, 0.100000
49, 24, -15.741189, 22.500000, 0.278027, hrf, 0, 0.100000
49, 25, -15.741189, 22.500000, 0.263427, hrf, 0, 0.100000
49, 26, 5.328598, 22.500000, 0.264608, hrf, 0, 0.100000
49, 27, 12.044532, 22.500000, 0.314889, hrf, 0, 0.100000
49, 28, 12.044532, 22.500000, 0.480112, hrf, 0, 0.100000
49, 29, 12.044532, 22.500000, 0.594102, hrf, 0, 0.100000
49, 30, 12.044532, 22.500000, 0.671676, hrf, 0, 0.100000
49, 31, 12.044532, 22.500000, 0.736444, hrf, 0, 0.100000
49, 32, 16.892291, 22.500000, 0.787319, hrf, 0, 0.100000
49, 33, 21.066464, 22.500000, 0.854484, hrf, 0, 0.100000
49, 34, 21.066464, 22.500000, 0.944174, hrf, 0, 0.100000
50, 1, 36.682308, 157.500000, 0.384625, hrf, 0, 0.100000
50, 2, 51.050831, 157.500000, 0.231760, hrf, 0, 0.100000
50, 3, 73.266287, 157.500000, 0.144807, hrf, 0, 0.100000
50, 4, 90.840434, 157.500000, 0.124207, hrf, 0, 0.100000
50, 5, 90.840434, 157.500000, 0.112936, hrf, 0, 0.100000
50, 6, 93.561738, 157.500000, 0.124396, hrf, 0, 0.100000
50, 7, 127.688192, 157.500000, 0.125550, hrf, 0, 0.100000
50, 8, 129.133893, 157.500000, 0.135583, hrf, 0, 0.100000
50, 9, 129.133893, 157.500000, 0.381238, hrf, 0, 0.100000
50, 10, 129.133893, 157.500000, 0.485924, hrf, 0, 0.100000
50, 11, 135.078760, 157.500000, 0.494788, hrf, 0, 0.100000
50, 12, 144.151981, 157.500000, 0.498691, hrf, 0, 0.100000
50, 13, 144.151981, 157.500000, 0.504426, hrf, 0, 0.100000
50, 14, 144.151981, 157.500000, 0.522994, hrf, 0, 0.100000
50, 15, 144.151981, 157.500000, 0.572912, hrf, 0, 0.100000
50, 16, 147.866980, 157.500000, 0.649426, hrf, 0, 0.100000
50, 17, 158.413633, 157.500000, 0.780918, hrf, 0, 0.100000
50, 18, 158.413633, 157.500000, 0.940208, hrf, 0, 0.100000
50, 19, 158.413633, 157.500000, 0.986286, hrf, 0, 0.100000
51, 1, 19.924233, 67.500000, 0.386275, hrf, 0, 0.100000
51, 2, 29.273575, 67.500000, 0.565606, hrf, 0, 0.100000
51, 3, 29.273575, 67.500000, 0.395384, hrf, 0, 0.100000
51, 4, 29.273575, 67.500000, 0.279373, hrf, 0, 0.100000
51, 5, 3.211170, 67.500000, 0.267555, hrf, 0, 0.100000
51, 6, -34.551294, 67.500000, 0.255708, hrf, 0, 0.100000
51, 7, -34.551294, 67.500000, 0.175492, hrf, 0, 0.100000
51, 8, -34.551294, 67.500000, 0.112652, hrf, 0, 0.100000
51, 9, -34.551294, 67.500000, 0.109629, hrf, 0, 0.100000
51, 10, -34.551294, 67.500000, 0.110430, hrf, 0, 0.100000
51, 11, -46.830497, 67.500000, 0.109139, hrf, 0, 0.100000
51, 12, -61.589182, 67.500000, 0.117227, hrf, 0, 0.100000
51, 13, -61.589182, 67.500000, 0.131878, hrf, 0, 0.100000
51, 14, -61.589182, 67.500000, 0.187231, hrf, 0, 0.100000
51, 15, -61.589182, 67.500000, 0.240743, hrf, 0, 0.100000
51, 16, -61.589182, 67.500000, 0.250385, hrf, 0, 0.100000
51, 17, -63.782818, 67.500000, 0.252726, hrf, 0, 0.100000
51, 18, -83.337051, 67.500000, 0.249525, hrf, 0, 0.100000
51, 19, -83.355893, 67.500000, 0.268024, hrf, 0, 0.100000
51, 20, -83.355893, 67.500000, 0.429993, hrf, 0, 0.100000
51, 21, -83.355893, 67.500000, 0.492101, hrf, 0, 0.100000
51, 22, -87.938782, 67.500000, 0.497074, hrf, 0, 0.100000
51, 23, -101.386868, 67.500000, 0.498312, hrf, 0, 0.100000
51, 24, -101.386868, 67.500000, 0.504064, hrf, 0, 0.100000
51, 25, -101.386868, 67.500000, 0.533947, hrf, 0, 0.100000
51, 26, -101.386868, 67.500000, 0.612410, hrf, 0, 0.100000
51, 27, -107.233824, 67.500000, 0.666156, hrf, 0, 0.100000
51, 28, -114.144993, 67.500000, 0.763588, hrf, 0, 0.100000
51, 29, -114.144993, 67.500000, 0.914611, hrf, 0, 0.100000
51, 30, -114.144993, 67.500000, 0.974838, hrf, 0, 0.100000
52, 1, 29.669239, 135.000000, 0.279523, blur, 1, 0.100000
52, 2, 112.076472, 135.000000, 0.389615, blur, 1, 0.100000
52, 3, 134.400673, 135.000000, 0.518938, blur, 1, 0.100000
52, 4, 134.400673, 135.000000, 0.787598, blur, 1, 0.100000
52, 5, 134.400673, 135.000000, 0.848617, blur, 1, 0.100000
52, 6, 134.400673, 135.000000, 0.961616, blur, 1, 0.100000
53, 1, 11.925743, 90.000000, 0.226848, blur, 1, 0.100000
53, 2, 78.458458, 90.000000, 0.271562, blur, 1, 0.100000
53, 3, 90.100306, 90.000000, 0.333863, blur, 1, 0.100000
53, 4, 90.100306, 90.000000, 0.740146, blur, 1, 0.100000
53, 5, 90.100306, 90.000000, 0.977220, blur, 1, 0.100000
53, 6, 90.100306, 90.000000, 0.991635, blur, 1, 0.100000
54, 1, 34.254814, 45.000000, 0.322303, blur, 1, 0.100000
54, 2, 45.800876, 45.000000, 0.675488, blur, 1, 0.100000
54, 3, 45.800876, 45.000000, 0.800187, blur, 1, 0.100000
54, 4, 45.800876, 45.000000, 0.906759, blur, 1, 0.100000
54, 5, 45.800876, 45.000000, 0.985967, blur, 1, 0.100000
55, 1, 28.468202, 45.000000, 0.265740, blur, 0, 0.100000
55, 2, 35.288578, 45.000000, 0.434775, blur, 0, 0.100000
55, 3, 35.288578, 45.000000, 0.483557, blur, 0, 0.100000
55, 4, 35.288578, 45.000000, 0.503591, blur, 0, 0.100000
55, 5, 38.311170, 45.000000, 0.751498, blur, 0, 0.100000
55, 6, 51.059226, 45.000000, 0.852299, blur, 0, 0.100000
55, 7, 51.059226, 45.000000, 0.918742, blur, 0, 0.100000
55, 8, 51.059226, 45.000000, 0.925368, blur, 0, 0.100000
56, 1, 26.103606, 67.500000, 0.343801, blur, 0, 0.100000
56, 2, 31.536245, 67.500000, 0.275044, blur, 0, 0.100000
56, 3, 31.536245, 67.500000, 0.258647, blur, 0, 0.100000
56, 4, 31.536245, 67.500000, 0.296393, blur, 0, 0.100000
56, 5, 31.536245, 67.500000, 0.285802, blur, 0, 0.100000
56, 6, 28.663951, 67.500000, 0.308624, blur, 0, 0.100000
56, 7, 27.030511, 67.500000, 0.313433, blur, 0, 0.100000
56, 8, 27.030511, 67.500000, 0.314857, blur, 0, 0.100000
56, 9, 18.832593, 67.500000, 0.269100, blur, 0, 0.100000
56, 10, 12.013694, 67.500000, 0.250505, blur, 0, 0.100000
56, 11, 12.013694, 67.500000, 0.236557, blur, 0, 0.100000
56, 12, 29.471223, 67.500000, 0.238915, blur, 0, 0.100000
56, 13, 57.063631, 67.500000, 0.249765, blur, 0, 0.100000
56, 14, 57.063631, 67.500000, 0.374559, blur, 0, 0.100000
56, 15, 57.063631, 67.500000, 0.506543, blur, 0, 0.100000
56, 16, 57.063631, 67.500000, 0.652791, blur, 0, 0.100000
56, 17, 63.425296, 67.500000, 0.787644, blur, 0, 0.100000
56, 18, 69.087092, 67.500000, 0.862276, blur, 0, 0.100000
56, 19, 69.087092, 67.500000, 0.938974, blur, 0, 0.100000
57, 1, 27.073231, 90.000000, 0.333311, blur, 0, 0.100000
57, 2, 33.044313, 90.000000, 0.292705, blur, 0, 0.100000
57, 3, 33.044313, 90.000000, 0.171776, blur, 0, 0.100000
57, 4, 33.044313, 90.000000, 0.162731, blur, 0, 0.100000
57, 5, 37.918817, 90.000000, 0.190688, blur, 0, 0.100000
57, 6, 61.578631, 90.000000, 0.232958, blur, 0, 0.100000
57, 7, 61.578631, 90.000000, 0.284260, blur, 0, 0.100000
57, 8, 61.578631, 90.000000, 0.362007, blur, 0, 0.100000
57, 9, 61.578631, 90.000000, 0.443223, blur, 0, 0.100000
57, 10, 61.578631, 90.000000, 0.489942, blur, 0, 0.100000
57, 11, 79.361502, 90.000000, 0.509678, blur, 0, 0.100000
57, 12, 83.353785, 90.000000, 0.586510, blur, 0, 0.100000
57, 13, 83.353785, 90.000000, 0.750623, blur, 0, 0.100000
57, 14, 83.353785, 90.000000, 0.885040, blur, 0, 0.100000
57, 15, 83.353785, 90.000000, 0.946289, blur, 0, 0.100000
58, 1, 18.953425, 22.500000, 0.595646, blur, 0, 0.100000
58, 2, 31.540021, 22.500000, 0.720230, blur, 0, 0.100000
58, 3, 31.540021, 22.500000, 0.923465, blur, 0, 0.100000
58, 4, 31.540021, 22.500000, 0.927666, blur, 0, 0.100000
59, 1, 24.097644, 157.500000, 0.257726, blur, 0, 0.100000
59, 2, 28.533924, 157.500000, 0.234247, blur, 0, 0.100000
59, 3, 28.533924, 157.500000, 0.230170, blur, 0, 0.100000
59, 4, 38.814858, 157.500000, 0.217088, blur, 0, 0.100000
59, 5, 51.816411, 157.500000, 0.225523, blur, 0, 0.100000
59, 6, 51.816411, 157.500000, 0.182085, blur, 0, 0.100000
59, 7, 51.816411, 157.500000, 0.142234, blur, 0, 0.100000
59, 8, 63.297898, 157.500000, 0.119605, blur, 0, 0.100000
59, 9, 81.842377, 157.500000, 0.099998, blur, 0, 0.100000
59, 10, 81.842377, 157.500000, 0.089834, blur, 0, 0.100000
59, 11, 82.123914, 157.500000, 0.100260, blur, 0, 0.100000
59, 12, 102.436119, 157.500000, 0.122945, blur, 0, 0.100000
59, 13, 103.626564, 157.500000, 0.133144, blur, 0, 0.100000
59, 14, 103.626564, 157.500000, 0.152907, blur, 0, 0.100000
59, 15, 103.626564, 157.500000, 0.176332, blur, 0, 0.100000
59, 16, 111.121384, 157.500000, 0.230125, blur, 0, 0.100000
59, 17, 121.646101, 157.500000, 0.245171, blur, 0, 0.100000
59, 18, 121.646101, 157.500000, 0.267313, blur, 0, 0.100000
59, 19, 121.646101, 157.500000, 0.289292, blur, 0, 0.100000
59, 20, 126.953445, 157.500000, 0.361073, blur, 0, 0.100000
59, 21, 145.681405, 157.500000, 0.475355, blur, 0, 0.100000
59, 22, 145.681405, 157.500000, 0.505418, blur, 0, 0.100000
59, 23, 145.681405, 157.500000, 0.532847, blur, 0, 0.100000
59, 24, 153.246417, 157.500000, 0.597440, blur, 0, 0.100000
59, 25, 160.688449, 157.500000, 0.773030, blur, 0, 0.100000
59, 26, 160.688449, 157.500000, 0.910775, blur, 0, 0.100000
59, 27, 160.688449, 157.500000, 0.966852, blur, 0, 0.100000
60, 1, 31.515523, 112.500000, 0.154686, blur, 0, 0.100000
60, 2, 40.544984, 112.500000, 0.117136, blur, 0, 0.100000
60, 3, 40.544984, 112.500000, 0.103440, blur, 0, 0.100000
60, 4, 17.415079, 112.500000, 0.089222, blur, 0, 0.100000
60, 5, -17.272753, 112.500000, 0.110975, blur, 0, 0.100000
60, 6, -17.272753, 112.500000, 0.160991, blur, 0, 0.100000
60, 7, -17.272753, 112.500000, 0.215360, blur, 0, 0.100000
60, 8, -25.066542, 112.500000, 0.245469, blur, 0, 0.100000
60, 9, -35.281825, 112.500000, 0.261462, blur, 0, 0.100000
60, 10, -35.281825, 112.500000, 0.285356, blur, 0, 0.100000
60, 11, -35.281825, 112.500000, 0.321999, blur, 0, 0.100000
60, 12, -43.244778, 112.500000, 0.428428, blur, 0, 0.100000
60, 13, -49.543862, 112.500000, 0.484370, blur, 0, 0.100000
60, 14, -49.543862, 112.500000, 0.493327, blur, 0, 0.100000
60, 15, -55.367350, 112.500000, 0.517374, blur, 0, 0.100000
60, 16, -63.807300, 112.500000, 0.563065, blur, 0, 0.100000
60, 17, -63.807300, 112.500000, 0.731193, blur, 0, 0.100000
60, 18, -63.807300, 112.500000, 0.885034, blur, 0, 0.100000
60, 19, -63.807300, 112.500000, 0.965039, blur, 0, 0.100000
61, 1, 20.817894, 135.000000, 0.217413, blur, 0, 0.100000
61, 2, 30.028510, 135.000000, 0.162110, blur, 0, 0.100000
61, 3, 30.028510, 135.000000, 0.144451, blur, 0, 0.100000
61, 4, 30.028510, 135.000000, 0.128755, blur, 0, 0.100000
61, 5, 32.750685, 135.000000, 0.116249, blur, 0, 0.100000
61, 6, 56.210110, 135.000000, 0.098488, blur, 0, 0.100000
61, 7, 56.303722, 135.000000, 0.085933, blur, 0, 0.100000
61, 8, 56.303722, 135.000000, 0.086791, blur, 0, 0.100000
61, 9, 58.031987, 135.000000, 0.093254, blur, 0, 0.100000
61, 10, 97.195706, 135.000000, 0.124530, blur, 0, 0.100000
61, 11, 101.364253, 135.000000, 0.212612, blur, 0, 0.100000
61, 12, 101.364253, 135.000000, 0.301400, blur, 0, 0.100000
61, 13, 101.364253, 135.000000, 0.343296, blur, 0, 0.100000
61, 14, 111.439127, 135.000000, 0.410793, blur, 0, 0.100000
61, 15, 122.388261, 135.000000, 0.490745, blur, 0, 0.100000
61, 16, 122.388261, 135.000000, 0.577498, blur, 0, 0.100000
61, 17, 126.999485, 135.000000, 0.678927, blur, 0, 0.100000
61, 18, 138.906305, 135.000000, 0.861433, blur, 0, 0.100000
61, 19, 138.906305, 135.000000, 0.945197, blur, 0, 0.100000
61, 20, 138.906305, 135.000000, 0.969407, blur, 0, 0.100000
62, 1, 26.099422, 90.000000, 0.262149, blur, 0, 0.100000
62, 2, 31.530530, 90.000000, 0.267394, blur, 0, 0.100000
62, 3, 31.530530, 90.000000, 0.252226, blur, 0, 0.100000
62, 4, 31.530530, 90.000000, 0.189074, blur, 0, 0.100000
62, 5, 15.983198, 90.000000, 0.142623, blur, 0, 0.100000
62, 6, -25.433997, 90.000000, 0.144418, blur, 0, 0.100000
62, 7, -25.527753, 90.000000, 0.132400, blur, 0, 0.100000
62, 8, -25.527753, 90.000000, 0.131497, blur, 0, 0.100000
62, 9, -25.527753, 90.000000, 0.129495, blur, 0, 0.100000
62, 10, -25.527753, 90.000000, 0.129177, blur, 0, 0.100000
62, 11, -30.706133, 90.000000, 0.135111, blur, 0, 0.100000
62, 12, -43.539928, 90.000000, 0.170351, blur, 0, 0.100000
62, 13, -43.539928, 90.000000, 0.212329, blur, 0, 0.100000
62, 14, -43.539928, 90.000000, 0.242550, blur, 0, 0.100000
62, 15, -44.728273, 90.000000, 0.248855, blur, 0, 0.100000
62, 16, -65.715739, 90.000000, 0.253181, blur, 0, 0.100000
62, 17, -66.062839, 90.000000, 0.281663, blur, 0, 0.100000
62, 18, -66.062839, 90.000000, 0.380295, blur, 0, 0.100000
62, 19, -66.062839, 90.000000, 0.478434, blur, 0, 0.100000
62, 20, -78.758951, 90.000000, 0.501272, blur, 0, 0.100000
62, 21, -98.570363, 90.000000, 0.556392, blur, 0, 0.100000
62, 22, -100.591805, 90.000000, 0.671394, blur, 0, 0.100000
62, 23, -100.591805, 90.000000, 0.863226, blur, 0, 0.100000
62, 24, -100.591805, 90.000000, 0.870783, blur, 0, 0.100000
62, 25, -100.591805, 90.000000, 0.844687, blur, 0, 0.100000
63, 1, 32.906548, 67.500000, 0.328099, blur, 0, 0.100000
63, 2, 52.562457, 67.500000, 0.265249, blur, 0, 0.100000
63, 3, 45.529532, 67.500000, 0.343751, blur, 0, 0.100000
63, 4, 41.309774, 67.500000, 0.446371, blur, 0, 0.100000
63, 5, 34.647167, 67.500000, 0.484067, blur, 0, 0.100000
63, 6, 30.049521, 67.500000, 0.464689, blur, 0, 0.100000
63, 7, 30.049521, 67.500000, 0.411622, blur, 0, 0.100000
63, 8, 42.770799, 67.500000, 0.398569, blur, 0, 0.100000
63, 9, 105.422953, 67.500000, 0.402261, blur, 0, 0.100000
63, 10, 111.902218, 67.500000, 0.433316, blur, 0, 0.100000
63, 11, 111.902218, 67.500000, 0.359533, blur, 0, 0.100000
63, 12, 121.630089, 67.500000, 0.276583, blur, 0, 0.100000
63, 13, 132.933543, 67.500000, 0.234465, blur, 0, 0.100000
63, 14, 117.061387, 67.500000, 0.220704, blur, 0, 0.100000
63, 15, 100.645194, 67.500000, 0.217808, blur, 0, 0.100000
63, 16, 100.645194, 67.500000, 0.238529, blur, 0, 0.100000
63, 17, 97.028662, 67.500000, 0.270601, blur, 0, 0.100000
63, 18, 87.882519, 67.500000, 0.382895, blur, 0, 0.100000
63, 19, 87.882519, 67.500000, 0.468495, blur, 0, 0.100000
63, 20, 84.594216, 67.500000, 0.481517, blur, 0, 0.100000
63, 21, 77.361471, 67.500000, 0.506364, blur, 0, 0.100000
63, 22, 77.361471, 67.500000, 0.539343, blur, 0, 0.100000
63, 23, 69.579849, 67.500000, 0.667900, blur, 0, 0.100000
63, 24, 63.842329, 67.500000, 0.870439, blur, 0, 0.100000
63, 25, 63.842329, 67.500000, 0.957880, blur, 0, 0.100000
63, 26, 63.842329, 67.500000, 0.971442, blur, 0, 0.100000
64, 1, 31.516988, 45.000000, 0.477848, blur, 0, 0.100000
64, 2, 40.545998, 45.000000, 0.646768, blur, 0, 0.100000
64, 3, 40.545998, 45.000000, 0.694943, blur, 0, 0.100000
64, 4, 44.968513, 45.000000, 0.864129, blur, 0, 0.100000
64, 5, 51.055061, 45.000000, 0.931948, blur, 0, 0.100000
64, 6, 51.055061, 45.000000, 0.947953, blur, 0, 0.100000
65, 1, 20.950822, 135.000000, 0.266153, blur, 0, 0.100000
65, 2, 33.024477, 135.000000, 0.159148, blur, 0, 0.100000
65, 3, 27.016758, 135.000000, 0.146482, blur, 0, 0.100000
65, 4, 21.761271, 135.000000, 0.128961, blur, 0, 0.100000
65, 5, 21.761271, 135.000000, 0.126492, blur, 0, 0.100000
65, 6, 9.715921, 135.000000, 0.131937, blur, 0, 0.100000
65, 7, -19.536948, 135.000000, 0.158246, blur, 0, 0.100000
65, 8, -19.536948, 135.000000, 0.235241, blur, 0, 0.100000
65, 9, -25.247521, 135.000000, 0.401774, blur, 0, 0.100000
65, 10, -33.812257, 135.000000, 0.485830, blur, 0, 0.100000
65, 11, -33.812257, 135.000000, 0.532051, blur, 0, 0.100000
65, 12, -42.592962, 135.000000, 0.662194, blur, 0, 0.100000
65, 13, -51.084627, 135.000000, 0.844471, blur, 0, 0.100000
65, 14, -51.084627, 135.000000, 0.927340, blur, 0, 0.100000
65, 15, -51.084627, 135.000000, 0.947984, blur, 0, 0.100000
66, 1, -32.672386, 112.500000, 0.232115, blur, 0, 0.100000
66, 2, -46.563651, 112.500000, 0.371876, blur, 0, 0.100000
66, 3, -46.563651, 112.500000, 0.408999, blur, 0, 0.100000
66, 4, -46.563651, 112.500000, 0.498859, blur, 0, 0.100000
66, 5, -63.227676, 112.500000, 0.520898, blur, 0, 0.100000
66, 6, -66.072423, 112.500000, 0.562848, blur, 0, 0.100000
66, 7, -66.072423, 112.500000, 0.739269, blur, 0, 0.100000
66, 8, -77.494254, 112.500000, 0.886957, blur, 0, 0.100000
66, 9, -81.090989, 112.500000, 0.951096, blur, 0, 0.100000
67, 1, -18.454506, 22.500000, 0.367919, blur, 0, 0.100000
67, 2, -32.298655, 22.500000, 0.286195, blur, 0, 0.100000
67, 3, -18.394627, 22.500000, 0.241855, blur, 0, 0.100000
67, 4, 10.492145, 22.500000, 0.310406, blur, 0, 0.100000
67, 5, 17.833811, 22.500000, 0.365918, blur, 0, 0.100000
67, 6, 39.078647, 22.500000, 0.542635, blur, 0, 0.100000
67, 7, 60.685078, 22.500000, 0.615894, blur, 0, 0.100000
67, 8, 83.149459, 22.500000, 0.605051, blur, 0, 0.100000
67, 9, 93.077292, 22.500000, 0.332008, blur, 0, 0.100000
67, 10, 85.820132, 22.500000, 0.199422, blur, 0, 0.100000
67, 11, 81.066998, 22.500000, 0.156348, blur, 0, 0.100000
67, 12, 74.501879, 22.500000, 0.144775, blur, 0, 0.100000
67, 13, 60.056965, 22.500000, 0.156563, blur, 0, 0.100000
67, 14, 60.056965, 22.500000, 0.223984, blur, 0, 0.100000
67, 15, 54.709220, 22.500000, 0.269570, blur, 0, 0.100000
67, 16, 39.789079, 22.500000, 0.384933, blur, 0, 0.100000
67, 17, 30.779652, 22.500000, 0.491578, blur, 0, 0.100000
67, 18, 30.779652, 22.500000, 0.601158, blur, 0, 0.100000
67, 19, 30.779652, 22.500000, 0.752505, blur, 0, 0.100000
67, 20, 30.779652, 22.500000, 0.859347, blur, 0, 0.100000
67, 21, 30.779652, 22.500000, 0.910991, blur, 0, 0.100000
67, 22, 30.779652, 22.500000, 0.837187, blur, 0, 0.100000
68, 1, 0.000000, 157.500000, 0.446494, blur, 0, 0.100000
68, 2, 0.000000, 157.500000, 0.493024, blur, 0, 0.100000
68, 3, -8.053378, 157.500000, 0.545847, blur, 0, 0.100000
68, 4, -13.515107, 157.500000, 0.526748, blur, 0, 0.100000
68, 5, -13.515107, 157.500000, 0.560102, blur, 0, 0.100000
68, 6, -13.515107, 157.500000, 0.623558, blur, 0, 0.100000
68, 7, -13.515107, 157.500000, 0.806161, blur, 0, 0.100000
68, 8, -13.515107, 157.500000, 0.831028, blur, 0, 0.100000
68, 9, -13.515107, 157.500000, 0.826491, blur, 0, 0.100000
68, 10, -13.515107, 157.500000, 0.815311, blur, 0, 0.100000
68, 11, -14.490218, 157.500000, 0.838933, blur, 0, 0.100000
68, 12, -15.765121, 157.500000, 0.874641, blur, 0, 0.100000
68, 13, -15.765121, 157.500000, 0.915668, blur, 0, 0.100000
