trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
55, 12, 100.629276, 90.000000, 0.675965, blur, 0, 0.100000
55, 13, 100.629276, 90.000000, 0.845498, blur, 0, 0.100000
55, 14, 100.629276, 90.000000, 0.886612, blur, 0, 0.100000
55, 15, 100.629276, 90.000000, 0.893954, blur, 0, 0.100000
56, 1, -16.278546, 67.500000, 0.454717, blur, 0, 0.100000
56, 2, -18.019737, 67.500000, 0.241932, blur, 0, 0.100000
56, 3, -18.019737, 67.500000, 0.126797, blur, 0, 0.100000
56, 4, -31.379042, 67.500000, 0.098128, blur, 0, 0.100000
56, 5, -41.296864, 67.500000, 0.085285, blur, 0, 0.100000
56, 6, -56.839399, 67.500000, 0.109347, blur, 0, 0.100000
56, 7, -98.255651, 67.500000, 0.149361, blur, 0, 0.100000
56, 8, -98.349489, 67.500000, 0.247070, blur, 0, 0.100000
56, 9, -98.349489, 67.500000, 0.475927, blur, 0, 0.100000
56, 10, -98.349489, 67.500000, 0.538676, blur, 0, 0.100000
56, 11, -98.349489, 67.500000, 0.556981, blur, 0, 0.100000
56, 12, -103.716813, 67.500000, 0.589654, blur, 0, 0.100000
56, 13, -108.106927, 67.500000, 0.626202, blur, 0, 0.100000
56, 14, -111.122618, 67.500000, 0.730433, blur, 0, 0.100000
56, 15, -112.601693, 67.500000, 0.881120, blur, 0, 0.100000
56, 16, -112.601693, 67.500000, 0.953474, blur, 0, 0.100000
57, 1, 12.875778, 112.500000, 0.269530, blur, 0, 0.100000
57, 2, 19.519270, 112.500000, 0.163317, blur, 0, 0.100000
57, 3, 28.239373, 112.500000, 0.088524, blur, 0, 0.100000
57, 4, 59.470885, 112.500000, 0.086473, blur, 0, 0.100000
57, 5, 88.504868, 112.500000, 0.154796, blur, 0, 0.100000
57, 6, 96.850652, 112.500000, 0.368275, blur, 0, 0.100000
57, 7, 96.850652, 112.500000, 0.494653, blur, 0, 0.100000
57, 8, 96.850652, 112.500000, 0.519521, blur, 0, 0.100000
57, 9, 104.874869, 112.500000, 0.574545, blur, 0, 0.100000
57, 10, 114.862857, 112.500000, 0.735086, blur, 0, 0.100000
57, 11, 114.862857, 112.500000, 0.878425, blur, 0, 0.100000
57, 12, 114.862857, 112.500000, 0.950119, blur, 0, 0.100000
58, 1, 16.241166, 22.500000, 0.525784, blur, 0, 0.100000
58, 2, 27.030367, 22.500000, 0.918204, blur, 0, 0.100000
58, 3, 27.030367, 22.500000, 0.848800, blur, 0, 0.100000
58, 4, 27.030367, 22.500000, 0.912055, blur, 0, 0.100000
59, 1, 24.133475, 135.000000, 0.220176, blur, 0, 0.100000
59, 2, 56.309554, 135.000000, 0.164382, blur, 0, 0.100000
59, 3, 56.309554, 135.000000, 0.136341, blur, 0, 0.100000
59, 4, 75.378824, 135.000000, 0.128619, blur, 0, 0.100000
59, 5, 90.104553, 135.000000, 0.155176, blur, 0, 0.100000
59, 6, 90.104553, 135.000000, 0.217272, blur, 0, 0.100000
59, 7, 105.771018, 135.000000, 0.267123, blur, 0, 0.100000
59, 8, 120.449191, 135.000000, 0.346944, blur, 0, 0.100000
59, 9, 123.129480, 135.000000, 0.460022, blur, 0, 0.100000
59, 10, 123.129480, 135.000000, 0.587791, blur, 0, 0.100000
59, 11, 123.129480, 135.000000, 0.605074, blur, 0, 0.100000
59, 12, 128.451132, 135.000000, 0.726552, blur, 0, 0.100000
59, 13, 132.884420, 135.000000, 0.828405, blur, 0, 0.100000
59, 14, 132.884420, 135.000000, 0.900042, blur, 0, 0.100000
59, 15, 132.884420, 135.000000, 0.945640, blur, 0, 0.100000
60, 1, 8.741883, 157.500000, 0.279781, blur, 0, 0.100000
60, 2, 14.579786, 157.500000, 0.323624, blur, 0, 0.100000
60, 3, 25.762915, 157.500000, 0.285755, blur, 0, 0.100000
60, 4, 28.528507, 157.500000, 0.293727, blur, 0, 0.100000
60, 5, 12.478970, 157.500000, 0.308363, blur, 0, 0.100000
60, 6, 5.254848, 157.500000, 0.313918, blur, 0, 0.100000
60, 7, -2.189781, 157.500000, 0.371192, blur, 0, 0.100000
60, 8, -19.611923, 157.500000, 0.485632, blur, 0, 0.100000
60, 9, -26.282867, 157.500000, 0.637654, blur, 0, 0.100000
60, 10, -26.282867, 157.500000, 0.835608, blur, 0, 0.100000
60, 11, -26.282867, 157.500000, 0.936856, blur, 0, 0.100000
60, 12, -26.282867, 157.500000, 0.966584, blur, 0, 0.100000
61, 1, 21.585536, 45.000000, 0.385918, blur, 0, 0.100000
61, 2, 31.521226, 45.000000, 0.537274, blur, 0, 0.100000
61, 3, 31.521226, 45.000000, 0.581826, blur, 0, 0.100000
61, 4, 31.521226, 45.000000, 0.651451, blur, 0, 0.100000
61, 5, 38.464891, 45.000000, 0.651797, blur, 0, 0.100000
61, 6, 40.529425, 45.000000, 0.826034, blur, 0, 0.100000
61, 7, 43.197355, 45.000000, 0.889730, blur, 0, 0.100000
61, 8, 44.271776, 45.000000, 0.946767, blur, 0, 0.100000
62, 1, 31.741192, 135.000000, 0.181267, blur, 0, 0.100000
62, 2, 58.563408, 135.000000, 0.144439, blur, 0, 0.100000
62, 3, 74.692513, 135.000000, 0.138484, blur, 0, 0.100000
62, 4, 99.110975, 135.000000, 0.216155, blur, 0, 0.100000
62, 5, 99.110975, 135.000000, 0.193432, blur, 0, 0.100000
62, 6, 113.635690, 135.000000, 0.291496, blur, 0, 0.100000
62, 7, 145.178544, 135.000000, 0.417980, blur, 0, 0.100000
62, 8, 153.168755, 135.000000, 0.563807, blur, 0, 0.100000
62, 9, 153.168755, 135.000000, 0.657588, blur, 0, 0.100000
62, 10, 153.168755, 135.000000, 0.646408, blur, 0, 0.100000
62, 11, 161.391819, 135.000000, 0.547196, blur, 0, 0.100000
62, 12, 153.727307, 135.000000, 0.513507, blur, 0, 0.100000
62, 13, 137.849327, 135.000000, 0.545665, blur, 0, 0.100000
62, 14, 136.658898, 135.000000, 0.626453, blur, 0, 0.100000
62, 15, 136.658898, 135.000000, 0.785373, blur, 0, 0.100000
62, 16, 136.658898, 135.000000, 0.955694, blur, 0, 0.100000
62, 17, 136.658898, 135.000000, 0.987647, blur, 0, 0.100000
63, 1, 12.520951, 157.500000, 0.415765, blur, 0, 0.100000
63, 2, 18.764982, 157.500000, 0.430484, blur, 0, 0.100000
63, 3, 18.764982, 157.500000, 0.313927, blur, 0, 0.100000
63, 4, 18.764982, 157.500000, 0.285545, blur, 0, 0.100000
63, 5, 31.429967, 157.500000, 0.276518, blur, 0, 0.100000
63, 6, 42.038166, 157.500000, 0.245512, blur, 0, 0.100000
63, 7, 60.345031, 157.500000, 0.209573, blur, 0, 0.100000
63, 8, 132.603302, 157.500000, 0.219747, blur, 0, 0.100000
63, 9, 143.395107, 157.500000, 0.316139, blur, 0, 0.100000
63, 10, 156.830164, 157.500000, 0.600964, blur, 0, 0.100000
63, 11, 157.662507, 157.500000, 0.787094, blur, 0, 0.100000
63, 12, 157.662507, 157.500000, 0.937656, blur, 0, 0.100000
63, 13, 157.662507, 157.500000, 0.987163, blur, 0, 0.100000
64, 1, -16.625040, 67.500000, 0.126880, blur, 0, 0.100000
64, 2, -23.276526, 67.500000, 0.118192, blur, 0, 0.100000
64, 3, -34.136811, 67.500000, 0.122799, blur, 0, 0.100000
64, 4, -51.813738, 67.500000, 0.128939, blur, 0, 0.100000
64, 5, -51.813738, 67.500000, 0.113703, blur, 0, 0.100000
64, 6, -83.706292, 67.500000, 0.159613, blur, 0, 0.100000
64, 7, -93.109659, 67.500000, 0.263978, blur, 0, 0.100000
64, 8, -93.109659, 67.500000, 0.420546, blur, 0, 0.100000
64, 9, -97.549100, 67.500000, 0.488518, blur, 0, 0.100000
64, 10, -105.886925, 67.500000, 0.518724, blur, 0, 0.100000
64, 11, -113.615779, 67.500000, 0.616961, blur, 0, 0.100000
64, 12, -123.161876, 67.500000, 0.785992, blur, 0, 0.100000
64, 13, -123.161876, 67.500000, 0.869952, blur, 0, 0.100000
64, 14, -123.161876, 67.500000, 0.906964, blur, 0, 0.100000
65, 1, 23.091168, 90.000000, 0.204863, blur, 0, 0.100000
65, 2, 30.032181, 90.000000, 0.184020, blur, 0, 0.100000
65, 3, 30.032181, 90.000000, 0.142453, blur, 0, 0.100000
65, 4, 49.994954, 90.000000, 0.155504, blur, 0, 0.100000
65, 5, 63.069406, 90.000000, 0.224245, blur, 0, 0.100000
65, 6, 71.502594, 90.000000, 0.305202, blur, 0, 0.100000
65, 7, 75.851359, 90.000000, 0.425911, blur, 0, 0.100000
65, 8, 75.851359, 90.000000, 0.512792, blur, 0, 0.100000
65, 9, 84.673678, 90.000000, 0.565184, blur, 0, 0.100000
65, 10, 88.622081, 90.000000, 0.751046, blur, 0, 0.100000
65, 11, 88.622081, 90.000000, 0.924284, blur, 0, 0.100000
65, 12, 88.622081, 90.000000, 0.969499, blur, 0, 0.100000
66, 1, 16.861742, 22.500000, 0.438971, blur, 0, 0.100000
66, 2, 24.033971, 22.500000, 0.544840, blur, 0, 0.100000
66, 3, 24.033971, 22.500000, 0.772925, blur, 0, 0.100000
66, 4, 24.033971, 22.500000, 0.910107, blur, 0, 0.100000
66, 5, 24.033971, 22.500000, 0.986730, blur, 0, 0.100000
67, 1, -20.342995, 45.000000, 0.285968, blur, 0, 0.100000
67, 2, -32.274895, 45.000000, 0.216897, blur, 0, 0.100000
67, 3, -32.274895, 45.000000, 0.151419, blur, 0, 0.100000
67, 4, -59.642626, 45.000000, 0.091361, blur, 0, 0.100000
67, 5, -93.082997, 45.000000, 0.116788, blur, 0, 0.100000
67, 6, -93.082997, 45.000000, 0.174958, blur, 0, 0.100000
67, 7, -102.523999, 45.000000, 0.251682, blur, 0, 0.100000
67, 8, -109.609394, 45.000000, 0.302495, blur, 0, 0.100000
67, 9, -115.295924, 45.000000, 0.394359, blur, 0, 0.100000
67, 10, -122.389786, 45.000000, 0.448643, blur, 0, 0.100000
67, 11, -130.921795, 45.000000, 0.532987, blur, 0, 0.100000
67, 12, -136.652239, 45.000000, 0.632954, blur, 0, 0.100000
67, 13, -136.652239, 45.000000, 0.802210, blur, 0, 0.100000
67, 14, -136.652239, 45.000000, 0.942050, blur, 0, 0.100000
67, 15, -136.652239, 45.000000, 0.972529, blur, 0, 0.100000
68, 1, 27.812966, 112.500000, 0.382491, blur, 0, 0.100000
68, 2, 63.056072, 112.500000, 0.285530, blur, 0, 0.100000
68, 3, 63.056072, 112.500000, 0.243201, blur, 0, 0.100000
68, 4, 77.566494, 112.500000, 0.263195, blur, 0, 0.100000
68, 5, 93.096991, 112.500000, 0.342538, blur, 0, 0.100000
68, 6, 108.176025, 112.500000, 0.436613, blur, 0, 0.100000
68, 7, 120.118663, 112.500000, 0.576141, blur, 0, 0.100000
68, 8, 120.118663, 112.500000, 0.798336, blur, 0, 0.100000
68, 9, 120.118663, 112.500000, 0.910020, blur, 0, 0.100000
68, 10, 120.118663, 112.500000, 0.943040, blur, 0, 0.100000
